year,month,day,home_team,away_team,home_games_played,away_games_played,road_trip_count,avg_home_points_per_game,avg_away_points_per_game,avg_home_points_against_per_game,avg_away_points_against_per_game,home_win_percentage,away_win_percentage,home_last_ten_wins,away_last_ten_wins,home_win_streak,away_win_streak,home_court_win_percentage,road_win_percentage,home_game_count,away_game_count,home_FGM_avg,away_FGM_avg,home_FGA_avg,away_FGA_avg,home_FG_pct_avg,away_FG_pct_avg,home_3PM_avg,away_3PM_avg,home_3PA_avg,away_3PA_avg,home_3P_pct_avg,away_3P_pct_avg,home_FTM_avg,away_FTM_avg,home_FTA_avg,away_FTA_avg,home_FT_pct_avg,away_FT_pct_avg,home_TRB_avg,away_TRB_avg,home_ORB_avg,away_ORB_avg,home_DRB_avg,away_DRB_avg,home_AST_avg,away_AST_avg,home_STL_avg,away_STL_avg,home_BLK_avg,away_BLK_avg,home_TOV_avg,away_TOV_avg,home_PF_avg,away_PF_avg,home_team_won
2015,10,29,OKLAHOMA CITY THUNDER,SAN ANTONIO SPURS,0.0,0.0,1.0,103.5625,103.13636363636364,101.775,97.3068181818182,0.5375,0.6590909090909091,0.0,0.0,0.0,0.0,0.7,0.5454545454545454,1.0,1.0,38.6625,39.04597701149425,86.6,83.66666666666667,0.4464491916859123,0.4666849842011265,7.7,8.298850574712644,22.6875,22.724137931034484,0.3393939393939394,0.3651997976732423,18.5375,16.82758620689655,24.525,21.735632183908052,0.7558613659531092,0.7741935483870968,47.40000000000001,43.82758620689656,12.7,9.919540229885056,34.7,33.9080459770115,20.5625,24.33333333333333,7.25,7.931034482758621,5.525,5.390804597701149,14.1125,13.379310344827585,22.3125,19.40229885057472,1.0
2015,10,29,MILWAUKEE BUCKS,NEW YORK KNICKS,0.0,0.0,1.0,97.5632183908046,91.6625,97.39080459770115,100.9875,0.4942528735632184,0.2,0.0,0.0,0.0,0.0,0.5581395348837209,0.15,1.0,1.0,37.52325581395349,35.075,82.44186046511628,82.15,0.45514809590973204,0.4269628727936701,6.604651162790698,6.75,18.302325581395348,19.625,0.3608640406607371,0.34394904458598724,15.953488372093025,14.7625,21.209302325581394,19.1125,0.7521929824561404,0.7724002616088946,42.12790697674419,40.3875,10.77906976744186,10.575,31.348837209302324,29.8125,23.44186046511628,21.175,9.77906976744186,7.025,4.976744186046512,4.65,15.709302325581396,13.65,22.09302325581395,21.6375,0.0
2015,10,28,MEMPHIS GRIZZLIES,CLEVELAND CAVALIERS,0.0,1.0,2.0,97.92391304347828,102.49,95.04347826086956,97.81,0.6630434782608695,0.67,0.0,0.0,0.0,0.0,0.7608695652173914,0.58,1.0,2.0,37.615384615384606,37.271,82.57142857142857,83.47,0.455549640670748,0.4471205501408961,5.087912087912088,9.927,15.043956043956046,27.794000000000004,0.33820306793279764,0.35739023113172264,17.824175824175825,17.272000000000002,22.84615384615385,23.408,0.7801827801827802,0.7334503950834065,42.65934065934066,44.348,10.406593406593409,11.27,32.25274725274725,33.078,21.52747252747253,21.886999999999997,8.571428571428571,6.944,4.241758241758242,4.803999999999999,12.747252747252743,12.934000000000001,19.1978021978022,18.965999999999998,0.0
2015,10,29,PHOENIX SUNS,DALLAS MAVERICKS,0.0,0.0,1.0,102.41975308641977,105.6279069767442,103.19753086419752,103.0,0.4814814814814815,0.5930232558139535,0.0,0.0,0.0,0.0,0.55,0.5348837209302325,1.0,1.0,38.8,39.72941176470588,85.9125,86.0,0.4516222901207624,0.4619699042407661,8.5375,8.882352941176471,25.075,25.294117647058826,0.34047856430707873,0.3511627906976745,16.425,17.105882352941176,21.55,22.62352941176471,0.7621809744779583,0.7561102444097764,43.2375,42.4,10.9,10.588235294117649,32.3375,31.811764705882354,20.2125,22.423529411764704,8.575,8.011764705882353,4.7375,4.552941176470588,14.5875,12.517647058823528,21.3125,20.27058823529412,0.0
2015,10,29,PORTLAND TRAIL BLAZERS,NEW ORLEANS PELICANS,0.0,1.0,2.0,102.4235294117647,99.34939759036145,98.75294117647059,98.65060240963855,0.6,0.5421686746987951,0.0,0.0,0.0,0.0,0.7619047619047619,0.4047619047619048,1.0,2.0,38.50588235294118,37.50714285714286,85.85882352941177,82.86071428571428,0.4484790353521513,0.4526586876316878,9.788235294117648,7.050000000000002,27.105882352941176,19.210714285714285,0.3611111111111112,0.36674871794871794,15.623529411764705,16.717857142857145,19.49411764705882,22.403571428571436,0.8014484007242004,0.7472056069119691,45.8,42.385714285714286,10.717647058823527,11.107142857142858,35.082352941176474,31.27857142857143,21.776470588235288,21.932142857142853,6.3058823529411745,7.017857142857144,4.6,5.860714285714287,13.188235294117645,13.157142857142858,18.36470588235294,19.50714285714286,1.0
2015,10,29,SACRAMENTO KINGS,LOS ANGELES CLIPPERS,0.0,0.0,1.0,101.075,106.94736842105264,105.2875,100.92631578947369,0.3375,0.6631578947368421,0.0,0.0,0.0,0.0,0.425,0.6170212765957447,1.0,1.0,36.6125,39.38297872340426,80.7625,83.34042553191489,0.4533353969973688,0.4725555271891754,5.6125,9.893617021276595,16.4625,26.59574468085107,0.3409263477600608,0.3720000000000001,22.2375,18.28723404255319,29.0375,26.03191489361702,0.7658200602668962,0.7024928483857785,44.25,42.88297872340426,11.05,9.574468085106382,33.2,33.308510638297875,20.1875,24.510638297872337,6.7,7.8936170212765955,3.925,5.053191489361702,15.75,11.861702127659571,20.825,21.627659574468087,0.0
2015,10,29,LOS ANGELES LAKERS,MINNESOTA TIMBERWOLVES,0.0,0.0,1.0,98.44444444444444,97.64556962025316,105.08641975308642,106.18987341772151,0.25925925925925924,0.20253164556962025,0.0,0.0,0.0,0.0,0.3,0.175,1.0,1.0,37.225,36.45,85.375,83.225,0.4360175695461201,0.4379693601682188,6.5125,4.95,18.8375,14.875,0.3457199734571998,0.3327731092436975,17.5625,19.8375,23.7125,25.5875,0.7406431207169215,0.7752808988764045,43.8,40.9125,11.4875,11.5875,32.3125,29.325,20.925,21.625,7.05,8.1875,4.4375,3.9125,12.625,14.3125,21.0875,19.075,0.0
2015,10,29,INDIANA PACERS,MEMPHIS GRIZZLIES,0.0,0.0,1.0,97.4875,98.14285714285714,97.1,95.010989010989,0.4625,0.6703296703296703,0.0,0.0,0.0,0.0,0.55,0.5777777777777777,2.0,2.0,36.575,37.615384615384606,83.0125,82.57142857142857,0.4405962957385936,0.455549640670748,7.4375,5.087912087912088,21.075,15.043956043956046,0.35290628706998817,0.33820306793279764,16.9,17.824175824175825,22.3125,22.84615384615385,0.7574229691876752,0.7801827801827802,44.825,42.65934065934066,10.3625,10.406593406593409,34.4625,32.25274725274725,21.5,21.52747252747253,6.1625,8.571428571428571,4.475,4.241758241758242,13.35,12.747252747252743,21.2375,19.1978021978022,0.0
2015,10,30,NEW YORK KNICKS,ATLANTA HAWKS,0.0,0.0,1.0,91.91358024691358,101.94845360824742,101.07407407407408,97.08247422680412,0.20987654320987653,0.7010309278350515,1.0,0.0,1.0,0.0,0.25,0.5833333333333334,2.0,2.0,35.075,37.90625,82.15,82.23958333333333,0.4269628727936701,0.4609246358454718,6.75,9.864583333333334,19.625,26.54166666666667,0.34394904458598724,0.3716640502354788,14.7625,16.177083333333332,19.1125,20.791666666666668,0.7724002616088946,0.7780561122244488,40.3875,41.08333333333333,10.575,8.947916666666666,29.8125,32.135416666666664,21.175,25.52083333333333,7.025,9.03125,4.65,4.71875,13.65,13.364583333333336,21.6375,17.989583333333332,0.0
2015,10,30,LOS ANGELES CLIPPERS,DALLAS MAVERICKS,0.0,1.0,2.0,106.94680851063828,105.6279069767442,100.73404255319149,103.0,0.6702127659574468,0.5930232558139535,1.0,1.0,1.0,1.0,0.7234042553191491,0.5348837209302325,2.0,2.0,39.38297872340426,39.756470588235295,83.34042553191489,85.9,0.4725555271891754,0.4628317373461013,9.893617021276595,8.994117647058824,26.59574468085107,24.864705882352947,0.3720000000000001,0.36366555924695465,18.28723404255319,17.495294117647063,26.03191489361702,23.461176470588242,0.7024928483857785,0.7482411554526697,42.88297872340426,42.96,9.574468085106382,10.129411764705884,33.308510638297875,32.83058823529412,24.510638297872337,22.581176470588236,7.8936170212765955,7.910588235294116,5.053191489361702,4.397647058823529,11.861702127659571,12.065882352941177,21.627659574468087,20.743529411764708,1.0
2015,10,30,PHILADELPHIA 76ERS,UTAH JAZZ,0.0,1.0,2.0,91.8641975308642,95.1851851851852,100.90123456790123,94.64197530864195,0.2222222222222222,0.4691358024691358,0.0,0.0,0.0,0.0,0.3,0.425,2.0,2.0,33.6875,35.23625,82.6625,78.47625,0.4075306215030999,0.449091773656681,8.5125,6.8825,26.2875,20.6175,0.3238231098430813,0.3264001544998069,15.9125,16.856250000000006,23.675,23.30625,0.6721224920802534,0.7231527093596058,42.8625,43.32125,11.8875,11.2225,30.975,32.09875,20.4375,19.33125,9.6375,7.161250000000001,5.95,5.866250000000001,16.7625,14.0025,21.6125,19.85875,0.0
2015,10,30,ORLANDO MAGIC,OKLAHOMA CITY THUNDER,1.0,0.0,1.0,96.03797468354428,103.53086419753086,101.70886075949369,101.62962962962965,0.3164556962025317,0.5432098765432098,0.0,1.0,0.0,1.0,0.325,0.375,2.0,2.0,37.48375000000001,38.6625,84.565,86.6,0.4447700663850333,0.4464491916859123,6.5862500000000015,7.7,20.11625,22.6875,0.3319475322365496,0.3393939393939394,13.388750000000002,18.5375,18.345,24.525,0.7274934383202099,0.7558613659531092,43.24250000000001,47.40000000000001,10.71125,12.7,32.53125,34.7,20.675,20.5625,7.99875,7.25,4.0425,5.525,14.3375,14.1125,20.9875,22.3125,0.0
2015,10,30,CLEVELAND CAVALIERS,MIAMI HEAT,0.0,0.0,1.0,102.37623762376238,94.55555555555556,97.87128712871286,97.23456790123457,0.6633663366336634,0.4444444444444444,1.0,1.0,1.0,1.0,0.76,0.4,3.0,2.0,37.19,35.0875,82.3,76.975,0.4518833535844472,0.4558298148749594,10.03,6.7625,27.66,20.225,0.36261749819233546,0.3343634116192831,18.08,17.55,24.12,23.7125,0.7495854063018241,0.7401159725882974,43.72,38.95,11.3,9.05,32.42,29.9,21.43,19.7875,7.16,7.875,4.56,4.5125,13.26,13.875,18.74,20.0,1.0
2015,10,30,DETROIT PISTONS,CHICAGO BULLS,1.0,1.0,2.0,98.12658227848101,100.46739130434784,99.78481012658229,97.06521739130434,0.3797468354430379,0.6086956521739131,2.0,2.0,2.0,2.0,0.425,0.5652173913043478,3.0,3.0,37.0225,36.55,86.9325,83.4,0.4263508025409757,0.4383118681623044,8.895000000000003,7.978260869565218,25.31,22.198913043478264,0.35041545492314097,0.3595409004438808,16.175,19.042391304347824,22.74875,24.672826086956526,0.7100889060688056,0.771226782760784,46.4675,46.0217391304348,13.910000000000002,11.245652173913042,32.5575,34.77608695652174,21.762500000000006,20.96304347826087,7.30625,6.371739130434783,4.53,6.321739130434782,12.9525,13.185869565217393,18.70125,18.634782608695648,1.0
2015,10,30,BOSTON CELTICS,TORONTO RAPTORS,1.0,0.0,1.0,101.15294117647059,103.74117647058823,101.34117647058822,101.07058823529414,0.4705882352941176,0.5764705882352941,1.0,1.0,1.0,1.0,0.5,0.5238095238095238,2.0,2.0,38.86071428571429,37.88095238095238,87.51785714285714,83.34523809523809,0.44407896311066797,0.4545064990715612,8.021428571428572,8.797619047619047,24.525,25.08333333333333,0.3270863599677159,0.3507356430944471,16.56071428571429,19.238095238095237,21.15,24.523809523809533,0.7773067492579688,0.7844660194174756,43.39999999999999,41.464285714285715,10.964285714285717,10.666666666666666,32.43571428571428,30.79761904761905,25.08571428571429,20.72619047619048,8.360714285714286,7.476190476190476,3.925,4.309523809523808,13.625,12.166666666666664,21.467857142857145,20.952380952380953,0.0
2015,10,30,MILWAUKEE BUCKS,WASHINGTON WIZARDS,1.0,1.0,2.0,97.5632183908046,99.1,97.39080459770115,97.96666666666668,0.4942528735632184,0.5777777777777777,0.0,1.0,0.0,1.0,0.5581395348837209,0.4444444444444444,2.0,2.0,36.77093023255814,37.75,82.79767441860464,82.94000000000003,0.44451700724899135,0.4552368814442869,6.844186046511629,6.53,18.272093023255813,18.59,0.37477763659466334,0.35729892336922103,17.158139534883727,15.96,22.188372093023254,22.040000000000006,0.7672962648556877,0.7260184237461618,42.615116279069774,45.24,11.501162790697672,10.97,31.113953488372086,34.27,22.79767441860465,23.31,9.501162790697672,7.3,4.879069767441861,5.120000000000001,15.938372093023258,14.540000000000004,22.583720930232552,20.12,0.0
2015,10,31,ATLANTA HAWKS,CHARLOTTE HORNETS,1.0,1.0,2.0,102.06315789473685,94.24691358024693,96.93684210526315,97.39506172839506,0.7157894736842105,0.4074074074074074,1.0,0.0,1.0,0.0,0.8333333333333334,0.35,3.0,2.0,37.815625,35.35124999999999,82.215625,84.6525,0.4599541234804369,0.4175831471567677,9.678125,5.9212500000000015,26.58750000000001,19.286250000000006,0.3641272748415605,0.3086109260493005,15.759375,17.646250000000006,20.2125,23.5325,0.780250501002004,0.7496352423570113,40.975,44.0575,8.753124999999999,10.15625,32.221875,33.90125,25.16875,19.78,9.028125,5.83375,4.6468750000000005,5.05,13.528125000000005,10.80125,18.690625,18.10375,1.0
2015,10,31,SAN ANTONIO SPURS,BROOKLYN NETS,0.0,0.0,1.0,103.2183908045977,98.04651162790701,97.2528735632184,100.77906976744184,0.6666666666666666,0.4651162790697674,0.0,0.0,0.0,0.0,0.7906976744186046,0.4418604651162791,2.0,2.0,39.04597701149425,37.41860465116279,83.66666666666667,83.02325581395348,0.4666849842011265,0.4507002801120448,8.298850574712644,6.686046511627908,22.724137931034484,20.13953488372093,0.3651997976732423,0.33198614318706704,16.82758620689655,16.523255813953487,21.735632183908052,22.127906976744185,0.7741935483870968,0.7467157120336311,43.82758620689656,42.56976744186046,9.919540229885056,10.33720930232558,33.9080459770115,32.23255813953488,24.33333333333333,21.0,7.931034482758621,7.104651162790698,5.390804597701149,4.093023255813954,13.379310344827585,13.430232558139535,19.40229885057472,19.24418604651163,1.0
2015,10,31,DENVER NUGGETS,MINNESOTA TIMBERWOLVES,0.0,1.0,2.0,100.87341772151899,97.64556962025316,104.51898734177216,106.18987341772151,0.3670886075949367,0.20253164556962025,1.0,1.0,1.0,1.0,0.45,0.175,2.0,2.0,37.7,36.605,87.175,83.2025,0.4324634356180098,0.4399555566815174,8.025,4.955,24.7625,15.3875,0.3240787481070167,0.3244957983193278,17.7125,20.95375,24.1625,26.72875,0.7330574236937402,0.7815365927725478,44.5875,40.72125,12.225,11.02875,32.3625,29.6925,21.775,21.862500000000004,7.8,7.66875,4.5375,3.92125,13.7625,13.68125,22.875,19.7675,0.0
2015,10,30,HOUSTON ROCKETS,GOLDEN STATE WARRIORS,1.0,0.0,1.0,104.56701030927832,108.62745098039215,102.08247422680412,98.98039215686278,0.6597938144329897,0.8039215686274509,0.0,1.0,0.0,1.0,0.7346938775510204,0.68,2.0,2.0,36.383505154639174,40.980198019801975,83.84536082474227,86.59405940594057,0.4343098977736715,0.473244911959753,10.746391752577319,10.871287128712874,32.18865979381443,27.702970297029704,0.3348881907226021,0.3924231593995711,19.096907216494838,15.84158415841584,27.373195876288662,20.900990099009906,0.6974070872947277,0.757934628138323,44.05567010309279,44.98019801980198,11.975257731958767,10.673267326732674,32.080412371134024,34.306930693069305,21.68556701030928,26.83168316831682,9.641237113402065,9.029702970297027,5.290721649484537,6.0495049504950495,15.72164948453608,14.138613861386142,21.9319587628866,20.267326732673272,0.0
2015,10,31,SACRAMENTO KINGS,LOS ANGELES LAKERS,1.0,0.0,1.0,101.075,98.525,105.2875,105.125,0.3375,0.2625,0.0,0.0,0.0,0.0,0.425,0.225,2.0,2.0,37.05125,37.225,82.08625,85.375,0.4516188785742277,0.4360175695461201,6.151249999999999,6.5125,17.21625,18.8375,0.3526670463173881,0.3457199734571998,21.113750000000003,17.5625,27.933750000000003,23.7125,0.7503491653513177,0.7406431207169215,44.725,43.8,11.145,11.4875,33.580000000000005,32.3125,20.56875,20.925,6.83,7.05,3.8325,4.4375,15.775,12.625,21.4425,21.0875,1.0
2015,10,31,PHOENIX SUNS,PORTLAND TRAIL BLAZERS,1.0,0.0,1.0,102.41975308641977,102.38372093023256,103.19753086419752,98.67441860465117,0.4814814814814815,0.6046511627906976,0.0,1.0,0.0,1.0,0.55,0.4418604651162791,2.0,2.0,38.32,38.50588235294118,86.02125,85.85882352941177,0.4455405208788011,0.4484790353521513,8.28375,9.788235294117648,24.9675,27.105882352941176,0.3314307078763709,0.3611111111111112,16.8825,15.623529411764705,22.695,19.49411764705882,0.7495992406665261,0.8014484007242004,44.21375000000001,45.8,11.11,10.717647058823527,33.10375,35.082352941176474,19.69125,21.776470588235288,8.0175,6.3058823529411745,4.56375,4.6,14.92875,13.188235294117645,22.18125,18.36470588235294,1.0
2015,10,31,INDIANA PACERS,UTAH JAZZ,1.0,2.0,3.0,97.4875,95.1851851851852,97.1,94.64197530864195,0.4625,0.4691358024691358,0.0,1.0,0.0,1.0,0.55,0.425,3.0,3.0,36.11750000000001,35.31,83.31125,79.39,0.4337459684903157,0.44482777063052403,7.593750000000001,6.840000000000002,21.2675,19.76,0.3567460931455981,0.3473186558516802,17.81,17.15,23.18125,23.450000000000006,0.7655516400108431,0.7314842578710645,44.3425,44.03,10.126250000000002,11.32,34.21625,32.71,21.65,19.25,6.94625,7.410000000000001,4.3275,6.170000000000001,13.315,13.28,22.11375,20.130000000000006,0.0
2015,10,31,WASHINGTON WIZARDS,NEW YORK KNICKS,0.0,1.0,1.0,98.9010989010989,91.6625,97.79120879120882,100.9875,0.5714285714285714,0.2,2.0,1.0,2.0,0.0,0.7111111111111109,0.15,3.0,3.0,38.27777777777778,35.76750000000001,82.82222222222222,83.235,0.4621679635095251,0.4294278758368837,6.477777777777778,6.9750000000000005,17.544444444444444,19.9625,0.3692210259658011,0.3486845749099972,16.066666666666666,16.18625,21.711111111111112,20.70125,0.7400204708290685,0.7780173783051478,44.82222222222222,41.24875,10.522222222222222,11.4175,34.3,29.83125,24.011111111111113,21.457500000000003,7.222222222222222,7.422500000000001,4.688888888888889,4.885000000000002,14.266666666666667,13.385,20.8,22.27375,0.0
2015,10,31,NEW ORLEANS PELICANS,GOLDEN STATE WARRIORS,0.0,1.0,2.0,99.43529411764706,108.62745098039215,98.9176470588235,98.98039215686278,0.5294117647058824,0.8039215686274509,0.0,2.0,0.0,2.0,0.6666666666666666,0.68,3.0,3.0,37.785714285714285,40.982178217821776,82.84523809523809,87.53465346534655,0.4561000143698807,0.468628754097111,7.166666666666668,10.684158415841587,19.345238095238095,27.93267326732673,0.3704615384615385,0.383180843459614,16.464285714285715,16.257425742574256,21.892857142857146,21.010891089108924,0.7520391517128875,0.7730502562335817,43.42857142857143,46.08217821782178,11.452380952380953,11.705940594059406,31.97619047619048,34.37623762376238,22.035714285714285,27.04851485148514,6.797619047619048,8.926732673267326,6.178571428571429,6.144554455445545,12.61904761904762,14.724752475247525,18.785714285714285,21.14059405940595,0.0
2015,11,1,MEMPHIS GRIZZLIES,BROOKLYN NETS,1.0,1.0,2.0,97.92391304347828,98.04651162790701,95.04347826086956,100.77906976744184,0.6630434782608694,0.4651162790697674,1.0,0.0,1.0,0.0,0.7608695652173914,0.4418604651162791,3.0,3.0,36.75384615384615,37.57674418604651,82.51428571428572,84.02093023255813,0.4453605302622098,0.4475657359718081,4.779120879120879,6.017441860465118,15.139560439560439,19.02558139534884,0.3168827611395179,0.29878752886836035,17.641758241758247,17.070930232558133,22.761538461538464,22.715116279069772,0.774891774891775,0.7506155694016965,42.3934065934066,42.812790697674416,10.465934065934068,10.903488372093019,31.927472527472524,31.909302325581393,20.87472527472527,20.8,8.514285714285714,7.4941860465116275,4.117582417582418,4.183720930232559,13.072527472527465,13.387209302325582,19.078021978021983,19.119767441860468,1.0
