year,month,day,home_team,away_team,home_games_played,away_games_played,road_trip_count,avg_home_points_per_game,avg_away_points_per_game,avg_home_points_against_per_game,avg_away_points_against_per_game,home_win_percentage,away_win_percentage,home_last_ten_wins,away_last_ten_wins,home_win_streak,away_win_streak,home_court_win_percentage,road_win_percentage,home_game_count,away_game_count,home_FGM_avg,away_FGM_avg,home_FGA_avg,away_FGA_avg,home_FG_pct_avg,away_FG_pct_avg,home_3PM_avg,away_3PM_avg,home_3PA_avg,away_3PA_avg,home_3P_pct_avg,away_3P_pct_avg,home_FTM_avg,away_FTM_avg,home_FTA_avg,away_FTA_avg,home_FT_pct_avg,away_FT_pct_avg,home_TRB_avg,away_TRB_avg,home_ORB_avg,away_ORB_avg,home_DRB_avg,away_DRB_avg,home_AST_avg,away_AST_avg,home_STL_avg,away_STL_avg,home_BLK_avg,away_BLK_avg,home_TOV_avg,away_TOV_avg,home_PF_avg,away_PF_avg,home_team_won
2009,10,29,OKLAHOMA CITY THUNDER,SACRAMENTO KINGS,0.0,0.0,1.0,96.93589743589745,100.62962962962965,103.30769230769228,109.58024691358023,0.2692307692307692,0.19753086419753085,0.0,0.0,0.0,0.0,0.35,0.125,1.0,1.0,36.475,36.45,81.8125,81.575,0.44583651642475175,0.4468280723260803,4.025,7.125,11.5625,19.425,0.34810810810810816,0.3667953667953668,19.8125,20.6375,25.225,25.8,0.7854311199207136,0.7999031007751938,42.6375,39.05,12.2375,10.2625,30.4,28.7875,20.1,19.675,7.275,6.925,4.4875,4.225,15.6,14.7875,20.2875,23.25,1.0
2009,10,29,MINNESOTA TIMBERWOLVES,BROOKLYN NETS,0.0,0.0,1.0,97.88888888888887,98.4074074074074,102.77777777777777,100.51851851851852,0.2962962962962963,0.41975308641975306,0.0,0.0,0.0,0.0,0.275,0.375,1.0,1.0,36.4625,35.85,82.6,79.7125,0.4414346246973366,0.4497412576446605,6.575,7.9875,18.65,21.225,0.35254691689008044,0.37632508833922257,18.4375,18.8125,23.9625,24.1875,0.7694314032342202,0.7777777777777778,41.7,39.675,11.9,10.2125,29.8,29.4625,20.375,20.075,6.2375,6.8375,4.025,4.7125,13.4875,12.2625,21.7125,22.5,1.0
2009,10,29,MEMPHIS GRIZZLIES,DETROIT PISTONS,0.0,0.0,1.0,93.82716049382715,94.10843373493977,99.45679012345678,94.80722891566263,0.2839506172839506,0.4698795180722892,0.0,0.0,0.0,0.0,0.375,0.42857142857142855,1.0,1.0,34.85,36.29761904761904,76.9875,79.97619047619048,0.4526708881311902,0.4538553140815719,4.875,4.571428571428571,13.5375,13.166666666666664,0.3601108033240997,0.3471971066907776,19.05,16.797619047619047,25.2,22.345238095238095,0.755952380952381,0.7517314864144912,38.83750000000001,41.214285714285715,10.425,11.511904761904766,28.4125,29.702380952380953,17.325,20.488095238095237,7.4625,5.976190476190476,4.625,4.5476190476190474,14.225,11.190476190476188,21.6875,20.916666666666668,0.0
2009,10,29,LOS ANGELES CLIPPERS,PHOENIX SUNS,0.0,0.0,1.0,95.23456790123457,109.21518987341771,103.60493827160494,107.54430379746836,0.2345679012345679,0.5443037974683544,0.0,0.0,0.0,0.0,0.275,0.425,2.0,1.0,36.0625,41.1125,81.7,81.5,0.4414014687882497,0.5044478527607361,6.5625,6.7625,18.4375,17.6625,0.3559322033898305,0.3828733191790517,16.675,20.2375,22.5875,27.15,0.7382401770890981,0.7453959484346225,39.9875,41.6875,10.975,10.825,29.0125,30.8625,21.0125,23.225,6.95,7.1375,5.8625,5.1,14.1,15.4875,20.0125,20.6125,0.0
2009,10,29,GOLDEN STATE WARRIORS,HOUSTON ROCKETS,0.0,1.0,2.0,109.0,97.75531914893614,112.425,94.26595744680851,0.3625,0.6382978723404256,0.0,0.0,0.0,0.0,0.525,0.4680851063829786,1.0,2.0,39.5,35.293548387096784,86.0,79.4032258064516,0.4593023255813953,0.4446510435516951,6.7875,7.225806451612903,18.1,19.993548387096773,0.375,0.3604905437352246,23.2125,18.89354838709677,29.3125,23.725806451612907,0.7918976545842217,0.7972840020510191,41.8875,41.80645161290322,11.55,10.44516129032258,30.3375,31.361290322580647,21.0,19.6741935483871,7.8375,7.0935483870967735,6.3875,3.983870967741936,14.3,13.580645161290324,22.45,19.777419354838713,0.0
2009,10,29,DENVER NUGGETS,UTAH JAZZ,0.0,0.0,1.0,105.05154639175258,103.2906976744186,100.4639175257732,101.17441860465117,0.6597938144329897,0.5697674418604651,0.0,0.0,0.0,0.0,0.8163265306122449,0.3488372093023256,1.0,1.0,37.395833333333336,38.223529411764716,79.26041666666667,80.7529411764706,0.4718096990406098,0.4733391608391609,6.895833333333332,4.788235294117646,18.447916666666668,13.729411764705882,0.3738001129305477,0.3487574978577549,23.47916666666667,22.164705882352944,30.90625,28.75294117647059,0.7596899224806202,0.7708674304418985,41.520833333333336,41.10588235294118,10.989583333333336,11.56470588235294,30.53125,29.54117647058824,22.40625,24.70588235294117,8.739583333333334,8.788235294117648,5.90625,4.541176470588235,14.4375,14.305882352941177,23.28125,22.411764705882355,1.0
2009,10,30,CHICAGO BULLS,SAN ANTONIO SPURS,0.0,0.0,1.0,102.40229885057472,96.78823529411764,102.90804597701151,93.25882352941177,0.4942528735632184,0.6470588235294118,0.0,1.0,0.0,1.0,0.6744186046511628,0.6190476190476191,1.0,2.0,38.11494252873563,37.02352941176471,83.67816091954023,79.67058823529412,0.4554945054945055,0.4647076196101595,6.068965517241379,7.588235294117648,15.942528735632186,19.63529411764706,0.3806777217015141,0.3864589574595566,20.103448275862068,15.152941176470588,25.25287356321839,19.894117647058824,0.7960855712335002,0.7616794795978711,42.3448275862069,41.01176470588236,11.804597701149426,8.905882352941179,30.540229885057467,32.10588235294118,21.0,20.976470588235294,7.448275862068965,5.741176470588236,5.7011494252873565,3.952941176470589,13.954022988505747,11.129411764705882,20.942528735632184,18.87058823529412,1.0
2009,10,30,PORTLAND TRAIL BLAZERS,DENVER NUGGETS,1.0,0.0,1.0,98.97674418604653,105.16666666666669,94.19767441860463,100.4375,0.6395348837209303,0.6666666666666666,1.0,1.0,1.0,1.0,0.8139534883720929,0.5106382978723404,2.0,2.0,36.31744186046512,37.395833333333336,78.84186046511628,79.26041666666667,0.4605535241457572,0.4718096990406098,7.477906976744188,6.895833333333332,19.00116279069768,18.447916666666668,0.3925726079905647,0.3738001129305477,18.566279069767443,23.47916666666667,23.831395348837205,30.90625,0.7801688877160575,0.7596899224806202,42.34534883720931,41.520833333333336,12.701162790697673,10.989583333333336,29.64418604651163,30.53125,20.373255813953485,22.40625,6.896511627906978,8.739583333333334,5.7,5.90625,13.4,14.4375,21.24418604651163,23.28125,0.0
2009,10,30,CHARLOTTE HORNETS,NEW YORK KNICKS,0.0,1.0,2.0,93.88311688311687,105.25,94.76623376623377,108.075,0.4415584415584416,0.3875,0.0,0.0,0.0,0.0,0.55,0.3,2.0,2.0,35.1125,37.95,76.975,86.5275,0.4561545956479376,0.4386248766336693,6.1,10.09,16.5125,29.01,0.3694171082513247,0.3514474772539289,17.6375,18.035,23.8,22.946250000000006,0.7410714285714285,0.7861871354046205,39.7,41.835,10.875,11.15625,28.825,30.67875,21.3625,21.0475,7.05,7.4825,4.8125,2.5275,14.9375,13.945000000000002,21.425,20.16125,1.0
2009,10,30,PHILADELPHIA 76ERS,MILWAUKEE BUCKS,0.0,0.0,1.0,96.88505747126436,99.1851851851852,97.05747126436779,100.19753086419752,0.4942528735632184,0.41975308641975306,0.0,0.0,0.0,0.0,0.5813953488372093,0.3,2.0,1.0,36.52325581395349,36.625,79.51162790697674,82.175,0.4593448376718339,0.44569516276239735,4.244186046511628,6.2,13.127906976744184,17.0875,0.32329495128432245,0.3628383321141185,19.813953488372096,19.75,26.68604651162791,25.3125,0.7424836601307191,0.7802469135802469,41.01162790697674,40.55,12.453488372093025,11.8375,28.55813953488372,28.7125,20.0,21.8375,7.953488372093022,7.4,4.988372093023256,3.6875,13.465116279069765,13.675,20.22093023255814,24.25,1.0
2009,10,30,ATLANTA HAWKS,WASHINGTON WIZARDS,1.0,1.0,2.0,96.69565217391305,95.92592592592592,96.03260869565216,103.38271604938272,0.5543478260869565,0.2345679012345679,1.0,1.0,1.0,1.0,0.7391304347826086,0.15,2.0,2.0,36.545054945054936,36.73875,79.03846153846155,81.51375,0.4616193449956687,0.4506599916470666,7.178021978021977,4.73125,18.952747252747255,14.38375,0.3867455896007428,0.3287056022223692,18.903296703296707,18.32375,25.70659340659341,23.707500000000003,0.7355100637018872,0.7728264695529743,39.20329670329671,40.622500000000024,10.403296703296704,11.4075,28.8,29.215,20.910989010989002,20.00125,8.176923076923076,7.35,4.625274725274724,4.28125,11.948351648351649,12.9375,20.321978021978023,21.305,1.0
2009,10,31,NEW ORLEANS PELICANS,SACRAMENTO KINGS,0.0,1.0,2.0,95.63529411764706,100.62962962962965,94.63529411764704,109.58024691358023,0.5882352941176471,0.19753086419753085,0.0,0.0,0.0,0.0,0.6904761904761905,0.125,2.0,2.0,35.34117647058824,36.00500000000001,77.49411764705883,81.31750000000002,0.4560497950508578,0.4426515942073963,6.8352941176470585,6.7125,18.623529411764707,19.082500000000003,0.3670246367656349,0.3488658301158301,18.11764705882353,20.77375,22.482352941176465,26.020000000000003,0.8058608058608059,0.7984842192691031,39.682352941176475,38.845,9.776470588235297,10.23625,29.90588235294117,28.60875,19.55294117647059,19.0075,7.152941176470589,6.8325,4.08235294117647,4.3025,11.835294117647061,14.50875,20.50588235294118,23.225,1.0
2009,10,31,BROOKLYN NETS,ORLANDO MAGIC,0.0,0.0,1.0,98.5,100.31372549019608,100.6875,94.28431372549021,0.4125,0.696078431372549,0.0,1.0,0.0,1.0,0.45,0.6153846153846154,2.0,2.0,35.85,35.5,79.7125,77.59615384615384,0.4497412576446605,0.4574969021065676,7.9875,9.64423076923077,21.225,25.55769230769231,0.37632508833922257,0.3773513920240783,18.8125,19.701923076923077,24.1875,27.413461538461537,0.7777777777777778,0.7186951946685373,39.675,42.221153846153854,10.2125,9.673076923076923,29.4625,32.54807692307692,20.075,19.31730769230769,6.8375,6.9423076923076925,4.7125,5.211538461538462,12.2625,13.288461538461535,22.5,20.509615384615387,0.0
2009,10,30,MINNESOTA TIMBERWOLVES,CLEVELAND CAVALIERS,1.0,1.0,2.0,97.88888888888886,99.98947368421051,102.77777777777777,90.89473684210527,0.2962962962962963,0.8,1.0,0.0,1.0,0.0,0.275,0.6595744680851063,2.0,3.0,36.21625,35.79787234042553,83.64,77.38191489361702,0.4338503020125492,0.4621060302777077,6.0175,7.598936170212767,17.485,19.977659574468085,0.3315779394867867,0.3799248143469016,19.19375,19.58085106382979,25.06625,25.786170212765967,0.7667739771965125,0.7587523844849513,42.53,41.02872340425533,12.510000000000002,10.279787234042553,30.02,30.74893617021277,19.7375,19.824468085106385,7.11375,7.172340425531916,3.8225000000000007,5.591489361702129,13.138750000000002,11.994680851063832,21.84125,20.439361702127663,0.0
2009,10,31,MEMPHIS GRIZZLIES,TORONTO RAPTORS,1.0,0.0,1.0,93.82716049382715,98.91358024691358,99.45679012345678,101.90123456790123,0.2839506172839506,0.3950617283950617,0.0,1.0,0.0,1.0,0.375,0.35,2.0,2.0,33.965,37.1375,76.48875,81.0625,0.4435149104291823,0.4581341557440247,4.5875,5.8875,13.38375,15.775,0.34076638965835643,0.3732171156893819,19.145,18.775,25.78,22.7375,0.7448732718894011,0.8257284222100054,39.85375000000001,40.08750000000001,11.0825,9.55,28.77125,30.5375,16.5925,22.225,7.01625,6.3,4.4625,4.7625,14.2025,12.825,22.11875,19.425,1.0
2009,10,31,INDIANA PACERS,MIAMI HEAT,0.0,0.0,1.0,104.96296296296295,97.72727272727272,106.17283950617285,97.27272727272728,0.4320987654320987,0.5227272727272727,0.0,1.0,0.0,1.0,0.6,0.3636363636363637,2.0,2.0,39.275,36.68965517241379,86.3875,80.41379310344827,0.4546375343655042,0.4562607204116638,7.9,7.137931034482759,21.025,19.896551724137925,0.375743162901308,0.35875216637781626,18.4625,17.206896551724142,22.9,22.75862068965517,0.8062227074235808,0.7560606060606061,43.6375,39.356321839080465,11.225,9.965517241379313,32.4125,29.39080459770115,21.6375,20.13793103448276,6.9125,7.862068965517241,5.1625,5.49425287356322,13.9375,11.93103448275862,23.25,20.7816091954023,0.0
2009,10,31,DETROIT PISTONS,OKLAHOMA CITY THUNDER,0.0,0.0,1.0,93.65882352941178,96.61728395061728,94.61176470588236,103.29629629629628,0.4588235294117646,0.2716049382716049,1.0,1.0,1.0,1.0,0.5,0.175,2.0,2.0,36.29761904761904,36.475,79.97619047619048,81.8125,0.4538553140815719,0.44583651642475175,4.571428571428571,4.025,13.166666666666664,11.5625,0.3471971066907776,0.34810810810810816,16.797619047619047,19.8125,22.345238095238095,25.225,0.7517314864144912,0.7854311199207136,41.214285714285715,42.6375,11.511904761904766,12.2375,29.702380952380953,30.4,20.488095238095237,20.1,5.976190476190476,7.275,4.5476190476190474,4.4875,11.190476190476188,15.6,20.916666666666668,20.2875,0.0
2009,10,31,BOSTON CELTICS,CHICAGO BULLS,1.0,0.0,1.0,101.29473684210528,102.6931818181818,94.61052631578949,103.1818181818182,0.7263157894736842,0.5,2.0,1.0,2.0,1.0,0.8333333333333334,0.3181818181818182,3.0,2.0,37.074468085106375,38.11494252873563,77.65851063829791,83.67816091954023,0.4771391040449337,0.4554945054945055,6.884042553191492,6.068965517241379,17.0468085106383,15.942528735632186,0.4029310000665381,0.3806777217015141,19.884042553191488,20.103448275862068,25.588297872340426,25.25287356321839,0.7769519110626983,0.7960855712335002,41.85851063829789,42.3448275862069,10.193617021276593,11.804597701149426,31.664893617021278,30.540229885057467,22.52765957446809,21.0,7.764893617021277,7.448275862068965,5.098936170212767,5.7011494252873565,14.593617021276595,13.954022988505747,23.639361702127662,20.942528735632184,1.0
2009,10,31,UTAH JAZZ,LOS ANGELES CLIPPERS,0.0,1.0,1.0,103.4,95.3625,101.0941176470588,103.57500000000002,0.5764705882352941,0.2375,0.0,0.0,0.0,0.0,0.8095238095238095,0.2,2.0,3.0,38.223529411764716,36.35625,80.7529411764706,82.23,0.4733391608391609,0.4420889081163213,4.788235294117646,6.20625,13.729411764705882,18.09375,0.3487574978577549,0.3403389830508475,22.164705882352944,16.1075,28.75294117647059,21.92875,0.7708674304418985,0.7331661593801883,41.10588235294118,41.08875,11.56470588235294,11.3775,29.54117647058824,29.71125,24.70588235294117,21.61125,8.788235294117648,7.255,4.541176470588235,5.6762500000000005,14.305882352941177,14.69,22.411764705882355,20.71125,1.0
2009,10,31,PHOENIX SUNS,GOLDEN STATE WARRIORS,0.0,0.0,1.0,109.3456790123457,108.54320987654322,107.44444444444444,112.28395061728395,0.5555555555555556,0.3580246913580247,1.0,0.0,1.0,0.0,0.675,0.2,2.0,2.0,41.1125,39.5,81.5,86.0,0.5044478527607361,0.4593023255813953,6.7625,6.7875,17.6625,18.1,0.3828733191790517,0.375,20.2375,23.2125,27.15,29.3125,0.7453959484346225,0.7918976545842217,41.6875,41.8875,10.825,11.55,30.8625,30.3375,23.225,21.0,7.1375,7.8375,5.1,6.3875,15.4875,14.3,20.6125,22.45,1.0
2009,10,31,LOS ANGELES LAKERS,DALLAS MAVERICKS,1.0,0.0,1.0,106.13861386138613,101.63736263736263,98.4950495049505,99.80219780219778,0.7722772277227723,0.6043956043956044,1.0,0.0,1.0,0.0,0.8653846153846154,0.43478260869565216,2.0,2.0,39.28155339805826,37.84444444444443,84.1873786407767,81.93333333333334,0.4666555747212301,0.4618931380526172,6.437864077669902,6.988888888888887,18.310679611650485,19.88888888888889,0.3506730203917443,0.3513966480446927,20.36019417475729,18.766666666666666,27.047572815533982,22.93333333333333,0.7560406214597832,0.8183139534883721,43.87184466019416,42.56666666666667,12.604854368932036,10.922222222222222,31.266990291262136,31.644444444444453,22.02427184466018,21.33333333333333,9.033009708737863,7.133333333333334,5.2407766990291265,5.133333333333334,13.36116504854369,12.177777777777774,20.635922330097078,19.744444444444444,0.0
2009,10,31,WASHINGTON WIZARDS,BROOKLYN NETS,0.0,1.0,1.0,95.92499999999998,98.40740740740742,103.4625,100.51851851851852,0.2375,0.41975308641975306,1.0,0.0,0.0,0.0,0.325,0.375,3.0,3.0,36.4875,35.665,81.2375,79.84125,0.4491460224649946,0.44674244052216977,4.8125,7.18875,14.5375,19.902500000000003,0.3310404127257094,0.3386925795053003,18.1375,19.43125,23.675,24.668750000000006,0.7661034846884899,0.7862068965517242,40.02500000000001,40.9075,11.675,10.59125,28.35,30.31625,20.1125,20.0675,7.5,6.553750000000001,4.3125,5.241250000000001,13.375,13.236249999999998,20.45,22.65,1.0
2009,10,31,NEW YORK KNICKS,PHILADELPHIA 76ERS,0.0,1.0,1.0,105.24691358024693,97.1046511627907,108.24691358024694,97.1279069767442,0.382716049382716,0.5,0.0,1.0,0.0,1.0,0.475,0.4186046511627907,3.0,3.0,38.5,36.77093023255814,86.475,79.36046511627906,0.4452153801676785,0.4634103539046505,10.1,4.5197674418604645,27.9,13.615116279069767,0.3620071684587814,0.32985434504477906,18.15,19.932558139534887,23.1625,27.017441860465123,0.7835941716135995,0.7382352941176471,42.15,40.31046511627907,11.0625,12.008139534883725,31.0875,28.30232558139535,21.275,19.9,7.425,8.05813953488372,2.475,5.08953488372093,14.05,13.41860465116279,20.5125,20.298837209302327,0.0
2009,10,31,CLEVELAND CAVALIERS,CHARLOTTE HORNETS,1.0,1.0,1.0,99.86170212765957,93.87654320987656,90.77659574468085,94.85185185185185,0.7978723404255319,0.4320987654320987,1.0,1.0,1.0,1.0,0.9361702127659576,0.3,4.0,3.0,35.79787234042553,33.90125,77.38191489361702,76.67750000000002,0.4621060302777077,0.44162021716422495,7.598936170212767,5.49,19.977659574468085,15.86125,0.3799248143469016,0.3324753974261922,19.58085106382979,17.17375,25.786170212765967,23.92,0.7587523844849513,0.7189642857142857,41.02872340425533,40.33000000000001,10.279787234042553,11.1875,30.74893617021277,29.1425,19.824468085106385,20.22625,7.172340425531916,6.945,5.591489361702129,4.73125,11.994680851063832,15.24375,20.439361702127663,21.582500000000003,1.0
2009,11,1,HOUSTON ROCKETS,PORTLAND TRAIL BLAZERS,0.0,0.0,1.0,97.78494623655914,98.85057471264368,94.41935483870968,94.0,0.6344086021505376,0.6436781609195402,1.0,1.0,1.0,0.0,0.8043478260869565,0.4651162790697674,3.0,3.0,35.881720430107535,36.68604651162791,79.2258064516129,79.04651162790698,0.4529044516829534,0.4641070903206826,7.473118279569893,7.197674418604653,20.21505376344086,18.77906976744186,0.36968085106382975,0.3832817337461301,18.548387096774192,18.406976744186046,23.139784946236556,24.034883720930228,0.8015799256505576,0.7658442186744073,42.784946236559136,41.38372093023256,10.494623655913976,12.77906976744186,32.29032258064516,28.6046511627907,19.860215053763444,20.081395348837205,6.548387096774192,6.662790697674419,4.204301075268817,5.0,13.311827956989248,12.0,19.086021505376344,20.6046511627907,1.0
