year,month,day,home_team,away_team,home_games_played,away_games_played,road_trip_count,avg_home_points_per_game,avg_away_points_per_game,avg_home_points_against_per_game,avg_away_points_against_per_game,home_win_percentage,away_win_percentage,home_last_ten_wins,away_last_ten_wins,home_win_streak,away_win_streak,home_court_win_percentage,road_win_percentage,home_game_count,away_game_count,home_FGM_avg,away_FGM_avg,home_FGA_avg,away_FGA_avg,home_FG_pct_avg,away_FG_pct_avg,home_3PM_avg,away_3PM_avg,home_3PA_avg,away_3PA_avg,home_3P_pct_avg,away_3P_pct_avg,home_FTM_avg,away_FTM_avg,home_FTA_avg,away_FTA_avg,home_FT_pct_avg,away_FT_pct_avg,home_TRB_avg,away_TRB_avg,home_ORB_avg,away_ORB_avg,home_DRB_avg,away_DRB_avg,home_AST_avg,away_AST_avg,home_STL_avg,away_STL_avg,home_BLK_avg,away_BLK_avg,home_TOV_avg,away_TOV_avg,home_PF_avg,away_PF_avg,home_team_won
2019,10,24,UTAH JAZZ,OKLAHOMA CITY THUNDER,0.0,0.0,1.0,111.17647058823529,113.93023255813955,106.75294117647059,110.98837209302326,0.5882352941176471,0.5813953488372093,0.0,0.0,0.0,0.0,0.6904761904761905,0.5116279069767442,1.0,1.0,40.1764705882353,42.423529411764704,86.28235294117647,93.67058823529413,0.4656394873193346,0.4529012810851545,12.0,11.258823529411767,34.05882352941177,32.55294117647059,0.35233160621761656,0.3458619443440549,18.823529411764707,18.011764705882353,25.588235294117645,25.164705882352944,0.7356321839080459,0.7157550257129499,46.32941176470589,47.941176470588225,9.988235294117649,12.588235294117649,36.34117647058824,35.352941176470594,25.858823529411765,23.329411764705878,8.16470588235294,9.270588235294117,5.870588235294116,5.176470588235294,14.75294117647059,13.717647058823529,21.12941176470588,22.54117647058824,1.0
2019,10,24,PHOENIX SUNS,SACRAMENTO KINGS,0.0,0.0,1.0,107.08860759493669,113.97530864197529,116.27848101265823,115.04938271604937,0.2278481012658228,0.4814814814814815,0.0,0.0,0.0,0.0,0.275,0.375,1.0,1.0,40.1,43.0125,87.2875,92.9,0.4594014034082773,0.4629978471474704,9.575,11.1625,29.1375,29.65,0.3286143286143286,0.37647554806070826,17.6375,16.6,22.6125,22.9,0.7799889441680485,0.7248908296943233,40.3875,45.5375,9.1875,10.975,31.2,34.5625,23.875,25.3875,8.925,8.3,5.15,4.475,15.2125,13.025,23.65,21.5125,1.0
2019,10,24,PORTLAND TRAIL BLAZERS,DENVER NUGGETS,0.0,0.0,1.0,113.81443298969073,110.62765957446808,110.47422680412373,106.74468085106385,0.6288659793814433,0.6489361702127661,0.0,0.0,0.0,0.0,0.7708333333333334,0.4782608695652174,1.0,1.0,41.875,41.82978723404256,90.53125,90.13829787234043,0.4625474628926476,0.4640623155906999,11.104166666666664,10.882978723404255,30.92708333333333,30.9468085106383,0.3590434489727181,0.3516672396012375,19.11458333333333,16.085106382978722,23.625,21.234042553191486,0.8090828924162257,0.7575150300601202,47.70833333333334,46.56382978723404,11.8125,11.978723404255321,35.895833333333336,34.58510638297872,22.39583333333333,27.063829787234038,6.677083333333332,7.5106382978723385,5.072916666666667,4.425531914893617,13.208333333333336,12.457446808510639,20.78125,20.170212765957448,0.0
2019,10,24,DETROIT PISTONS,ATLANTA HAWKS,0.0,0.0,1.0,106.65882352941178,113.1625,107.74117647058823,119.225,0.4823529411764706,0.3625,1.0,0.0,1.0,0.0,0.6190476190476191,0.3,2.0,1.0,38.77380952380953,41.3625,88.44047619047619,91.5125,0.4384170144030152,0.4519874334107362,12.059523809523812,12.9125,34.726190476190474,36.85,0.34727459718889275,0.3504070556309362,17.0952380952381,17.525,22.892857142857146,23.2625,0.7467498699947998,0.7533584094572809,44.96428571428571,45.8875,11.357142857142858,11.55,33.607142857142854,34.3375,22.5,25.8,6.916666666666668,8.35,4.047619047619048,5.1125,12.892857142857142,16.6875,22.059523809523807,23.4875,0.0
2019,10,25,HOUSTON ROCKETS,MILWAUKEE BUCKS,0.0,0.0,1.0,113.28260869565216,117.54166666666669,108.59782608695652,108.53125,0.6413043478260869,0.7291666666666666,0.0,0.0,0.0,0.0,0.7826086956521741,0.6595744680851063,1.0,1.0,39.032967032967036,42.98947368421052,87.0,90.92631578947369,0.4486547934823797,0.4727946283862005,16.10989010989011,13.421052631578947,45.17582417582418,38.31578947368421,0.3566042325468256,0.35027472527472525,19.263736263736266,18.33684210526316,24.47252747252747,23.947368421052627,0.7871576111360575,0.7657142857142858,42.21978021978022,50.11578947368422,10.131868131868133,9.4,32.087912087912095,40.71578947368421,20.901098901098894,25.957894736842107,8.516483516483516,7.43157894736842,5.021978021978021,6.031578947368421,12.835164835164836,13.147368421052633,21.967032967032967,19.905263157894737,0.0
2019,10,25,GOLDEN STATE WARRIORS,LOS ANGELES CLIPPERS,0.0,0.0,1.0,117.0,115.01162790697674,111.09708737864078,114.75581395348836,0.6893203883495146,0.5697674418604651,0.0,1.0,0.0,1.0,0.7058823529411765,0.5348837209302325,1.0,2.0,43.51960784313725,41.15116279069768,89.15686274509804,87.5813953488372,0.4881240378271388,0.4698619224641529,12.980392156862745,10.069767441860462,34.029411764705884,26.06976744186047,0.3814462690867185,0.3862622658340768,17.088235294117652,22.63953488372093,21.205882352941178,28.59302325581395,0.8058252427184466,0.7917852785685238,45.69607843137255,45.139534883720934,9.833333333333334,9.66279069767442,35.86274509803921,35.47674418604651,29.245098039215694,24.08139534883721,7.588235294117648,6.965116279069767,6.245098039215686,4.6395348837209305,13.892156862745097,13.825581395348838,21.794117647058826,23.41860465116279,0.0
2019,10,25,BOSTON CELTICS,TORONTO RAPTORS,0.0,0.0,1.0,111.71910112359552,112.64761904761903,107.35955056179779,106.68571428571428,0.6067415730337079,0.6952380952380952,0.0,1.0,0.0,1.0,0.6818181818181818,0.6274509803921569,2.0,2.0,41.674157303370784,41.221153846153854,89.85393258426966,88.20192307692308,0.4637989245967238,0.4673498310258367,12.561797752808989,12.307692307692307,34.2247191011236,33.971153846153854,0.3670387393302692,0.36229833003113504,15.808988764044946,17.971153846153847,19.68539325842697,22.173076923076927,0.803082191780822,0.8104943625325238,44.76404494382023,44.615384615384606,9.550561797752811,9.240384615384617,35.213483146067425,35.375,25.8876404494382,24.82692307692308,8.382022471910112,8.259615384615385,5.213483146067416,5.1923076923076925,12.57303370786517,12.913461538461535,20.43820224719101,21.39423076923077,1.0
2019,10,25,CHARLOTTE HORNETS,MINNESOTA TIMBERWOLVES,1.0,1.0,2.0,110.70370370370372,112.69135802469135,111.71604938271605,114.1604938271605,0.4814814814814815,0.4444444444444444,1.0,1.0,1.0,1.0,0.625,0.275,2.0,2.0,40.62375,42.13,89.8675,92.93625,0.4521771629702521,0.4538239307654456,12.95375,10.31125,34.8875,29.983750000000004,0.3667745722911775,0.3460012835009015,17.8825,19.69375,22.42375,25.01875,0.7979436790923826,0.7871790235081375,43.73375,45.66625000000001,9.95625,11.44875,33.7775,34.2175,23.60125,24.44,6.825,8.40375,4.8325000000000005,4.922500000000001,12.4525,12.64,18.933750000000003,20.4925,0.0
2019,10,25,BROOKLYN NETS,NEW YORK KNICKS,1.0,1.0,2.0,112.38823529411764,104.875,112.8,114.1125,0.5058823529411764,0.2,0.0,0.0,0.0,0.0,0.5476190476190477,0.175,2.0,2.0,41.022352941176464,38.89250000000001,90.90941176470587,88.94875,0.4509445637960022,0.43705034347665184,12.945882352941178,10.0,35.8635294117647,29.44875,0.3614366294462991,0.339585991776549,18.758823529411767,17.702500000000004,25.66117647058824,23.3775,0.7312460267005721,0.7563723786351523,46.50705882352943,44.1075,10.9,9.9725,35.60705882352941,34.135,23.08705882352941,20.4675,6.697647058823528,7.7875,4.552941176470588,4.67875,14.528235294117652,13.538750000000002,22.461176470588242,22.1,1.0
2019,10,26,MEMPHIS GRIZZLIES,CHICAGO BULLS,0.0,1.0,2.0,103.1851851851852,104.88888888888887,106.0,113.20987654320987,0.3950617283950617,0.2716049382716049,0.0,0.0,0.0,0.0,0.5,0.325,2.0,2.0,37.9,40.79875000000001,84.4625,89.55375000000002,0.4487198460855409,0.45536170010910293,9.75,9.101250000000002,28.725,26.36625,0.3394255874673629,0.3458883004333173,17.7625,16.41375,23.0375,20.77375,0.7710255018990775,0.7899344749738451,41.675,43.465,8.7625,9.90875,32.9125,33.55625,23.9875,22.31125,8.3875,7.76,5.525,4.2700000000000005,13.1,13.285,21.9875,20.36,0.0
2019,10,26,NEW ORLEANS PELICANS,DALLAS MAVERICKS,0.0,0.0,1.0,115.59259259259258,109.04938271604937,116.82716049382714,110.20987654320987,0.4074074074074074,0.4074074074074074,0.0,1.0,0.0,1.0,0.475,0.225,2.0,2.0,43.5625,38.8,92.0375,86.75,0.4733125084883879,0.4472622478386167,10.175,12.4375,29.675,36.5625,0.3428812131423757,0.3401709401709402,18.075,18.875,23.7375,25.4625,0.7614533965244865,0.7412862052037309,47.2625,45.125,11.1,10.0875,36.1625,35.0375,26.9875,23.2875,7.4625,6.525,5.3625,4.2625,14.5375,13.6125,21.2625,20.0875,0.0
2019,10,26,OKLAHOMA CITY THUNDER,WASHINGTON WIZARDS,0.0,1.0,2.0,114.11764705882356,114.125,110.98823529411764,116.98749999999998,0.5882352941176471,0.4,0.0,0.0,0.0,0.0,0.6666666666666666,0.25,2.0,2.0,42.423529411764704,41.63500000000001,93.67058823529413,90.15375,0.4529012810851545,0.4620473644917421,11.258823529411767,11.2925,32.55294117647059,34.002500000000005,0.3458619443440549,0.3336012773220283,18.011764705882353,18.15,25.164705882352944,23.47875,0.7157550257129499,0.7745632243556481,47.941176470588225,42.55625000000001,12.588235294117649,9.65,35.352941176470594,32.90625,23.329411764705878,26.2475,9.270588235294117,8.12625,5.176470588235294,4.485,13.717647058823529,14.041250000000002,22.54117647058824,21.95375,0.0
2019,10,26,DENVER NUGGETS,PHOENIX SUNS,0.0,0.0,1.0,110.6,107.48148148148148,106.87368421052632,116.80246913580248,0.6421052631578947,0.2345679012345679,1.0,1.0,1.0,1.0,0.8125,0.175,2.0,2.0,41.82978723404256,40.1,90.13829787234043,87.2875,0.4640623155906999,0.4594014034082773,10.882978723404255,9.575,30.9468085106383,29.1375,0.3516672396012375,0.3286143286143286,16.085106382978722,17.6375,21.234042553191486,22.6125,0.7575150300601202,0.7799889441680485,46.56382978723404,40.3875,11.978723404255321,9.1875,34.58510638297872,31.2,27.063829787234038,23.875,7.5106382978723385,8.925,4.425531914893617,5.15,12.457446808510639,15.2125,20.170212765957448,23.65,1.0
2019,10,26,SACRAMENTO KINGS,PORTLAND TRAIL BLAZERS,0.0,0.0,1.0,113.7875,114.0,114.825,110.44210526315788,0.4874999999999999,0.6421052631578947,0.0,0.0,0.0,0.0,0.6,0.5,2.0,2.0,43.0125,41.875,92.9,90.53125,0.4629978471474704,0.4625474628926476,11.1625,11.104166666666664,29.65,30.92708333333333,0.37647554806070826,0.3590434489727181,16.6,19.11458333333333,22.9,23.625,0.7248908296943233,0.8090828924162257,45.5375,47.70833333333334,10.975,11.8125,34.5625,35.895833333333336,25.3875,22.39583333333333,8.3,6.677083333333332,4.475,5.072916666666667,13.025,13.208333333333336,21.5125,20.78125,0.0
2019,10,26,LOS ANGELES LAKERS,UTAH JAZZ,0.0,0.0,1.0,111.90123456790123,111.1279069767442,113.60493827160494,106.56976744186045,0.4567901234567901,0.5930232558139535,0.0,1.0,0.0,1.0,0.55,0.4883720930232558,2.0,2.0,42.5625,40.1764705882353,90.525,86.28235294117647,0.4701739850869925,0.4656394873193346,10.375,12.0,31.0875,34.05882352941177,0.3337354242058705,0.35233160621761656,16.3875,18.823529411764707,23.4,25.588235294117645,0.7003205128205129,0.7356321839080459,46.5,46.32941176470589,10.025,9.988235294117649,36.475,36.34117647058824,25.4875,25.858823529411765,7.5875,8.16470588235294,5.3625,5.870588235294116,15.1625,14.75294117647059,20.7625,21.12941176470588,1.0
2019,10,26,MILWAUKEE BUCKS,MIAMI HEAT,0.0,0.0,1.0,117.73684210526315,105.85185185185185,108.56842105263156,105.85185185185185,0.7368421052631579,0.4814814814814815,1.0,1.0,1.0,1.0,0.8125,0.5,2.0,2.0,42.98947368421052,39.5875,90.92631578947369,87.9125,0.4727946283862005,0.4503057016920233,13.421052631578947,11.3375,38.31578947368421,32.375,0.35027472527472525,0.3501930501930502,18.33684210526316,15.1375,23.947368421052627,21.8,0.7657142857142858,0.694380733944954,50.11578947368422,46.27500000000001,9.4,11.325,40.71578947368421,34.95,25.957894736842107,24.25,7.43157894736842,7.65,6.031578947368421,5.425,13.147368421052633,14.0875,19.905263157894737,21.025,0.0
2019,10,26,DETROIT PISTONS,PHILADELPHIA 76ERS,1.0,0.0,1.0,106.65882352941178,114.61290322580645,107.74117647058823,111.8279569892473,0.4823529411764706,0.6236559139784946,1.0,1.0,0.0,1.0,0.6190476190476191,0.5,3.0,2.0,38.99642857142858,41.42391304347826,87.39642857142857,88.1413043478261,0.44713941552681613,0.4699716364533234,11.953571428571431,10.684782608695652,33.653571428571425,30.0,0.35838047080333685,0.3561594202898551,17.98571428571429,21.108695652173914,23.90357142857143,27.30434782608696,0.7508627617831987,0.7730891719745223,44.96785714285714,47.89130434782609,11.221428571428573,10.956521739130435,33.746428571428574,36.93478260869565,22.85,26.706521739130434,6.725000000000001,7.304347826086956,4.242857142857143,5.304347826086956,13.403571428571427,14.576086956521738,21.95357142857143,21.42391304347826,0.0
2019,10,26,ATLANTA HAWKS,ORLANDO MAGIC,0.0,0.0,1.0,113.08641975308642,106.55813953488372,119.17283950617285,106.5,0.3580246913580247,0.5,1.0,1.0,1.0,1.0,0.425,0.4186046511627907,2.0,2.0,41.3625,40.12941176470589,91.5125,88.91764705882353,0.4519874334107362,0.4513098703360677,12.9125,11.447058823529412,36.85,32.23529411764706,0.3504070556309362,0.3551094890510949,17.525,15.105882352941176,23.2625,19.31764705882353,0.7533584094572809,0.7819732034104749,45.8875,45.40000000000001,11.55,10.011764705882351,34.3375,35.38823529411765,25.8,25.294117647058826,8.35,6.6117647058823525,5.1125,5.388235294117648,16.6875,12.705882352941178,23.4875,18.58823529411765,1.0
2019,10,26,NEW YORK KNICKS,BOSTON CELTICS,0.0,1.0,1.0,104.76543209876543,111.6,113.76543209876543,107.42222222222222,0.20987654320987653,0.6,0.0,1.0,0.0,1.0,0.225,0.5333333333333333,3.0,3.0,38.325,40.806741573033705,88.3875,89.86853932584269,0.4336020364870599,0.4540856988037181,10.0,12.005617977528091,29.3875,33.402247191011234,0.340280731603573,0.3572579423203192,18.225,16.22808988764045,23.975,21.11685393258428,0.7601668404588112,0.7815975020145045,44.675,44.38764044943821,10.525,9.59550561797753,34.15,34.79213483146069,20.075,25.098876404494387,6.875,7.9438202247191025,5.0875,4.892134831460675,13.4875,12.315730337078652,21.0,21.294382022471908,0.0
2019,10,27,CHICAGO BULLS,TORONTO RAPTORS,0.0,1.0,2.0,105.125,112.64761904761903,113.425,106.68571428571428,0.275,0.6952380952380952,1.0,1.0,1.0,0.0,0.225,0.6274509803921569,3.0,3.0,39.8875,41.299038461538466,87.8375,89.68173076923077,0.4541055927138181,0.4613915469523793,9.1125,12.476923076923075,25.9625,34.574038461538464,0.3509870004814637,0.3610684970280215,16.2375,19.37403846153846,20.6375,23.75576923076924,0.7867958812840703,0.8136554525950609,42.85,45.85384615384615,8.7875,9.916346153846154,34.0625,35.9375,22.0125,24.64423076923077,7.4,8.133653846153846,4.3,4.973076923076923,13.65,13.222115384615385,20.4,21.65480769230769,0.0
2019,10,27,CLEVELAND CAVALIERS,INDIANA PACERS,0.0,0.0,1.0,104.56790123456793,107.6024096385542,113.96296296296292,104.43373493975905,0.2345679012345679,0.5783132530120482,0.0,0.0,0.0,0.0,0.325,0.4523809523809524,2.0,2.0,38.975,41.11904761904762,87.7,86.90476190476191,0.4444127708095781,0.4731506849315069,10.35,9.5,29.1125,25.5,0.3555173894375268,0.3725490196078432,16.45,15.666666666666664,20.7375,20.928571428571427,0.7932489451476793,0.7485779294653016,42.775,42.928571428571416,10.6875,9.226190476190476,32.0875,33.70238095238095,20.725,25.869047619047624,6.4625,8.714285714285714,2.4,4.904761904761905,12.5625,13.261904761904766,20.1,19.404761904761905,1.0
2019,10,27,HOUSTON ROCKETS,NEW ORLEANS PELICANS,1.0,1.0,1.0,113.28260869565216,115.375,108.59782608695652,116.675,0.6413043478260869,0.4,0.0,0.0,0.0,0.0,0.7826086956521741,0.325,2.0,3.0,38.42967032967033,43.50625,87.3,93.03375,0.4404559808008084,0.4681381203846472,16.0989010989011,11.0575,45.458241758241776,31.2075,0.3542771426254764,0.3508153140503603,20.237362637362644,17.967499999999994,25.92527472527473,23.36375,0.7828008243814261,0.7703080568720378,43.69780219780221,47.83625000000001,10.11868131868132,11.59,33.579120879120886,36.24625,21.310989010989008,27.28875,8.264835164835166,7.116250000000001,5.1197802197802185,5.72625,12.951648351648355,14.98375,22.27032967032967,22.536250000000006,1.0
2019,10,27,SAN ANTONIO SPURS,WASHINGTON WIZARDS,1.0,2.0,3.0,111.183908045977,114.125,109.89655172413794,116.9875,0.5747126436781609,0.4,1.0,1.0,1.0,1.0,0.7674418604651163,0.25,2.0,3.0,42.11379310344827,41.32,87.69655172413793,90.87,0.4803743966092382,0.4553443717823848,9.420689655172412,11.260000000000002,24.475862068965515,34.78,0.3840961627369394,0.3263447668336728,18.417241379310347,17.1,22.67586206896552,22.07,0.8126596770306099,0.7787122840833273,45.41379310344828,43.05,9.420689655172415,9.5,35.99310344827586,33.55,24.099999999999994,25.72,6.051724137931036,8.190000000000001,4.658620689655173,4.620000000000001,12.568965517241375,14.170000000000002,18.206896551724142,21.97,1.0
2019,10,27,UTAH JAZZ,SACRAMENTO KINGS,1.0,1.0,1.0,111.17647058823529,113.97530864197529,106.75294117647059,115.04938271604937,0.5882352941176471,0.4814814814814815,1.0,0.0,0.0,0.0,0.6904761904761905,0.375,3.0,3.0,40.15882352941178,42.11125000000001,86.65411764705883,92.31000000000002,0.4635199830318456,0.4557785222028383,11.4,11.04625,33.05294117647059,29.585,0.3420984455958549,0.3733107518753272,18.341176470588234,16.64,25.029411764705877,23.21,0.7320689655172412,0.7177863621095063,46.59647058823529,45.68375,10.089411764705883,11.0775,36.507058823529405,34.60625,24.77294117647059,24.54875,7.748235294117648,7.9700000000000015,5.783529411764706,4.5275,14.377647058823529,14.3225,22.116470588235288,21.76125,1.0
2019,10,27,PHOENIX SUNS,LOS ANGELES CLIPPERS,1.0,1.0,2.0,107.08860759493669,115.01162790697674,116.27848101265823,114.75581395348836,0.2278481012658228,0.5697674418604651,1.0,2.0,0.0,2.0,0.275,0.5348837209302325,3.0,3.0,40.99,41.23604651162792,88.35875,86.92325581395347,0.4634612630674496,0.4747275820695896,9.7175,10.162790697674417,29.52375,26.562790697674426,0.3290862290862291,0.383119910218411,17.37375,22.07558139534884,22.15125,28.13372093023256,0.785323383084577,0.7834400840450048,40.74875,45.125581395348846,9.16875,9.79651162790698,31.58,35.32906976744186,24.5875,24.07325581395349,9.3325,7.068604651162791,5.535000000000001,4.6755813953488365,15.09125,13.843023255813955,23.785,23.57674418604651,1.0
