year,month,day,home_team,away_team,home_games_played,away_games_played,road_trip_count,avg_home_points_per_game,avg_away_points_per_game,avg_home_points_against_per_game,avg_away_points_against_per_game,home_win_percentage,away_win_percentage,home_last_ten_wins,away_last_ten_wins,home_win_streak,away_win_streak,home_court_win_percentage,road_win_percentage,home_game_count,away_game_count,home_FGM_avg,away_FGM_avg,home_FGA_avg,away_FGA_avg,home_FG_pct_avg,away_FG_pct_avg,home_3PM_avg,away_3PM_avg,home_3PA_avg,away_3PA_avg,home_3P_pct_avg,away_3P_pct_avg,home_FTM_avg,away_FTM_avg,home_FTA_avg,away_FTA_avg,home_FT_pct_avg,away_FT_pct_avg,home_TRB_avg,away_TRB_avg,home_ORB_avg,away_ORB_avg,home_DRB_avg,away_DRB_avg,home_AST_avg,away_AST_avg,home_STL_avg,away_STL_avg,home_BLK_avg,away_BLK_avg,home_TOV_avg,away_TOV_avg,home_PF_avg,away_PF_avg,home_team_won
2016,10,27,PHILADELPHIA 76ERS,OKLAHOMA CITY THUNDER,0.0,0.0,1.0,97.17721518987342,109.74747474747477,107.35443037974684,102.67676767676771,0.12658227848101267,0.6666666666666666,0.0,0.0,0.0,0.0,0.175,0.5714285714285714,1.0,1.0,36.225,40.69387755102041,84.1125,85.95918367346937,0.4306732055283104,0.4734093067426401,9.15,8.33673469387755,27.3125,23.90816326530612,0.3350114416475973,0.3486982501067008,15.7125,20.112244897959183,22.5875,25.6530612244898,0.6956281128943,0.7840095465393794,41.4875,48.3265306122449,9.575,12.918367346938775,31.9125,35.408163265306115,21.4125,22.612244897959183,8.275,7.448979591836735,6.025,5.806122448979592,15.6625,15.193877551020408,21.725,20.6530612244898,0.0
2016,10,27,PHOENIX SUNS,SACRAMENTO KINGS,0.0,0.0,1.0,100.70370370370372,106.90123456790123,107.55555555555556,108.97530864197529,0.2716049382716049,0.4074074074074074,0.0,0.0,0.0,0.0,0.325,0.375,1.0,1.0,37.0625,40.125,85.2375,86.3,0.43481448892799535,0.4649478563151796,9.075,8.0375,25.875,22.3125,0.3507246376811594,0.36022408963585434,17.5,18.6375,23.325,25.6,0.7502679528403001,0.7280273437499999,44.5875,44.2375,11.35,10.6125,33.2375,33.625,20.675,24.5375,7.675,8.8875,3.8125,4.4,16.5375,15.4875,22.725,20.5,0.0
2016,10,27,LOS ANGELES LAKERS,HOUSTON ROCKETS,0.0,0.0,1.0,97.29629629629628,105.95348837209299,107.03703703703705,106.47674418604653,0.19753086419753085,0.4883720930232558,0.0,0.0,0.0,0.0,0.275,0.4186046511627907,1.0,1.0,35.2,37.588235294117645,84.875,83.55294117647057,0.4147275405007364,0.4498732751337651,7.825,10.647058823529411,24.5,30.776470588235288,0.3193877551020408,0.3459480122324159,19.3,20.27058823529412,24.7875,29.258823529411764,0.7786182551689359,0.6928025733815842,42.85,43.18823529411765,10.75,11.423529411764704,32.1,31.764705882352942,18.05,22.07058823529412,7.2375,9.929411764705883,4.1625,5.235294117647058,12.9875,15.4,20.3125,22.07058823529412,1.0
2016,10,27,ATLANTA HAWKS,WASHINGTON WIZARDS,0.0,0.0,1.0,102.58241758241758,103.8125,99.42857142857143,104.575,0.5714285714285714,0.4875,0.0,0.0,0.0,0.0,0.6666666666666666,0.45,1.0,1.0,38.36666666666667,39.375,84.48888888888891,85.7,0.4541031036296686,0.4594515752625438,9.955555555555557,8.6375,28.655555555555555,24.125,0.34742148119426136,0.3580310880829015,15.833333333333336,16.425,20.18888888888889,22.4375,0.7842597688497523,0.732033426183844,42.48888888888889,41.6625,8.366666666666667,9.0375,34.12222222222222,32.625,25.277777777777786,24.4125,8.933333333333334,8.575,6.088888888888889,3.975,14.466666666666667,13.8125,19.277777777777786,20.85,1.0
2016,10,28,CHICAGO BULLS,BOSTON CELTICS,0.0,0.0,1.0,101.48148148148148,105.31395348837208,103.09876543209877,102.26744186046513,0.5061728395061729,0.5813953488372093,0.0,1.0,0.0,1.0,0.625,0.4651162790697674,1.0,2.0,38.525,39.05813953488372,87.625,89.34883720930233,0.4396576319543509,0.4371421134825612,7.825,8.779069767441861,21.325,26.3953488372093,0.3669402110199297,0.3325991189427313,16.3625,18.418604651162788,20.8375,23.3953488372093,0.7852429514097181,0.7872763419483102,46.35,45.023255813953504,11.075,11.55813953488372,35.275,33.46511627906977,22.675,24.09302325581395,6.025,9.069767441860462,5.7375,4.383720930232558,13.3375,13.453488372093025,18.9,21.88372093023256,1.0
2016,10,28,PORTLAND TRAIL BLAZERS,LOS ANGELES CLIPPERS,1.0,0.0,1.0,104.73626373626374,104.09195402298849,104.1758241758242,99.95402298850573,0.5384615384615384,0.632183908045977,1.0,0.0,1.0,0.0,0.7111111111111111,0.5581395348837209,2.0,1.0,38.456043956043956,38.24418604651163,84.86043956043956,82.51162790697674,0.4540199437484021,0.463500563697858,10.834065934065931,9.546511627906977,27.663736263736272,26.40697674418605,0.4014728760480856,0.3615147512109203,17.816483516483515,18.127906976744185,22.949450549450546,26.36046511627907,0.7773593898951381,0.6876929863255403,44.49340659340659,42.25581395348839,10.973626373626372,8.895348837209303,33.51978021978022,33.360465116279066,21.41648351648352,22.63953488372093,6.562637362637362,8.651162790697674,4.414285714285714,5.627906976744187,13.7010989010989,12.244186046511624,21.461538461538463,21.17441860465116,0.0
2016,10,28,SACRAMENTO KINGS,SAN ANTONIO SPURS,0.0,1.0,2.0,106.83544303797468,103.41758241758242,109.03797468354428,92.68131868131869,0.3924050632911392,0.8021978021978022,1.0,1.0,1.0,1.0,0.425,0.6666666666666666,2.0,2.0,40.125,40.71000000000001,86.3,84.21,0.4649478563151796,0.4835054812141225,8.0375,7.58,22.3125,19.14,0.36022408963585434,0.393010752688172,18.6375,17.099999999999998,25.6,21.04,0.7280273437499999,0.8108042716502586,44.2375,44.69999999999999,10.6125,10.389999999999997,33.625,34.309999999999995,24.5375,24.350000000000005,8.8875,8.8,4.4,5.76,15.4875,12.44,20.5,17.65,0.0
2016,10,28,TORONTO RAPTORS,CLEVELAND CAVALIERS,1.0,0.0,1.0,101.01980198019804,104.52941176470587,97.95049504950495,97.97058823529413,0.6534653465346535,0.7058823529411765,1.0,1.0,1.0,1.0,0.7843137254901961,0.5882352941176471,2.0,2.0,36.779,38.64356435643565,81.94099999999997,83.62376237623762,0.4486929484856183,0.4621122424816482,7.806,11.108910891089108,22.788,29.81188118811881,0.3385363064608348,0.3726336765194288,20.660999999999998,16.02970297029703,26.552,21.623762376237625,0.7776216343882854,0.7413003663003663,43.863,44.21782178217821,10.760000000000002,10.702970297029703,33.103,33.51485148514851,18.089,22.435643564356447,7.739,6.88118811881188,4.6530000000000005,3.891089108910891,11.945,12.653465346534656,20.227,20.178217821782177,0.0
2016,10,28,BROOKLYN NETS,INDIANA PACERS,0.0,0.0,1.0,98.679012345679,101.69318181818178,106.03703703703705,99.9318181818182,0.25925925925925924,0.5454545454545454,0.0,1.0,0.0,1.0,0.35,0.4545454545454545,2.0,2.0,38.1625,37.97701149425287,84.1625,84.59770114942529,0.4534382890242092,0.4489130434782608,6.3875,8.080459770114944,18.1375,22.95402298850575,0.35217091660923505,0.35202804206309457,15.8125,17.666666666666668,20.825,23.04597701149425,0.7593037214885955,0.7665835411471322,42.4375,43.89655172413793,10.5625,10.275862068965518,31.875,33.62068965517241,22.2375,21.091954022988507,7.625,8.942528735632184,3.9375,4.804597701149425,14.45,14.298850574712644,18.0375,20.17241379310345,1.0
2016,10,28,DETROIT PISTONS,ORLANDO MAGIC,0.0,0.0,1.0,101.68235294117649,102.04938271604937,101.47058823529413,103.51851851851852,0.5176470588235295,0.4320987654320987,0.0,0.0,0.0,0.0,0.6190476190476191,0.3,2.0,2.0,37.88095238095238,39.4875,86.16666666666669,86.8125,0.4396242055816523,0.4548596112311015,9.035714285714286,7.7625,26.119047619047624,22.1,0.345943482224248,0.3512443438914027,17.011904761904766,15.25,25.511904761904763,20.0375,0.6668222118525432,0.7610729881472239,46.13095238095239,43.46250000000001,12.345238095238097,10.325,33.785714285714285,33.1375,19.488095238095237,23.5375,6.9523809523809526,8.0875,3.6904761904761916,5.0375,12.916666666666664,13.6875,19.0,20.85,1.0
2016,10,29,OKLAHOMA CITY THUNDER,PHOENIX SUNS,0.0,0.0,1.0,109.83673469387756,100.44303797468358,102.62244897959185,107.68354430379746,0.6734693877551021,0.26582278481012656,1.0,0.0,1.0,0.0,0.7755102040816326,0.2,2.0,2.0,40.69387755102041,37.0625,85.95918367346937,85.2375,0.4734093067426401,0.43481448892799535,8.33673469387755,9.075,23.90816326530612,25.875,0.3486982501067008,0.3507246376811594,20.112244897959183,17.5,25.6530612244898,23.325,0.7840095465393794,0.7502679528403001,48.3265306122449,44.5875,12.918367346938775,11.35,35.408163265306115,33.2375,22.612244897959183,20.675,7.448979591836735,7.675,5.806122448979592,3.8125,15.193877551020408,16.5375,20.6530612244898,22.725,1.0
2016,10,28,MIAMI HEAT,CHARLOTTE HORNETS,0.0,1.0,2.0,99.65957446808511,102.70454545454544,97.59574468085108,100.5,0.5744680851063829,0.5795454545454546,1.0,1.0,1.0,1.0,0.6808510638297872,0.4318181818181818,2.0,2.0,38.23404255319149,37.10344827586207,81.57446808510639,84.67586206896553,0.4687010954616588,0.4381178816581662,6.170212765957447,10.020689655172417,18.106382978723406,28.17241379310345,0.34077555816686256,0.3546650904855449,17.02127659574468,19.037931034482764,22.80851063829787,23.896551724137936,0.746268656716418,0.7966634584536413,44.319148936170215,44.34827586206897,9.787234042553193,9.12758620689655,34.53191489361702,35.22068965517242,20.28723404255319,21.806896551724137,6.6063829787234045,6.944827586206896,6.393617021276596,5.706896551724138,13.148936170212766,11.499999999999998,18.638297872340427,18.524137931034485,0.0
2016,10,29,DALLAS MAVERICKS,HOUSTON ROCKETS,0.0,1.0,2.0,101.70588235294113,105.95348837209299,102.7764705882353,106.47674418604653,0.5058823529411764,0.4883720930232558,0.0,0.0,0.0,0.0,0.5476190476190477,0.4186046511627907,2.0,2.0,37.1764705882353,38.22941176470588,84.02352941176471,83.79764705882351,0.4424530943713246,0.456048738318063,9.658823529411764,10.282352941176471,28.258823529411764,30.59882352941176,0.3417985012489592,0.33549114204365704,17.694117647058825,20.143529411764707,22.482352941176465,29.03294117647059,0.7870225013082157,0.6938926864137962,42.811764705882354,42.76941176470589,9.141176470588237,11.281176470588234,33.670588235294126,31.488235294117647,21.964705882352945,22.76352941176471,6.847058823529411,9.936470588235297,3.6823529411764704,4.811764705882352,12.317647058823528,15.260000000000002,19.576470588235296,22.163529411764713,0.0
2016,10,29,UTAH JAZZ,LOS ANGELES LAKERS,0.0,0.0,1.0,97.775,97.525,95.7625,106.975,0.5,0.2,0.0,1.0,0.0,1.0,0.6,0.125,2.0,2.0,36.0375,35.2,80.4125,84.875,0.4481579356443339,0.4147275405007364,8.45,7.825,23.6625,24.5,0.3571051241415742,0.3193877551020408,17.25,19.3,23.15,24.7875,0.7451403887688985,0.7786182551689359,43.3625,42.85,10.825,10.75,32.5375,32.1,18.8375,18.05,7.7,7.2375,5.2625,4.1625,14.2375,12.9875,20.2875,20.3125,1.0
2016,10,29,NEW ORLEANS PELICANS,GOLDEN STATE WARRIORS,1.0,0.0,1.0,102.475,113.6153846153846,105.8625,103.95192307692308,0.375,0.8461538461538459,0.0,0.0,0.0,0.0,0.525,0.76,2.0,2.0,38.36,41.903846153846146,86.465,87.00961538461539,0.4438669570281837,0.4816001768151177,7.9387500000000015,13.009615384615385,23.21875,31.634615384615394,0.3382696847660047,0.4112462006079028,17.76875,16.798076923076927,22.546250000000004,22.18269230769231,0.7864310816087466,0.7572605114867794,41.865,45.68269230769231,9.0725,10.115384615384617,32.792500000000004,35.567307692307686,22.88875,28.028846153846153,8.5525,8.346153846153848,4.325,5.9711538461538485,12.83375,14.625,21.7325,20.96153846153846,0.0
2016,10,29,PHILADELPHIA 76ERS,ATLANTA HAWKS,1.0,0.0,1.0,97.17721518987341,102.57303370786516,107.35443037974684,98.92134831460676,0.12658227848101267,0.5842696629213483,0.0,1.0,0.0,1.0,0.175,0.4888888888888889,2.0,2.0,36.2025,38.36666666666667,84.10125000000002,84.48888888888891,0.4304630278326223,0.4541031036296686,8.935,9.955555555555557,26.981250000000006,28.655555555555555,0.3306769641495042,0.34742148119426136,15.941250000000002,15.833333333333336,22.82875,20.18888888888889,0.69806530160487,0.7842597688497523,41.63875,42.48888888888889,9.1175,8.366666666666667,32.52125,34.12222222222222,21.371250000000003,25.277777777777786,7.947500000000002,8.933333333333334,6.4225,6.088888888888889,15.39625,14.466666666666667,21.7525,19.277777777777786,0.0
2016,10,29,CHARLOTTE HORNETS,BOSTON CELTICS,0.0,1.0,2.0,102.85057471264368,105.31395348837208,100.54022988505751,102.26744186046513,0.5862068965517241,0.5813953488372093,2.0,1.0,2.0,0.0,0.7441860465116279,0.4651162790697674,3.0,3.0,36.7816091954023,39.95232558139536,84.19540229885058,89.31395348837209,0.4368600682593856,0.44736048640396797,10.356321839080461,9.001162790697675,28.74712643678161,26.95581395348837,0.3602558976409436,0.33371420704845817,18.931034482758626,18.07674418604651,23.88505747126437,22.85581395348837,0.7925890279114532,0.7918820410868126,43.60919540229885,45.220930232558146,8.919540229885056,11.602325581395347,34.6896551724138,33.61860465116279,21.229885057471265,25.28372093023256,7.160919540229885,9.462790697674416,5.2298850574712645,4.845348837209301,11.666666666666664,14.008139534883725,18.13793103448276,21.695348837209306,0.0
2016,10,29,CLEVELAND CAVALIERS,ORLANDO MAGIC,1.0,1.0,2.0,104.42574257425743,102.04938271604937,97.94059405940594,103.51851851851852,0.7029702970297029,0.4320987654320987,2.0,0.0,2.0,0.0,0.82,0.3,3.0,3.0,39.27920792079208,38.93875,84.66138613861386,87.03125000000001,0.4637733586590153,0.4475758972990026,11.298019801980198,7.58625,30.330693069306932,21.69,0.3725131660103431,0.34945324283559576,15.826732673267328,15.925,21.361386138613863,20.83375,0.7408545401966455,0.7635371179039301,44.896039603960396,43.61625000000002,10.732673267326733,10.7925,34.16336633663366,32.823750000000004,23.2920792079208,23.183750000000003,7.393069306930692,7.77875,4.001980198019802,4.93375,12.788118811881189,13.41875,20.36039603960396,20.265,1.0
2016,10,29,NEW YORK KNICKS,MEMPHIS GRIZZLIES,0.0,0.0,1.0,98.575,98.79518072289156,101.175,101.3975903614458,0.4,0.5060240963855421,0.0,1.0,0.0,1.0,0.45,0.3809523809523809,2.0,2.0,36.925,36.642857142857146,83.9625,83.61904761904762,0.4397796635402709,0.4382118451025057,7.4125,6.11904761904762,21.4375,18.5,0.3457725947521866,0.3307593307593307,17.3125,19.02380952380953,21.5375,24.380952380952376,0.8038305281485779,0.7802734375000001,44.425,41.57142857142857,10.3625,11.214285714285712,34.0625,30.357142857142854,20.5125,20.571428571428573,5.7125,8.869047619047619,5.6875,4.25,12.6875,12.738095238095234,19.8,21.702380952380953,1.0
2016,10,29,SAN ANTONIO SPURS,NEW ORLEANS PELICANS,0.0,0.0,1.0,103.55555555555556,102.64197530864195,92.65555555555555,106.04938271604937,0.8111111111111111,0.3703703703703704,2.0,0.0,2.0,0.0,0.9555555555555556,0.225,3.0,3.0,40.01111111111111,38.4,82.67777777777778,85.85,0.4839403306007257,0.4472917880023297,7.088888888888889,8.4875,18.6,23.6875,0.38112305854241335,0.358311345646438,16.444444444444443,17.1875,20.488888888888887,22.1625,0.8026030368763557,0.775521714608009,43.555555555555536,42.85,9.211111111111107,9.525,34.34444444444444,33.325,24.277777777777786,21.9875,8.333333333333334,7.725,6.066666666666666,4.25,12.377777777777775,13.0375,17.5,20.925,1.0
2016,10,29,MILWAUKEE BUCKS,BROOKLYN NETS,1.0,1.0,1.0,99.1358024691358,98.44303797468358,103.30864197530865,105.56962025316456,0.4074074074074074,0.26582278481012656,0.0,1.0,0.0,1.0,0.575,0.175,2.0,3.0,38.40375,38.64625,83.16875,85.44625,0.4622087948421227,0.4524243570290048,5.1375,7.24875,15.53875,20.723750000000006,0.33109866828087164,0.35104473403922065,16.89,15.83125,22.59875,20.7425,0.7474194429273622,0.7633733493397359,42.05125,42.59375,10.4275,11.00625,31.62375,31.5875,23.1575,22.21375,7.8025,7.6625,5.73125,3.84375,13.8725,14.605,20.875,18.13375,1.0
2016,10,30,CHICAGO BULLS,INDIANA PACERS,1.0,1.0,2.0,101.48148148148148,101.6931818181818,103.09876543209877,99.9318181818182,0.5061728395061729,0.5454545454545454,1.0,1.0,1.0,0.0,0.625,0.4545454545454545,2.0,3.0,38.2725,38.879310344827594,88.0625,85.43793103448276,0.4348223035415245,0.4545593735390369,8.1425,8.27241379310345,21.6925,22.55862068965517,0.3742461899179367,0.3694568168041536,16.92625,18.500000000000004,21.75375,24.141379310344824,0.7800519896020797,0.7663957752677131,47.215,44.706896551724135,11.7675,10.048275862068966,35.4475,34.65862068965517,22.9075,21.982758620689655,5.9225,9.148275862068964,5.26375,4.924137931034483,13.20375,14.46896551724138,19.11,20.455172413793107,1.0
2016,10,30,DENVER NUGGETS,PORTLAND TRAIL BLAZERS,0.0,0.0,1.0,102.15,104.95652173913044,105.025,104.47826086956522,0.4125,0.532608695652174,1.0,1.0,1.0,0.0,0.45,0.3695652173913043,2.0,3.0,37.7625,38.3956043956044,85.3625,85.95604395604396,0.4423780934250989,0.4466888263871133,8.0375,10.593406593406591,23.6375,28.62637362637363,0.34003172924378633,0.3700575815738963,18.5875,17.35164835164835,24.2125,23.054945054945048,0.7676819824470831,0.7526215443279313,44.5625,45.65934065934066,11.4375,11.637362637362635,33.125,34.02197802197802,22.7,21.35164835164835,7.4125,6.736263736263736,4.775,4.571428571428571,14.1375,13.890109890109887,21.0625,21.846153846153847,0.0
2016,10,30,SACRAMENTO KINGS,MINNESOTA TIMBERWOLVES,1.0,1.0,2.0,106.83544303797468,101.81012658227849,109.03797468354428,105.63291139240508,0.3924050632911392,0.34177215189873417,1.0,0.0,0.0,0.0,0.425,0.35,3.0,2.0,40.5125,37.36125000000001,86.27,81.71374999999998,0.4696158613813361,0.457447478502954,7.83375,5.516250000000001,22.18125,16.4025,0.3527731092436975,0.3363379558294812,18.67375,21.2375,25.640000000000004,27.16625,0.7283015324519231,0.7824564769075825,43.91375,41.90625,10.55125,10.5675,33.3625,31.33875,24.48375,22.8125,8.49875,7.6875,4.460000000000001,4.595,15.23875,13.94875,20.45,20.93,1.0
2016,10,30,LOS ANGELES CLIPPERS,UTAH JAZZ,0.0,1.0,1.0,104.16279069767442,97.70370370370372,99.86046511627909,95.82716049382715,0.6395348837209303,0.4938271604938271,1.0,1.0,1.0,1.0,0.7209302325581395,0.4,2.0,3.0,38.24418604651163,36.43375,82.51162790697674,80.57125,0.463500563697858,0.4521226298847786,9.546511627906977,8.405,26.40697674418605,23.69625,0.3615147512109203,0.3547279450607501,18.127906976744185,17.125,26.36046511627907,22.435,0.6876929863255403,0.7706263498920087,42.25581395348839,42.12625,8.895348837209303,10.3425,33.360465116279066,31.78375,22.63953488372093,18.85375,8.651162790697674,7.830000000000001,5.627906976744187,5.23625,12.244186046511624,13.91375,21.17441860465116,20.15875,1.0
