year,month,day,home_team,away_team,home_games_played,away_games_played,road_trip_count,avg_home_points_per_game,avg_away_points_per_game,avg_home_points_against_per_game,avg_away_points_against_per_game,home_win_percentage,away_win_percentage,home_last_ten_wins,away_last_ten_wins,home_win_streak,away_win_streak,home_court_win_percentage,road_win_percentage,home_game_count,away_game_count,home_FGM_avg,away_FGM_avg,home_FGA_avg,away_FGA_avg,home_FG_pct_avg,away_FG_pct_avg,home_3PM_avg,away_3PM_avg,home_3PA_avg,away_3PA_avg,home_3P_pct_avg,away_3P_pct_avg,home_FTM_avg,away_FTM_avg,home_FTA_avg,away_FTA_avg,home_FT_pct_avg,away_FT_pct_avg,home_TRB_avg,away_TRB_avg,home_ORB_avg,away_ORB_avg,home_DRB_avg,away_DRB_avg,home_AST_avg,away_AST_avg,home_STL_avg,away_STL_avg,home_BLK_avg,away_BLK_avg,home_TOV_avg,away_TOV_avg,home_PF_avg,away_PF_avg,home_team_won
2013,11,21,ORLANDO MAGIC,MIAMI HEAT,6.0,4.0,1.0,99.9,105.9090909090909,99.7,97.63636363636364,0.4,0.7272727272727273,4.0,7.0,0.0,4.0,0.6666666666666666,0.5,11.0,12.0,38.81,37.50679611650486,85.465,75.69320388349514,0.4540502809697588,0.4956602799670264,7.110000000000001,9.57378640776699,19.665000000000006,23.0495145631068,0.3608156309231837,0.41330554108042383,13.575000000000005,18.414563106796123,18.805,24.387378640776696,0.7254307193340959,0.7552309044423139,46.91,36.35048543689321,11.135000000000002,7.502912621359223,35.775,28.847572815533983,21.059999999999995,24.7495145631068,7.175000000000002,8.743689320388349,4.855,4.738834951456312,15.900000000000002,14.640776699029127,21.175,20.938834951456307,0.0
2013,11,21,PHILADELPHIA 76ERS,TORONTO RAPTORS,7.0,6.0,1.0,103.66666666666669,96.9090909090909,109.91666666666669,97.0909090909091,0.4166666666666667,0.3636363636363637,3.0,3.0,0.0,0.0,0.5714285714285714,0.3333333333333333,13.0,12.0,40.16375,35.195,86.61124999999998,81.03500000000003,0.4634613735433954,0.4342735895523616,7.29,6.544999999999999,20.938749999999995,19.885,0.3489962567649513,0.32902738907581525,14.36,17.185,20.132500000000004,22.78,0.7142083082480433,0.7549274094238123,44.205,43.02,10.57375,12.860000000000005,33.63125,30.160000000000004,23.6475,18.375,8.3125,6.215,4.39875,4.085,16.9575,14.085,18.40125,23.21,0.0
2013,11,21,ATLANTA HAWKS,DETROIT PISTONS,4.0,5.0,1.0,103.1818181818182,99.5,100.63636363636364,102.0,0.5454545454545454,0.4,6.0,4.0,0.0,1.0,0.75,0.2,12.0,11.0,37.72790697674419,36.83125,80.92325581395349,82.58125000000003,0.4662165064657277,0.44603653270461496,8.641860465116281,6.543749999999998,22.913953488372087,20.1625,0.3771794871794872,0.3285093976024226,16.490697674418605,18.00625,23.793023255813953,25.15,0.6959682905907061,0.7142349805273575,40.344186046511616,42.37500000000001,8.674418604651162,13.15625,31.669767441860465,29.21875,24.92325581395349,20.2375,9.162790697674417,8.5375,4.493023255813953,5.35,14.053488372093025,15.73125,17.888372093023253,21.762500000000006,1.0
2013,11,21,MILWAUKEE BUCKS,PORTLAND TRAIL BLAZERS,4.0,6.0,4.0,90.22222222222223,104.9090909090909,98.66666666666669,99.54545454545456,0.2222222222222222,0.8181818181818182,2.0,9.0,0.0,7.0,0.25,0.8333333333333334,10.0,12.0,37.04285714285713,38.02,83.90714285714286,84.2,0.4419174305328708,0.4514966309196166,7.371428571428572,9.2,19.34285714285714,23.555,0.3832497904580341,0.3903967901476201,16.392857142857142,15.910000000000002,21.40714285714286,20.955,0.764168105929764,0.7594185342216838,41.30714285714287,42.56500000000001,11.428571428571427,11.815,29.878571428571433,30.750000000000004,22.364285714285717,23.540000000000006,8.028571428571428,5.65,5.942857142857143,4.74,13.878571428571426,13.584999999999996,20.414285714285718,19.145,0.0
2013,11,21,MINNESOTA TIMBERWOLVES,LOS ANGELES CLIPPERS,6.0,5.0,1.0,107.75,109.27272727272728,100.5,105.72727272727272,0.5833333333333334,0.6363636363636364,5.0,7.0,0.0,0.0,0.8333333333333334,0.4,13.0,12.0,36.245,39.462790697674414,85.58000000000001,82.84534883720931,0.4239745900558315,0.4763725501834024,6.480000000000001,8.47325581395349,20.745000000000005,23.63953488372093,0.31174926933684605,0.35809163514081543,22.345,19.544186046511623,28.64,27.11744186046511,0.7772587071070556,0.720079537659043,43.11500000000001,41.90348837209302,11.91,11.645348837209301,31.205,30.258139534883718,22.945,25.09069767441861,9.41,9.286046511627907,3.91,5.348837209302326,14.775,14.06046511627907,17.87,23.42209302325581,0.0
2013,11,21,NEW ORLEANS PELICANS,UTAH JAZZ,5.0,6.0,1.0,100.7,88.58333333333331,98.8,100.08333333333331,0.4,0.08333333333333333,4.0,1.0,1.0,0.0,0.6,0.0,11.0,13.0,35.86875000000001,34.325,81.6125,81.975,0.4396837584053885,0.4187363956019423,6.4625,5.205,15.70625,17.72,0.4199301894414119,0.2955446743253787,17.1125,17.805,21.4375,24.870000000000005,0.7967459666393221,0.7183004674617451,41.58125,43.28999999999999,11.99375,14.245,29.5875,29.045,21.05,19.715,7.793749999999998,7.865,7.11875,4.835,13.8375,17.11,21.575000000000006,22.57,1.0
2013,11,21,SAN ANTONIO SPURS,BOSTON CELTICS,4.0,7.0,3.0,98.6,93.41666666666669,89.3,98.66666666666669,0.9,0.3333333333333333,9.0,4.0,7.0,0.0,1.0,0.2857142857142857,11.0,13.0,39.91188118811881,35.99764705882353,83.9148514851485,79.68823529411766,0.4757465560914674,0.4517533960070706,7.453465346534653,5.4423529411764715,19.75544554455445,17.188235294117643,0.37724959147043857,0.316530612244898,14.208910891089108,16.191764705882353,18.429702970297033,21.171764705882357,0.7672949038180816,0.7648623537898502,41.30891089108911,40.30588235294118,8.625742574257426,10.08235294117647,32.68316831683168,30.223529411764712,24.3980198019802,18.944705882352935,7.990099009900991,8.328235294117647,4.94950495049505,5.037647058823528,13.763366336633663,15.8,18.92178217821782,22.931764705882355,1.0
2013,11,21,PHOENIX SUNS,SACRAMENTO KINGS,5.0,2.0,1.0,99.3,94.4,96.9,98.5,0.5,0.3,5.0,3.0,0.0,1.0,0.8,0.0,11.0,11.0,37.2875,36.98,82.88749999999997,83.28,0.4499519955511268,0.4439194411414982,7.2125,7.340000000000002,20.99375,20.08,0.3418300767823645,0.36557610241820776,14.3375,17.96,19.3625,23.73,0.7404109132145954,0.7588231187353514,42.7625,39.99,10.9,11.29,31.8625,28.700000000000006,20.53125,20.06,8.6,8.08,5.325,4.58,16.2125,13.56,20.41875,22.12,0.0
2013,11,21,DALLAS MAVERICKS,HOUSTON ROCKETS,5.0,5.0,1.0,105.72727272727272,108.83333333333331,102.72727272727272,104.5,0.6363636363636364,0.6666666666666666,6.0,6.0,2.0,3.0,1.0,0.6,12.0,13.0,39.3125,37.588372093023246,85.6875,78.71279069767441,0.4588317397950426,0.4785870941055276,8.59375,9.484883720930233,21.95625,26.85813953488372,0.38966572504708097,0.3522412919816099,18.387500000000006,22.86976744186047,22.50625,31.403488372093026,0.8149024937891756,0.732274012163634,42.625,45.52674418604651,10.5,11.463953488372093,32.125,34.062790697674416,23.65,20.30581395348837,8.93125,7.498837209302326,4.5875,4.52093023255814,14.55625,17.218604651162792,21.231250000000006,21.044186046511623,1.0
2013,11,21,GOLDEN STATE WARRIORS,MEMPHIS GRIZZLIES,5.0,6.0,4.0,104.27272727272728,95.36363636363636,96.27272727272728,97.1818181818182,0.7272727272727273,0.5454545454545454,7.0,6.0,4.0,3.0,1.0,0.5,12.0,12.0,39.98478260869565,37.136842105263156,83.20978260869566,80.60105263157895,0.4806370808269769,0.460855210796913,10.18695652173913,4.961052631578949,23.45217391304348,14.65263157894737,0.4306081048445526,0.3386990095685748,16.08586956521739,17.338947368421053,21.468478260869567,22.210526315789476,0.7495023678798514,0.7807646559048428,45.425,41.214736842105275,9.861956521739133,10.852631578947367,35.563043478260866,30.362105263157897,25.144565217391303,21.68631578947368,8.718478260869565,7.747368421052631,5.7576086956521735,4.18,17.47826086956522,15.386315789473686,24.031521739130437,21.39368421052632,0.0
2013,11,22,OKLAHOMA CITY THUNDER,LOS ANGELES CLIPPERS,4.0,6.0,2.0,104.2,108.66666666666669,102.1,105.08333333333331,0.7,0.6666666666666666,7.0,7.0,2.0,1.0,1.0,0.5,11.0,13.0,36.70769230769231,39.23023255813953,80.22307692307693,82.11627906976744,0.4578009224817736,0.4777341057204924,6.4703296703296695,8.518604651162791,20.067032967032965,23.91162790697675,0.3228976635037241,0.3561436377829821,22.419780219780225,19.595348837209308,27.142857142857146,26.913953488372087,0.8260900389932648,0.7269980064853395,43.329670329670336,41.56279069767442,10.604395604395602,11.41627906976744,32.72527472527473,30.146511627906982,19.919780219780225,24.932558139534887,8.665934065934067,9.148837209302323,6.416483516483518,4.879069767441861,15.876923076923076,14.388372093023255,21.449450549450553,24.29767441860465,1.0
2013,11,22,DENVER NUGGETS,CHICAGO BULLS,5.0,4.0,1.0,104.4,94.0,105.6,89.0,0.4,0.6666666666666666,4.0,6.0,0.0,5.0,0.6,0.25,11.0,10.0,38.590697674418614,34.88260869565217,85.17093023255812,81.46521739130434,0.4531631954629901,0.428162288430802,7.374418604651162,5.067391304347828,19.1906976744186,16.445652173913047,0.3829597603064436,0.3111781645911758,17.708139534883717,17.276086956521738,24.844186046511627,21.56304347826087,0.7134737065181194,0.8004900822223255,44.59651162790698,43.71521739130435,12.058139534883724,12.589130434782607,32.538372093023256,31.126086956521746,22.12209302325582,22.256521739130434,7.416279069767442,7.039130434782607,6.145348837209301,4.726086956521738,15.395348837209301,15.245652173913046,21.013953488372085,19.73913043478261,1.0
2013,11,23,CHARLOTTE HORNETS,PHOENIX SUNS,6.0,5.0,1.0,89.0,99.9090909090909,92.75,98.36363636363636,0.5,0.4545454545454545,5.0,4.0,1.0,0.0,0.5,0.2,13.0,12.0,33.015,37.2875,78.81,82.88749999999997,0.4188560688753019,0.4499519955511268,4.77,7.2125,16.305,20.99375,0.2913260373564329,0.3418300767823645,20.65,14.3375,29.28,19.3625,0.7089781746031746,0.7404109132145954,40.545,42.7625,11.229999999999995,10.9,29.315,31.8625,17.82,20.53125,6.994999999999999,8.6,6.244999999999999,5.325,13.139999999999995,16.2125,19.86,20.41875,0.0
2013,11,23,PHILADELPHIA 76ERS,MILWAUKEE BUCKS,8.0,5.0,1.0,103.23076923076924,89.4,109.76923076923076,97.9,0.38461538461538464,0.2,2.0,2.0,0.0,0.0,0.5,0.2,14.0,11.0,39.8425,36.33571428571429,86.4075,83.25595238095238,0.4609754471269497,0.4365087674285252,7.16,7.742857142857143,21.0925,19.60238095238095,0.340336435218325,0.3966148613421385,14.34,15.877380952380953,20.055,20.939285714285713,0.7155144256940663,0.7579458185333638,44.07,41.13928571428572,10.5825,11.240476190476189,33.4875,29.898809523809533,23.265,21.686904761904763,7.975,7.890476190476191,4.8325000000000005,5.485714285714287,17.205000000000002,14.515476190476189,17.767500000000005,20.611904761904768,1.0
2013,11,23,TORONTO RAPTORS,WASHINGTON WIZARDS,5.0,7.0,2.0,97.83333333333331,100.1818181818182,97.16666666666669,102.9090909090909,0.4166666666666667,0.3636363636363637,4.0,4.0,1.0,2.0,0.4,0.2857142857142857,13.0,12.0,35.61875,37.32375,81.09375,84.79124999999998,0.4391991122198647,0.4400834595968252,6.63125,10.0025,20.10625,24.805,0.3297588126159555,0.3992835058096032,17.53125,15.79125,23.4,22.60875,0.7510231267853219,0.6992317361246561,42.825,41.5675,12.425,11.25875,30.4,30.308750000000003,18.91875,24.0025,6.24375,8.58625,3.95625,4.46875,13.90625,15.495,23.2625,21.15375,1.0
2013,11,23,BOSTON CELTICS,INDIANA PACERS,5.0,5.0,3.0,93.3846153846154,96.36363636363636,99.07692307692308,87.18181818181819,0.3076923076923077,0.9090909090909092,4.0,9.0,0.0,1.0,0.4,0.8,14.0,12.0,35.32941176470588,34.306122448979586,77.14705882352942,77.47040816326532,0.4578239366963402,0.443039559807603,5.470588235294118,7.677551020408162,17.147058823529413,20.557142857142857,0.3187274909963986,0.37225963119908667,16.45294117647059,18.609183673469392,21.55294117647059,24.94183673469388,0.7638569914878299,0.7461039259303004,39.2764705882353,45.81326530612245,8.670588235294119,11.138775510204079,30.60588235294118,34.67448979591836,19.141176470588235,20.618367346938776,8.44705882352941,6.4438775510204085,4.929411764705883,8.220408163265306,16.3,16.116326530612245,22.252941176470586,19.41428571428571,0.0
2013,11,23,DETROIT PISTONS,ATLANTA HAWKS,5.0,7.0,1.0,98.1818181818182,102.33333333333331,101.1818181818182,99.33333333333331,0.3636363636363637,0.5833333333333334,3.0,6.0,0.0,1.0,0.6,0.42857142857142855,12.0,13.0,36.83125,38.56395348837209,82.58125000000003,82.66162790697675,0.44603653270461496,0.4665071201362969,6.543749999999998,8.470930232558139,20.1625,23.206976744186047,0.3285093976024226,0.365040899795501,18.00625,17.045348837209307,25.15,24.19651162790698,0.7142349805273575,0.7046986172640622,42.37500000000001,40.67209302325581,13.15625,8.48720930232558,29.21875,32.18488372093023,20.2375,26.911627906976747,8.5375,9.431395348837212,5.35,4.946511627906976,15.73125,13.376744186046514,21.762500000000006,18.394186046511628,0.0
2013,11,23,MEMPHIS GRIZZLIES,SAN ANTONIO SPURS,5.0,6.0,1.0,94.75,99.0909090909091,95.83333333333331,89.63636363636364,0.5833333333333334,0.9090909090909092,6.0,9.0,4.0,8.0,0.6,0.8333333333333334,13.0,12.0,36.52105263157896,39.30792079207921,80.82631578947368,84.00990099009903,0.4519029415688754,0.4681037815114137,4.9263157894736835,6.935643564356437,14.715789473684213,18.97029702970297,0.3352133326816871,0.3644781743210579,17.173684210526318,12.905940594059405,21.963157894736838,17.519801980198018,0.7822429906542057,0.7292134018380492,41.06842105263158,41.105940594059405,11.315789473684205,8.65049504950495,29.752631578947373,32.455445544554465,21.257894736842104,23.865346534653458,7.784210526315789,7.7267326732673265,4.2,4.866336633663367,15.057894736842105,13.60891089108911,21.14210526315789,18.881188118811878,0.0
2013,11,23,MINNESOTA TIMBERWOLVES,BROOKLYN NETS,7.0,7.0,2.0,107.0,96.54545454545456,100.6153846153846,101.72727272727272,0.5384615384615384,0.2727272727272727,4.0,3.0,0.0,0.0,0.7142857142857143,0.14285714285714285,14.0,12.0,37.05875,35.5,86.41,80.31724137931033,0.4291012322951497,0.4420078826000084,6.9350000000000005,6.468965517241379,20.95875,18.803448275862067,0.3293530530584415,0.343397258846214,21.98375,18.675862068965515,28.03,25.382758620689653,0.7824601593625498,0.7357398722257099,44.21125,42.720689655172414,11.9075,10.393103448275863,32.30375,32.327586206896555,23.60875,20.886206896551727,9.9575,7.2793103448275875,3.932500000000001,5.062068965517241,15.45625,15.237931034482761,17.5275,23.23448275862069,1.0
2013,11,23,NEW ORLEANS PELICANS,CLEVELAND CAVALIERS,6.0,7.0,1.0,101.0909090909091,92.41666666666669,98.72727272727272,99.41666666666669,0.4545454545454545,0.3333333333333333,5.0,3.0,2.0,0.0,0.6666666666666666,0.14285714285714285,12.0,13.0,36.055,35.83125,82.28999999999998,86.55625,0.43834807234136064,0.4141834128405701,6.1099999999999985,7.102500000000001,14.804999999999998,20.69375,0.4212151649074108,0.3432866358245911,17.27,16.085,21.65,21.40875,0.7965716384336411,0.7511991269397641,42.445,43.1375,11.915,12.501250000000002,30.53,30.636250000000004,21.440000000000005,19.9875,8.155000000000001,9.3625,7.375,4.5225,13.27,14.76125,21.72,21.54125,1.0
2013,11,23,DALLAS MAVERICKS,UTAH JAZZ,6.0,7.0,2.0,107.16666666666669,89.30769230769229,104.16666666666669,100.46153846153848,0.6666666666666666,0.07692307692307693,7.0,1.0,3.0,0.0,1.0,0.0,13.0,14.0,39.83,33.99375,86.27000000000002,81.48125,0.4616828962836568,0.41710536369961343,8.855,4.87875,22.165000000000006,17.815,0.3976950213522188,0.27554494654443856,17.769999999999996,18.05375,21.965000000000003,24.9775,0.8082669932639315,0.7241988347783126,42.42,42.7925,10.96,14.23375,31.46,28.55875,23.42,19.43625,9.045,7.723750000000001,4.73,4.70125,14.905,17.0825,21.265000000000004,22.8275,1.0
2013,11,23,PORTLAND TRAIL BLAZERS,CHICAGO BULLS,5.0,5.0,2.0,103.75,93.3,98.08333333333331,89.8,0.8333333333333334,0.6,9.0,6.0,8.0,0.0,0.8,0.2,13.0,11.0,38.1,35.10217391304347,84.2,80.50434782608696,0.4523995031616983,0.43599069472831004,9.125,4.822826086956521,23.89375,15.68804347826087,0.3812943021615513,0.3077194873108553,16.0125,17.446739130434786,20.81875,21.93586956521739,0.7692019266822416,0.7944885842064566,41.45625,44.22934782608697,10.99375,12.457608695652173,30.4625,31.771739130434785,23.225,22.58043478260869,5.7125,7.532608695652174,4.975,4.821739130434782,13.80625,15.888043478260867,19.30625,20.132608695652173,1.0
2013,11,23,LOS ANGELES LAKERS,GOLDEN STATE WARRIORS,7.0,6.0,1.0,99.41666666666669,102.33333333333331,103.83333333333331,95.58333333333331,0.4166666666666667,0.6666666666666666,4.0,7.0,1.0,0.0,0.5714285714285714,0.5,13.0,13.0,36.2,39.047826086956526,85.56785714285714,81.94782608695652,0.423841707809816,0.4767393573753621,9.892857142857142,10.169565217391305,25.728571428571428,23.42173913043479,0.3838577421815408,0.4316160725532184,17.04642857142857,15.208695652173912,24.107142857142854,20.33478260869565,0.7081565571361712,0.7466200989492043,45.42142857142858,45.4,10.928571428571427,9.369565217391305,34.49285714285714,36.03043478260869,22.310714285714283,24.495652173913044,6.203571428571429,8.734782608695653,5.378571428571429,5.72608695652174,15.6,17.882608695652173,20.78214285714286,23.86521739130435,1.0
2013,11,23,LOS ANGELES CLIPPERS,SACRAMENTO KINGS,6.0,3.0,2.0,107.30769230769228,96.0909090909091,105.07692307692308,99.1818181818182,0.6153846153846154,0.3636363636363637,6.0,3.0,0.0,2.0,0.8333333333333334,0.3333333333333333,14.0,12.0,39.23023255813953,36.22,82.11627906976744,83.57,0.4777341057204924,0.43320367597856796,8.518604651162791,7.1975,23.91162790697675,20.645,0.3561436377829821,0.34915540540540546,19.595348837209308,18.3025,26.913953488372087,23.85125,0.7269980064853395,0.7677274210683459,41.56279069767442,40.74125,11.41627906976744,11.74125,30.146511627906982,29.0,24.932558139534887,19.5775,9.148837209302323,8.157499999999999,4.879069767441861,4.2574999999999985,14.388372093023255,13.5525,24.29767441860465,21.8175,1.0
2013,11,24,INDIANA PACERS,PHILADELPHIA 76ERS,6.0,5.0,1.0,96.41666666666669,104.07142857142857,86.75,109.57142857142857,0.9166666666666666,0.42857142857142855,9.0,3.0,2.0,1.0,1.0,0.2,13.0,15.0,34.44489795918368,38.90625,77.31632653061227,85.11875,0.4457086467092882,0.4569029749659461,7.60204081632653,6.75,20.685714285714287,19.63125,0.3667475414078675,0.34552415727016617,18.06734693877551,14.1,24.073469387755104,20.2875,0.7505831183878799,0.6997708174178763,45.03061224489796,43.375,10.751020408163264,10.65625,34.279591836734696,32.71875,20.634693877551022,23.3125,6.255102040816327,8.2875,8.216326530612246,4.231249999999998,16.153061224489793,15.8625,19.271428571428565,18.06875,1.0
2013,11,24,WASHINGTON WIZARDS,NEW YORK KNICKS,4.0,4.0,1.0,99.16666666666669,93.72727272727272,102.33333333333331,99.27272727272728,0.3333333333333333,0.2727272727272727,4.0,2.0,0.0,0.0,0.5,0.5,13.0,12.0,36.5475,35.91086956521739,84.1825,81.7,0.43413005804484905,0.4395617693173464,8.905000000000003,9.206521739130434,22.41,26.676086956521743,0.3901859553515942,0.34248428656863017,15.1825,14.956521739130435,20.9175,19.156521739130433,0.7256239660764723,0.7838555911541768,42.435,40.08695652173913,12.0175,10.882608695652172,30.4175,29.20434782608696,23.005000000000006,18.276086956521734,8.0725,9.17608695652174,4.3375,4.317391304347826,15.19,13.61304347826087,21.5075,21.50217391304348,1.0
2013,11,24,ATLANTA HAWKS,BOSTON CELTICS,5.0,8.0,1.0,101.84615384615385,92.57142857142857,98.53846153846152,98.92857142857143,0.6153846153846154,0.2857142857142857,7.0,4.0,2.0,0.0,0.8,0.25,14.0,15.0,38.273255813953476,37.43176470588235,82.2360465116279,80.25882352941177,0.4653887430818076,0.4663759514901304,8.584883720930232,5.328235294117646,23.211627906976748,16.658823529411766,0.3698717948717949,0.3195052566481138,16.37558139534884,15.861176470588234,23.694186046511625,20.58117647058824,0.6934009333214439,0.7706273933870459,40.85348837209303,39.970588235294116,9.045348837209302,10.088235294117649,31.80813953488372,29.882352941176467,25.58604651162791,19.49647058823529,9.45232558139535,8.618823529411763,4.9441860465116285,5.291764705882354,13.727906976744187,15.7,18.35697674418605,22.721176470588237,0.0
2013,11,24,MIAMI HEAT,ORLANDO MAGIC,7.0,4.0,1.0,107.08333333333331,98.91666666666669,97.16666666666669,101.75,0.75,0.3333333333333333,8.0,4.0,5.0,0.0,0.8571428571428571,0.0,13.0,13.0,38.15339805825243,39.065,75.04660194174755,85.8475,0.5086142224026079,0.454866523969145,9.036893203883496,7.465,21.474757281553394,19.8475,0.4208771929824562,0.3731923331130205,18.75728155339806,12.8625,25.543689320388346,17.4575,0.7352037778739986,0.7393972668376974,34.72524271844661,44.765,7.151456310679611,11.0025,27.573786407766992,33.7625,26.374757281553396,21.64,7.871844660194174,7.3625,4.519417475728155,4.9325,14.420388349514566,15.2,21.41941747572816,20.9625,1.0
2013,11,24,HOUSTON ROCKETS,MINNESOTA TIMBERWOLVES,7.0,6.0,1.0,109.69230769230772,107.28571428571428,105.92307692307692,99.21428571428572,0.6153846153846154,0.5714285714285714,5.0,5.0,0.0,1.0,0.7142857142857143,0.3333333333333333,14.0,15.0,36.39302325581396,36.245,77.64767441860467,85.58000000000001,0.4689937951748284,0.4239745900558315,8.770930232558138,6.480000000000001,26.334883720930236,20.745000000000005,0.3316330235259948,0.31174926933684605,24.041860465116287,22.345,34.222093023255816,28.64,0.7075743707093821,0.7772587071070556,45.4360465116279,43.11500000000001,11.038372093023256,11.91,34.39767441860465,31.205,19.503488372093024,22.945,8.059302325581394,9.41,4.832558139534884,3.91,17.551162790697674,14.775,20.946511627906972,17.87,1.0
2013,11,24,MILWAUKEE BUCKS,CHARLOTTE HORNETS,5.0,6.0,1.0,91.0,89.15384615384615,99.45454545454544,93.15384615384615,0.18181818181818185,0.4615384615384616,2.0,5.0,0.0,0.0,0.2,0.5,12.0,14.0,36.33571428571429,33.015,83.25595238095238,78.81,0.4365087674285252,0.4188560688753019,7.742857142857143,4.77,19.60238095238095,16.305,0.3966148613421385,0.2913260373564329,15.877380952380953,20.65,20.939285714285713,29.28,0.7579458185333638,0.7089781746031746,41.13928571428572,40.545,11.240476190476189,11.229999999999995,29.898809523809533,29.315,21.686904761904763,17.82,7.890476190476191,6.994999999999999,5.485714285714287,6.244999999999999,14.515476190476189,13.139999999999995,20.611904761904768,19.86,0.0
2013,11,24,SAN ANTONIO SPURS,CLEVELAND CAVALIERS,5.0,8.0,2.0,99.33333333333331,93.0,89.33333333333331,99.76923076923076,0.9166666666666666,0.3076923076923077,9.0,3.0,9.0,0.0,1.0,0.125,13.0,14.0,40.10990099009901,35.2875,84.26237623762377,85.63749999999997,0.4760942154621014,0.4121441273458677,7.244554455445543,6.9350000000000005,19.212871287128717,20.1625,0.3770060889420464,0.34397283935910417,13.657425742574258,15.79,17.824752475247525,21.1725,0.7621489967654222,0.7456050448013978,41.057425742574274,42.825,8.388118811881187,12.3675,32.66930693069307,30.457500000000003,24.431683168316827,19.225,7.6584158415841594,9.275,5.107920792079208,5.215,13.786138613861384,15.2075,18.851485148514854,21.6275,1.0
2013,11,24,DENVER NUGGETS,DALLAS MAVERICKS,6.0,6.0,1.0,103.72727272727272,106.84615384615385,103.9090909090909,103.30769230769228,0.4545454545454545,0.6923076923076923,5.0,7.0,1.0,4.0,0.6666666666666666,0.3333333333333333,12.0,14.0,38.132558139534886,39.83,84.67674418604649,86.27000000000002,0.4502735825749568,0.4616828962836568,7.239534883720929,8.855,19.032558139534878,22.165000000000006,0.37977428682404735,0.3976950213522188,18.146511627906975,17.769999999999996,24.895348837209298,21.965000000000003,0.7300748417517513,0.8082669932639315,45.33720930232559,42.42,12.04651162790698,10.96,33.29069767441861,31.46,21.497674418604657,23.42,6.993023255813953,9.045,5.61627906976744,4.73,15.31627906976744,14.905,21.751162790697673,21.265000000000004,1.0
2013,11,24,GOLDEN STATE WARRIORS,PORTLAND TRAIL BLAZERS,6.0,7.0,1.0,101.76923076923076,103.30769230769228,96.07692307692308,97.84615384615385,0.6153846153846154,0.8461538461538461,6.0,9.0,0.0,9.0,0.8333333333333334,0.8571428571428571,14.0,14.0,39.047826086956526,38.54,81.94782608695652,84.19999999999997,0.4767393573753621,0.4576207235226714,10.169565217391305,9.475,23.42173913043479,23.51625,0.4316160725532184,0.40279545859449656,15.208695652173912,15.7075,20.33478260869565,20.39125,0.7466200989492043,0.7702736710998882,45.4,42.87375,9.369565217391305,12.036250000000004,36.03043478260869,30.8375,24.495652173913044,23.655,8.734782608695653,5.6875,5.72608695652174,4.505,17.882608695652173,13.66375,23.86521739130435,18.88375,0.0
2013,11,24,BROOKLYN NETS,DETROIT PISTONS,4.0,6.0,1.0,95.25,97.41666666666669,102.5,100.75,0.25,0.3333333333333333,2.0,3.0,0.0,0.0,0.5,0.16666666666666666,13.0,13.0,35.59999999999999,37.405,79.73448275862069,83.58500000000002,0.4464623251453301,0.4475163921375637,7.037931034482758,6.215,19.606896551724134,19.809999999999995,0.3596597928347429,0.31694677246790304,18.551724137931032,18.025,25.36551724137932,24.98,0.7316196045912801,0.7201437951957443,41.44137931034483,42.36000000000001,11.386206896551723,13.745,30.055172413793105,28.615,21.27241379310345,20.11,7.258620689655173,8.85,5.324137931034484,5.0600000000000005,14.275862068965516,15.085,21.668965517241386,21.090000000000003,0.0
2013,11,24,LOS ANGELES CLIPPERS,CHICAGO BULLS,7.0,6.0,3.0,107.0,93.45454545454544,104.85714285714286,90.54545454545456,0.6428571428571429,0.5454545454545454,6.0,6.0,1.0,0.0,0.8571428571428571,0.16666666666666666,15.0,12.0,39.597674418604655,34.92173913043479,82.88720930232556,80.64347826086956,0.4777243888141788,0.4329928076718168,8.663953488372094,4.678260869565218,24.183720930232557,15.730434782608695,0.3580788358813778,0.2977412127667389,19.346511627906974,18.217391304347828,26.910465116279067,22.40869565217392,0.7187400302877334,0.8114232987651779,41.92209302325581,44.04347826086958,11.78720930232558,12.62608695652174,30.134883720930233,31.41739130434783,25.17441860465116,22.70434782608696,9.211627906976744,7.726086956521739,5.009302325581396,5.017391304347826,14.316279069767445,15.630434782608695,24.97325581395349,20.226086956521737,1.0
2013,11,24,ORLANDO MAGIC,PHOENIX SUNS,7.0,6.0,2.0,99.1818181818182,99.75,101.54545454545456,97.75,0.3636363636363637,0.5,4.0,4.0,0.0,1.0,0.5714285714285714,0.3333333333333333,12.0,13.0,38.8325,37.57,85.22375,82.78999999999998,0.4556203920498329,0.4539057791590122,7.2825,7.5299999999999985,19.473750000000006,21.235000000000007,0.3734503865053593,0.35219876472766953,13.33125,15.370000000000005,18.97875,20.590000000000003,0.7060346378399595,0.7464107861042084,46.2325,43.41,10.95125,10.84,35.28125,32.57,20.97,20.385,7.43125,8.9,4.61625,5.1,16.2,16.71,21.63125,20.555,0.0
