year,month,day,home_team,away_team,home_games_played,away_games_played,road_trip_count,avg_home_points_per_game,avg_away_points_per_game,avg_home_points_against_per_game,avg_away_points_against_per_game,home_win_percentage,away_win_percentage,home_last_ten_wins,away_last_ten_wins,home_win_streak,away_win_streak,home_court_win_percentage,road_win_percentage,home_game_count,away_game_count,home_FGM_avg,away_FGM_avg,home_FGA_avg,away_FGA_avg,home_FG_pct_avg,away_FG_pct_avg,home_3PM_avg,away_3PM_avg,home_3PA_avg,away_3PA_avg,home_3P_pct_avg,away_3P_pct_avg,home_FTM_avg,away_FTM_avg,home_FTA_avg,away_FTA_avg,home_FT_pct_avg,away_FT_pct_avg,home_TRB_avg,away_TRB_avg,home_ORB_avg,away_ORB_avg,home_DRB_avg,away_DRB_avg,home_AST_avg,away_AST_avg,home_STL_avg,away_STL_avg,home_BLK_avg,away_BLK_avg,home_TOV_avg,away_TOV_avg,home_PF_avg,away_PF_avg,home_team_won
2010,10,28,MEMPHIS GRIZZLIES,ATLANTA HAWKS,0.0,0.0,1.0,102.49367088607596,100.72222222222223,103.43037974683544,96.66666666666669,0.5063291139240507,0.6333333333333333,0.0,0.0,0.0,0.0,0.575,0.4444444444444444,1.0,1.0,39.35,38.3956043956044,83.725,82.63736263736264,0.4699910421021201,0.4646276595744681,4.2625,6.230769230769233,12.5125,17.34065934065934,0.3406593406593407,0.3593155893536122,19.5125,17.67032967032967,26.6625,23.16483516483516,0.7318330989217064,0.7628083491461102,43.5,41.7032967032967,13.0625,12.0,30.4375,29.703296703296704,18.8375,21.35164835164835,7.9,7.142857142857142,4.85,5.1318681318681305,14.5625,11.43956043956044,20.1375,19.98901098901099,0.0
2010,10,28,SAN ANTONIO SPURS,INDIANA PACERS,0.0,0.0,1.0,100.7912087912088,100.8148148148148,96.51648351648352,103.85185185185185,0.5934065934065934,0.3950617283950617,0.0,0.0,0.0,0.0,0.7111111111111111,0.225,1.0,1.0,38.255555555555546,36.8875,80.98888888888891,83.15,0.4723556043352997,0.4436259771497294,6.5555555555555545,8.075,18.466666666666665,23.0625,0.35499398315282793,0.35013550135501353,17.777777777777782,19.0,24.122222222222234,24.5375,0.7369875633348687,0.7743250127356087,42.6,41.5375,10.777777777777779,9.5375,31.822222222222226,32.0,22.04444444444445,21.1875,6.322222222222222,7.1,4.588888888888889,5.425,12.877777777777775,14.2375,20.488888888888887,22.5375,1.0
2010,10,28,DALLAS MAVERICKS,CHARLOTTE HORNETS,0.0,0.0,1.0,101.52325581395347,95.20481927710844,99.1046511627907,93.86746987951807,0.6511627906976745,0.5301204819277109,0.0,0.0,0.0,0.0,0.6744186046511628,0.30952380952380953,1.0,1.0,38.04651162790697,34.76190476190476,82.23255813953489,76.70238095238095,0.4626696832579185,0.4532050287133323,6.8023255813953485,5.583333333333332,18.25581395348837,16.1547619047619,0.3726114649681529,0.3456153279292557,18.627906976744185,19.88095238095238,22.81395348837209,26.5,0.8165137614678899,0.7502246181491464,41.75581395348837,40.77380952380953,10.244186046511627,10.464285714285714,31.511627906976752,30.309523809523807,23.17441860465116,20.178571428571427,7.569767441860465,7.642857142857142,5.441860465116278,5.440476190476191,12.36046511627907,14.916666666666664,19.162790697674414,19.61904761904762,1.0
2010,10,28,DENVER NUGGETS,UTAH JAZZ,0.0,0.0,1.0,106.56976744186045,104.59550561797752,102.82558139534883,99.65168539325843,0.627906976744186,0.6404494382022472,0.0,0.0,0.0,0.0,0.813953488372093,0.4888888888888889,1.0,1.0,38.08139534883721,39.266666666666666,81.31395348837209,80.13333333333334,0.4683254683254683,0.4900166389351081,6.616279069767443,5.4444444444444455,18.511627906976745,14.922222222222222,0.3574120603015075,0.3648548026805659,23.790697674418613,20.6,30.77906976744186,27.88888888888889,0.7729505100113336,0.7386454183266933,41.31395348837209,41.87777777777778,10.825581395348838,10.611111111111107,30.488372093023248,31.266666666666666,20.872093023255815,26.511111111111113,8.30232558139535,8.066666666666666,5.069767441860465,4.8,13.546511627906975,14.444444444444445,22.848837209302324,23.11111111111111,1.0
2010,10,28,LOS ANGELES CLIPPERS,PORTLAND TRAIL BLAZERS,0.0,0.0,1.0,95.58024691358023,97.96511627906976,102.20987654320987,95.2093023255814,0.3456790123456789,0.6046511627906976,0.0,1.0,0.0,1.0,0.5,0.5813953488372093,1.0,2.0,36.525,36.16279069767441,80.4375,78.67441860465118,0.4540792540792541,0.459651197162282,5.85,5.941860465116278,17.7125,16.825581395348838,0.3302752293577982,0.35314443676572216,16.7,19.69767441860465,22.9125,25.034883720930228,0.7288597926895799,0.7868091035764051,41.775,40.18604651162791,11.3375,11.16279069767442,30.4375,29.02325581395349,21.95,20.32558139534884,6.475,6.325581395348838,5.7,4.255813953488372,14.9625,11.44186046511628,19.2625,20.988372093023255,0.0
2010,10,28,GOLDEN STATE WARRIORS,HOUSTON ROCKETS,0.0,1.0,2.0,108.825,102.0375,112.475,102.4375,0.3125,0.5125,0.0,0.0,0.0,0.0,0.45,0.45,1.0,2.0,40.6625,37.595,86.525,85.07124999999998,0.4699508812481942,0.442113639359308,7.675,7.91,20.425,22.19375,0.3757649938800489,0.3568802228412257,19.825,19.733750000000004,25.325,25.0075,0.7828232971372162,0.7872340425531916,38.4375,43.26875,9.225,12.355,29.2125,30.91375,22.4625,22.04125,9.25,7.012500000000001,4.15,4.15375,14.3875,14.4875,23.1125,21.355,1.0
2010,10,29,ORLANDO MAGIC,WASHINGTON WIZARDS,0.0,0.0,1.0,101.92553191489357,96.1375,94.20212765957449,100.9125,0.7234042553191491,0.3125,0.0,0.0,0.0,0.0,0.8085106382978723,0.275,1.0,1.0,36.13829787234041,36.625,77.06382978723406,81.7625,0.4689398122584208,0.4479437394893747,10.212765957446807,5.225,27.35106382978724,14.9125,0.37339556592765466,0.3503772003352892,19.436170212765962,17.6625,26.97872340425532,23.1125,0.7204258675078865,0.7641968631692807,42.90425531914893,41.7,9.797872340425533,11.7875,33.106382978723396,29.9125,19.372340425531913,18.9,6.25531914893617,5.95,5.5638297872340425,5.125,13.563829787234043,14.0375,20.180851063829788,21.35,1.0
2010,10,29,UTAH JAZZ,PHOENIX SUNS,0.0,1.0,2.0,104.63736263736263,109.88541666666669,99.9010989010989,104.82291666666669,0.6263736263736264,0.6666666666666666,0.0,0.0,0.0,0.0,0.7777777777777778,0.5416666666666666,2.0,2.0,39.266666666666666,39.9375,80.13333333333334,81.55625,0.4900166389351081,0.4896600266511772,5.4444444444444455,8.98125,14.922222222222222,21.662499999999994,0.3648548026805659,0.4153949865175273,20.6,19.240625,27.88888888888889,25.12187500000001,0.7386454183266933,0.7628512355520127,41.87777777777778,41.409375,10.611111111111107,10.646875,31.266666666666666,30.762500000000006,26.511111111111113,22.190625,8.066666666666666,5.568750000000001,4.8,4.80625,14.444444444444445,14.303125,23.11111111111111,20.940625,0.0
2010,10,29,CHARLOTTE HORNETS,INDIANA PACERS,0.0,1.0,2.0,94.88235294117644,100.8148148148148,93.8,103.85185185185185,0.5176470588235295,0.3950617283950617,0.0,0.0,0.0,0.0,0.7380952380952381,0.225,2.0,2.0,34.76190476190476,37.29875000000001,76.70238095238095,82.53500000000003,0.4532050287133323,0.4525101326815098,5.583333333333332,8.067499999999999,16.1547619047619,22.856250000000006,0.3456153279292557,0.3532171893147503,19.88095238095238,19.0,26.5,24.883750000000006,0.7502246181491464,0.7647496543191907,40.77380952380953,40.98375,10.464285714285714,9.48375,30.309523809523807,31.5,20.178571428571427,21.06875,7.642857142857142,7.29,5.440476190476191,5.4825,14.916666666666664,15.11375,19.61904761904762,22.883750000000006,0.0
2010,10,29,TORONTO RAPTORS,CLEVELAND CAVALIERS,1.0,0.0,1.0,103.74074074074076,102.06521739130434,105.76543209876543,96.0,0.4814814814814815,0.7282608695652174,0.0,1.0,0.0,1.0,0.6,0.6222222222222222,2.0,2.0,38.4975,37.68131868131868,82.25500000000002,77.68131868131869,0.4693973164417226,0.4850756825576459,5.947500000000002,7.373626373626371,16.39,19.527472527472533,0.36026315789473684,0.3776027011817671,19.6425,19.483516483516482,25.76625,26.98901098901099,0.7622412132883967,0.7219055374592833,41.01750000000001,42.208791208791204,10.177499999999998,9.527472527472527,30.840000000000003,32.68131868131868,21.56375,22.30769230769231,5.76375,6.769230769230767,4.73,5.329670329670329,12.7325,13.065934065934064,22.0025,19.56043956043956,1.0
2010,10,29,PHILADELPHIA 76ERS,ATLANTA HAWKS,1.0,1.0,2.0,97.475,100.72222222222223,101.275,96.66666666666669,0.3375,0.6333333333333333,0.0,1.0,0.0,1.0,0.3,0.4444444444444444,2.0,2.0,37.383750000000006,38.75604395604397,81.96499999999997,82.37362637362638,0.4561254793149385,0.4706648936170213,5.83,6.407692307692308,16.84125,17.206593406593402,0.3458447602426661,0.37338403041825097,15.83,18.603296703296703,20.95625,23.94835164835165,0.7539737316507855,0.7736242884250475,40.93625,41.932967032967035,11.42875,11.7,29.5075,30.23296703296704,21.13125,21.216483516483517,8.379999999999999,7.128571428571428,5.24875,5.518681318681319,14.16625,11.795604395604393,20.61625,19.99010989010989,0.0
2010,10,29,BROOKLYN NETS,SACRAMENTO KINGS,1.0,1.0,2.0,92.425,100.0,101.55,104.3456790123457,0.15,0.308641975308642,1.0,1.0,1.0,1.0,0.2,0.175,2.0,2.0,34.82625,38.325,79.83125,84.10000000000002,0.4362362960062647,0.4557037815126051,4.74,5.710000000000001,14.2475,16.34375,0.33287465599199395,0.3498691714189869,18.89,19.26125,24.4275,26.42375,0.7731826693905346,0.7274458168515927,39.9275,42.9525,10.65375,12.14375,29.27375,30.808750000000003,18.6875,20.84875,6.722500000000001,6.93125,4.7200000000000015,4.4612500000000015,13.2275,14.125000000000002,20.42375,22.4925,1.0
2010,10,29,BOSTON CELTICS,NEW YORK KNICKS,1.0,1.0,2.0,98.55339805825243,101.97530864197529,94.80582524271843,105.61728395061728,0.6213592233009708,0.3580246913580247,1.0,1.0,0.0,1.0,0.6153846153846154,0.275,3.0,2.0,36.127884615384616,38.07875,75.74134615384617,84.2425,0.4768607839386404,0.4521141176151614,6.225961538461537,8.76625,16.977884615384614,25.901250000000005,0.36755768148565005,0.3380704483804053,18.95961538461539,16.51875,25.718269230769238,20.915000000000006,0.7369034662691019,0.7916896266703403,39.03173076923077,41.305,8.666346153846153,10.39,30.36538461538462,30.915000000000006,23.286538461538463,20.696250000000006,8.20673076923077,6.835000000000001,4.7355769230769225,4.40875,14.261538461538464,13.5825,22.323076923076922,20.28875,1.0
2010,10,30,NEW ORLEANS PELICANS,DENVER NUGGETS,1.0,0.0,1.0,99.7875,106.67816091954023,102.7625,102.816091954023,0.4375,0.632183908045977,1.0,1.0,1.0,1.0,0.575,0.4418604651162791,2.0,2.0,38.095,38.08139534883721,83.05000000000003,81.31395348837209,0.4585469567194724,0.4683254683254683,6.6775,6.616279069767443,19.0475,18.511627906976745,0.34921034561684594,0.3574120603015075,16.44125,23.790697674418613,21.1025,30.77906976744186,0.7785068837645455,0.7729505100113336,40.58000000000001,41.31395348837209,10.005,10.825581395348838,30.575000000000006,30.488372093023248,22.2125,20.872093023255815,7.24,8.30232558139535,3.33,5.069767441860465,12.31875,13.546511627906975,20.161250000000006,22.848837209302324,1.0
2010,10,30,MINNESOTA TIMBERWOLVES,MILWAUKEE BUCKS,1.0,1.0,2.0,98.1851851851852,97.32954545454544,107.8395061728395,95.8068181818182,0.1851851851851852,0.5568181818181818,0.0,0.0,0.0,0.0,0.25,0.4318181818181818,2.0,2.0,38.37625,36.744827586206895,85.195,84.1793103448276,0.45028349828763786,0.43643214623871995,5.19875,7.8344827586206875,14.77125,22.131034482758626,0.3496482605762745,0.35403143498673195,17.871250000000003,15.665517241379314,23.86,21.2448275862069,0.7482829670329672,0.7421500681035174,43.33375,43.01379310344828,11.72,11.382758620689655,31.61375,31.631034482758626,19.9975,20.279310344827586,7.08125,6.7620689655172415,4.11875,4.368965517241379,15.30625,12.599999999999998,21.74,22.62413793103449,1.0
2010,10,30,MIAMI HEAT,ORLANDO MAGIC,0.0,0.0,1.0,96.05882352941177,102.04210526315792,94.32941176470587,94.17894736842103,0.5529411764705883,0.7263157894736842,1.0,1.0,1.0,1.0,0.5714285714285714,0.6382978723404256,3.0,2.0,36.27058823529412,36.13829787234041,79.4,77.06382978723406,0.4568084160616387,0.4689398122584208,6.035294117647059,10.212765957446807,17.4,27.35106382978724,0.3468559837728195,0.37339556592765466,17.482352941176472,19.436170212765962,23.258823529411764,26.97872340425532,0.7516439049064239,0.7204258675078865,41.588235294117645,42.90425531914893,10.611764705882347,9.797872340425533,30.976470588235287,33.106382978723396,18.847058823529405,19.372340425531913,7.352941176470589,6.25531914893617,5.564705882352941,5.5638297872340425,12.458823529411767,13.563829787234043,20.95294117647059,20.180851063829788,1.0
2010,10,30,DETROIT PISTONS,OKLAHOMA CITY THUNDER,0.0,0.0,1.0,93.86249999999998,101.2093023255814,98.9875,97.7093023255814,0.325,0.6046511627906976,0.0,1.0,0.0,1.0,0.425,0.5348837209302325,2.0,2.0,35.8125,37.03488372093023,80.55,80.59302325581395,0.4445996275605214,0.4595296494012409,4.5625,5.104651162790699,14.45,15.127906976744184,0.3157439446366782,0.33743274404304385,17.675,22.034883720930228,24.3125,27.31395348837209,0.7269922879177378,0.8067262664963815,40.325,43.523255813953504,12.875,11.66279069767442,27.45,31.86046511627907,19.4375,19.732558139534884,7.225,7.906976744186046,3.7875,5.941860465116278,12.675,14.069767441860465,22.3,21.348837209302324,0.0
2010,10,30,DALLAS MAVERICKS,MEMPHIS GRIZZLIES,1.0,0.0,1.0,101.52325581395347,102.45679012345678,99.1046511627907,103.87654320987656,0.6511627906976745,0.4938271604938271,1.0,0.0,1.0,0.0,0.6744186046511628,0.425,2.0,2.0,38.341860465116284,39.35,81.5093023255814,83.725,0.4710693815987933,0.4699910421021201,6.522093023255813,4.2625,17.930232558139533,12.5125,0.3620169851380043,0.3406593406593407,18.26511627906977,19.5125,22.33255813953488,26.6625,0.8181957186544343,0.7318330989217064,41.68023255813954,43.5,9.919767441860463,13.0625,31.76046511627908,30.4375,23.75697674418604,18.8375,8.012790697674419,7.9,5.397674418604652,4.85,12.724418604651165,14.5625,19.046511627906973,20.1375,0.0
2010,10,30,GOLDEN STATE WARRIORS,LOS ANGELES CLIPPERS,1.0,0.0,1.0,108.825,95.47435897435898,112.475,101.82051282051279,0.3125,0.3461538461538461,1.0,0.0,1.0,0.0,0.45,0.2,2.0,2.0,41.696250000000006,36.525,87.0725,80.4375,0.4783905757320704,0.4540792540792541,7.7075,5.85,20.3825,17.7125,0.3781884944920441,0.3302752293577982,20.0425,16.7,25.3925,22.9125,0.7891563520388792,0.7288597926895799,39.09375,41.775,9.7025,11.3375,29.39125,30.4375,22.71625,21.95,8.825000000000003,6.475,4.4350000000000005,5.7,14.14875,14.9625,23.80125,19.2625,1.0
2010,10,30,PHOENIX SUNS,LOS ANGELES LAKERS,0.0,0.0,1.0,109.79381443298969,102.01960784313721,104.8041237113402,97.55882352941177,0.6597938144329897,0.696078431372549,1.0,1.0,1.0,1.0,0.7916666666666666,0.5490196078431373,3.0,2.0,40.375,38.28155339805825,82.39583333333333,83.3009708737864,0.4900126422250317,0.4595571095571095,8.979166666666666,6.592233009708737,21.95833333333333,19.40776699029126,0.4089184060721063,0.3396698349174588,20.15625,18.70873786407768,26.13541666666667,24.524271844660195,0.7712235950577919,0.7628661916072842,42.677083333333336,43.85436893203884,11.052083333333336,11.96116504854369,31.625,31.89320388349515,22.98958333333333,20.9126213592233,5.854166666666668,7.242718446601943,4.895833333333333,5.1650485436893225,13.78125,12.776699029126213,21.15625,20.291262135922327,0.0
2010,10,30,ATLANTA HAWKS,WASHINGTON WIZARDS,0.0,1.0,2.0,100.41304347826087,96.1375,96.92391304347828,100.9125,0.6195652173913043,0.3125,2.0,0.0,2.0,0.0,0.8043478260869565,0.275,3.0,2.0,38.3956043956044,35.8625,82.63736263736264,81.38625,0.4646276595744681,0.4403288527199244,6.230769230769233,5.1025,17.34065934065934,15.32125,0.3593155893536122,0.3363921118807077,17.67032967032967,17.996250000000003,23.16483516483516,23.80125,0.7628083491461102,0.7577771768523526,41.7032967032967,40.03,12.0,10.90875,29.703296703296704,29.12125,21.35164835164835,18.71,7.142857142857142,6.355,5.1318681318681305,4.9125,11.43956043956044,13.93375,19.98901098901099,21.715000000000003,1.0
2010,10,30,NEW YORK KNICKS,PORTLAND TRAIL BLAZERS,0.0,1.0,2.0,101.825,97.96511627906976,105.65,95.2093023255814,0.35,0.6046511627906976,1.0,2.0,0.0,2.0,0.425,0.5813953488372093,3.0,3.0,38.0875,36.84651162790697,83.825,80.10697674418606,0.4543692215926036,0.4599226365858388,8.9625,6.34767441860465,26.1125,17.143023255813958,0.3432264241263763,0.3678299930891499,16.6875,18.727906976744183,21.35,24.031395348837204,0.7816159250585479,0.7747948598854313,40.45,40.967441860465115,10.1,11.846511627906981,30.35,29.12093023255814,21.6625,21.39302325581396,7.15,6.793023255813955,3.7875,4.0302325581395335,13.425,11.497674418604653,19.9875,21.08953488372093,0.0
2010,10,30,CLEVELAND CAVALIERS,SACRAMENTO KINGS,1.0,2.0,3.0,102.21978021978022,100.0,95.73626373626374,104.3456790123457,0.7362637362637363,0.308641975308642,1.0,1.0,0.0,0.0,0.8478260869565217,0.175,3.0,3.0,37.51318681318681,38.40000000000001,78.01318681318682,85.0,0.4810125587463258,0.4519261637239166,7.236263736263733,5.620000000000001,19.57472527472528,16.650000000000002,0.3698424310635904,0.3367361028448994,19.235164835164834,19.21,26.39010989010989,26.610000000000007,0.730667364665736,0.7228904038648438,41.68791208791209,41.78,9.374725274725275,11.95,32.31318681318681,29.83,22.47692307692308,20.91,6.592307692307692,6.95,5.196703296703297,4.3100000000000005,13.15934065934066,13.9,19.604395604395602,23.46,0.0
2010,10,31,MEMPHIS GRIZZLIES,MINNESOTA TIMBERWOLVES,1.0,0.0,1.0,102.49367088607596,98.025,103.43037974683544,107.525,0.5063291139240507,0.1875,1.0,1.0,1.0,1.0,0.575,0.125,3.0,3.0,39.415,37.8625,83.95249999999999,84.55,0.4695035657988849,0.4478119455943229,4.23625,4.8875,12.16125,14.4125,0.3510378510378511,0.3391153512575889,19.56125,17.4125,26.496250000000003,23.4,0.7386497890295358,0.7441239316239318,43.05,43.0375,12.65625,11.8,30.39375,31.2375,18.25375,19.775,7.81,7.3125,4.7650000000000015,3.6875,14.50625,15.5625,20.723750000000006,20.6,1.0
2010,10,31,INDIANA PACERS,PHILADELPHIA 76ERS,0.0,0.0,1.0,100.85,97.56790123456793,103.675,101.3456790123457,0.4,0.3333333333333333,1.0,0.0,1.0,0.0,0.575,0.375,3.0,3.0,36.8875,37.5375,83.15,81.85,0.4436259771497294,0.4586133170433721,8.075,5.7,23.0625,16.7125,0.35013550135501353,0.34106207928197463,19.0,16.7,24.5375,22.0625,0.7743250127356087,0.7569405099150142,41.5375,41.2625,9.5375,11.5875,32.0,29.675,21.1875,20.8125,7.1,8.2,5.425,5.3875,14.2375,13.9625,22.5375,20.4625,1.0
