year,month,day,home_team,away_team,home_games_played,away_games_played,road_trip_count,avg_home_points_per_game,avg_away_points_per_game,avg_home_points_against_per_game,avg_away_points_against_per_game,home_win_percentage,away_win_percentage,home_last_ten_wins,away_last_ten_wins,home_win_streak,away_win_streak,home_court_win_percentage,road_win_percentage,home_game_count,away_game_count,home_FGM_avg,away_FGM_avg,home_FGA_avg,away_FGA_avg,home_FG_pct_avg,away_FG_pct_avg,home_3PM_avg,away_3PM_avg,home_3PA_avg,away_3PA_avg,home_3P_pct_avg,away_3P_pct_avg,home_FTM_avg,away_FTM_avg,home_FTA_avg,away_FTA_avg,home_FT_pct_avg,away_FT_pct_avg,home_TRB_avg,away_TRB_avg,home_ORB_avg,away_ORB_avg,home_DRB_avg,away_DRB_avg,home_AST_avg,away_AST_avg,home_STL_avg,away_STL_avg,home_BLK_avg,away_BLK_avg,home_TOV_avg,away_TOV_avg,home_PF_avg,away_PF_avg,home_team_won
2018,10,18,SACRAMENTO KINGS,UTAH JAZZ,0.0,0.0,1.0,98.8641975308642,103.95652173913044,106.09876543209877,100.27173913043478,0.32098765432098764,0.5760869565217391,0.0,0.0,0.0,0.0,0.325,0.4782608695652174,1.0,1.0,38.85,38.285714285714285,86.275,82.91208791208791,0.4503042596348884,0.4617627567925778,9.0375,10.857142857142858,24.0375,29.637362637362642,0.37597503900156,0.3663329625509826,12.3,16.714285714285715,16.675,21.802197802197803,0.7376311844077961,0.766633064516129,40.77500000000001,43.47252747252747,9.4875,9.054945054945057,31.2875,34.41758241758241,21.625,22.219780219780226,7.9125,8.54945054945055,4.1875,5.1098901098901095,13.25,14.208791208791206,20.0125,19.725274725274726,0.0
2018,10,18,LOS ANGELES CLIPPERS,DENVER NUGGETS,0.0,0.0,1.0,109.09876543209877,110.04938271604937,108.87654320987656,108.48148148148148,0.5185185185185185,0.5679012345679012,0.0,0.0,0.0,0.0,0.55,0.375,1.0,1.0,40.2,40.825,85.2875,86.6125,0.4713469148468416,0.471352287487372,9.6125,11.5125,27.0125,30.975,0.3558537714021287,0.3716707021791767,19.2,17.1625,25.6,22.325,0.7499999999999999,0.7687569988801792,43.7,44.3875,10.0875,11.025,33.6125,33.3625,22.2,25.225,7.675,7.7,4.575,4.9375,14.0125,14.3875,20.0375,18.6625,0.0
2018,10,18,PHOENIX SUNS,DALLAS MAVERICKS,0.0,0.0,1.0,103.725,102.45,113.45,105.075,0.25,0.3,0.0,0.0,0.0,0.0,0.25,0.225,1.0,1.0,38.325,38.1375,87.1625,85.6375,0.4396959701706583,0.4453364472339805,9.25,11.85,27.8125,32.6875,0.3325842696629214,0.3625239005736138,17.825,14.325,24.0625,18.6875,0.7407792207792208,0.7665551839464882,44.1,41.25,10.3625,7.975,33.7375,33.275,21.05,22.675,7.0,7.05,4.55,3.7875,15.1,11.8125,22.1875,19.375,1.0
2018,10,19,PHILADELPHIA 76ERS,CHICAGO BULLS,0.0,0.0,1.0,109.74444444444444,103.1,105.31111111111113,109.8,0.6222222222222222,0.3375,0.0,0.0,0.0,0.0,0.7111111111111111,0.25,2.0,1.0,40.64444444444445,38.6875,86.74444444444444,88.875,0.4685538619187909,0.4353023909985935,10.944444444444445,11.0375,29.9,31.0875,0.36603493125232256,0.3550462404503418,17.511111111111113,14.6875,23.266666666666666,19.3,0.7526265520534863,0.7610103626943004,47.5888888888889,44.7375,11.1,9.6,36.48888888888889,35.1375,26.988888888888887,23.45,8.322222222222223,7.6375,5.022222222222221,3.525,15.7,13.1625,22.055555555555557,19.2375,1.0
2018,10,19,WASHINGTON WIZARDS,MIAMI HEAT,0.0,1.0,2.0,106.816091954023,103.55813953488372,106.28735632183908,103.5813953488372,0.5172413793103449,0.5232558139534884,0.0,0.0,0.0,0.0,0.5813953488372093,0.4418604651162791,1.0,2.0,40.04651162790697,38.65647058823529,85.5813953488372,86.24235294117649,0.4679347826086957,0.4490244761577439,9.872093023255816,10.852941176470587,26.232558139534888,30.723529411764712,0.3763297872340426,0.3539136539136539,16.953488372093023,15.15294117647059,21.8953488372093,20.16823529411765,0.7742963356346256,0.7515722933519045,42.837209302325576,44.22823529411765,9.872093023255816,9.743529411764708,32.96511627906977,34.48470588235294,25.255813953488367,22.09882352941176,7.941860465116278,7.165882352941176,4.3604651162790695,5.36,13.918604651162793,13.924705882352939,21.337209302325586,21.117647058823522,0.0
2018,10,19,PORTLAND TRAIL BLAZERS,LOS ANGELES LAKERS,0.0,0.0,1.0,105.49397590361444,107.98765432098766,102.95180722891571,109.74074074074076,0.5903614457831325,0.41975308641975306,0.0,0.0,0.0,0.0,0.6666666666666666,0.35,1.0,1.0,39.285714285714285,40.725,87.15476190476191,88.375,0.4507580931566726,0.4608203677510608,10.345238095238095,9.9375,28.32142857142857,28.8625,0.3652795292139554,0.3443048938934604,16.535714285714285,16.7125,20.678571428571427,23.4875,0.7996545768566494,0.7115486961149546,45.53571428571429,46.3375,10.273809523809524,10.7125,35.26190476190476,35.625,19.47619047619048,23.775,7.0,7.6375,5.154761904761905,4.725,13.035714285714285,15.275,19.452380952380953,21.175,1.0
2018,10,19,ORLANDO MAGIC,CHARLOTTE HORNETS,1.0,0.0,1.0,103.43209876543207,108.08641975308642,108.41975308641977,108.14814814814815,0.2962962962962963,0.4320987654320987,1.0,0.0,1.0,0.0,0.4,0.35,2.0,2.0,38.94375,38.8875,86.83375000000002,86.5875,0.4487972216469193,0.4491121697704634,9.9925,9.9375,28.92625,27.0125,0.3444750957854406,0.36788523831559466,15.805,20.2625,21.44875,27.175,0.7433258835861632,0.7456301747930082,42.55125,45.46250000000001,9.39875,10.1125,33.1525,35.35,23.11625,21.45,7.54,6.85,5.07625,4.5375,13.665,12.3,19.8025,17.3,0.0
2018,10,19,BROOKLYN NETS,NEW YORK KNICKS,0.0,0.0,1.0,106.625,104.39506172839506,110.4125,108.14814814814815,0.3375,0.3456790123456789,0.0,1.0,0.0,1.0,0.35,0.225,2.0,2.0,38.225,40.5625,86.7625,87.7625,0.4405705229793978,0.4621848739495798,12.65,8.125,35.525,23.2125,0.3560872624912034,0.3500269251480884,17.525,15.0875,22.7375,19.15,0.770753161077515,0.7878590078328982,44.52500000000001,44.1875,9.7,10.5375,34.825,33.65,23.525,23.2,6.175,6.725,4.675,5.1375,14.1875,14.1875,20.7625,20.5,1.0
2018,10,20,MEMPHIS GRIZZLIES,ATLANTA HAWKS,0.0,1.0,2.0,98.70886075949369,103.125,104.89873417721519,108.6875,0.26582278481012656,0.2875,0.0,0.0,0.0,0.0,0.375,0.175,2.0,2.0,36.675,38.36750000000001,82.65,85.84875000000002,0.44373865698729575,0.4468730786122091,9.25,11.00125,26.2875,31.41,0.35187826913932474,0.3514428263214672,16.5,15.77625,21.0875,19.957500000000003,0.7824540604623593,0.7909541511771996,40.5875,42.3,9.5,8.9125,31.0875,33.3875,21.5625,23.23,7.4125,7.68625,4.8625,4.13625,14.4,15.978750000000002,23.225,20.58375,1.0
2018,10,20,MINNESOTA TIMBERWOLVES,CLEVELAND CAVALIERS,0.0,1.0,2.0,109.2235294117647,109.16831683168316,107.15294117647059,108.28712871287131,0.5647058823529412,0.6138613861386139,0.0,0.0,0.0,0.0,0.7380952380952381,0.4901960784313725,2.0,2.0,40.89411764705882,39.15294117647059,86.03529411764706,84.13529411764706,0.4753179269793518,0.4654316378908072,8.070588235294117,11.155882352941177,22.50588235294118,30.532352941176477,0.3585990590695243,0.3655015813802612,19.36470588235294,19.135294117647067,24.12941176470588,24.85588235294118,0.8025353486104339,0.7716221322537112,42.12941176470589,42.61176470588236,10.305882352941175,9.13823529411765,31.823529411764717,33.4735294117647,22.670588235294122,21.976470588235298,8.329411764705883,6.594117647058826,4.2,3.5294117647058822,11.75294117647059,13.335294117647061,18.18823529411765,19.388235294117653,1.0
2018,10,20,NEW ORLEANS PELICANS,SACRAMENTO KINGS,0.0,0.0,1.0,111.85393258426964,99.0375,110.3370786516854,106.2,0.5955056179775281,0.325,1.0,0.0,1.0,0.0,0.6136363636363636,0.325,2.0,2.0,42.84269662921349,38.85,88.46067415730337,86.275,0.4843134764384606,0.4503042596348884,10.247191011235957,9.0375,28.14606741573034,24.0375,0.3640718562874252,0.37597503900156,15.92134831460674,12.3,20.617977528089884,16.675,0.7722070844686648,0.7376311844077961,44.393258426966284,40.77500000000001,8.640449438202246,9.4875,35.752808988764045,31.2875,26.89887640449438,21.625,8.044943820224718,7.9125,5.865168539325843,4.1875,14.337078651685395,13.25,19.224719101123604,20.0125,1.0
2018,10,19,TORONTO RAPTORS,BOSTON CELTICS,1.0,0.0,1.0,111.49438202247192,103.80808080808079,104.20224719101122,100.52525252525251,0.7078651685393258,0.6666666666666666,1.0,1.0,1.0,1.0,0.8222222222222222,0.6041666666666666,2.0,2.0,41.51,38.04040404040404,87.58,84.82828282828281,0.4738811475864517,0.44844010478685403,11.95,11.303030303030305,32.54,30.363636363636363,0.3671506446130249,0.3722554890219561,16.96,16.424242424242426,21.81,21.262626262626267,0.7760020191822312,0.7724465558194775,43.65,44.080808080808076,9.53,9.282828282828284,34.120000000000005,34.79797979797981,23.9,22.24242424242424,7.35,7.303030303030303,6.15,4.525252525252525,12.420000000000002,12.91919191919192,22.47000000000001,19.87878787878788,1.0
2018,10,29,MILWAUKEE BUCKS,INDIANA PACERS,3.0,3.0,1.0,106.33333333333331,105.2159090909091,106.60919540229885,103.4318181818182,0.5287356321839081,0.5795454545454546,5.0,4.0,5.0,0.0,0.627906976744186,0.5,6.0,7.0,40.922988505747135,42.00229885057471,85.3793103448276,86.35977011494253,0.4793451726156832,0.4862053299329139,10.979310344827587,9.508045977011497,29.306896551724137,24.0103448275862,0.3699302649930265,0.3977449605368094,17.108045977011496,14.411494252873563,22.712643678160926,19.636781609195406,0.752059553349876,0.7359435966776126,44.01494252873563,43.32873563218391,9.860919540229883,9.845977011494252,34.15402298850575,33.482758620689665,24.24482758620689,21.88850574712644,7.998850574712643,8.239080459770115,5.9942528735632195,4.380459770114942,14.388505747126436,13.663218390804598,21.99425287356322,19.98390804597701,1.0
2018,10,20,LOS ANGELES CLIPPERS,OKLAHOMA CITY THUNDER,1.0,1.0,2.0,109.09876543209877,107.58620689655173,108.87654320987656,104.60919540229885,0.5185185185185185,0.5747126436781609,0.0,0.0,0.0,0.0,0.55,0.4883720930232558,2.0,2.0,39.68000000000001,39.06976744186046,85.55874999999997,88.1953488372093,0.4639849506348848,0.44327617341642217,9.451250000000002,10.680232558139538,27.11125,31.003488372093027,0.3488398228333444,0.34611480012016616,19.28,18.013953488372096,25.440000000000005,25.41511627906977,0.7583333333333333,0.7119973949853468,44.03000000000001,44.95813953488373,9.978750000000002,12.672093023255815,34.05125,32.28604651162792,22.08,21.094186046511627,7.2075,9.373255813953488,5.017500000000001,5.1,13.81125,13.57093023255814,21.23375,20.319767441860467,1.0
2018,10,20,UTAH JAZZ,GOLDEN STATE WARRIORS,0.0,0.0,1.0,104.14285714285714,112.8921568627451,100.27472527472528,106.25490196078432,0.5824175824175825,0.7156862745098039,1.0,1.0,1.0,1.0,0.6888888888888889,0.68,2.0,2.0,38.285714285714285,42.514851485148505,82.91208791208791,85.34653465346534,0.4617627567925778,0.4981438515081206,10.857142857142858,11.267326732673268,29.637362637362642,29.356435643564357,0.3663329625509826,0.3838111298482293,16.714285714285715,16.623762376237625,21.802197802197803,20.405940594059405,0.766633064516129,0.814653081028627,43.47252747252747,43.88118811881189,9.054945054945057,8.584158415841584,34.41758241758241,35.29702970297029,22.219780219780226,28.683168316831683,8.54945054945055,8.0,5.1098901098901095,7.089108910891089,14.208791208791206,14.554455445544555,19.725274725274726,19.574257425742573,0.0
2018,10,20,INDIANA PACERS,BROOKLYN NETS,1.0,1.0,1.0,105.03448275862068,106.71604938271605,103.6206896551724,110.3456790123457,0.5747126436781609,0.3456790123456789,1.0,1.0,1.0,1.0,0.6511627906976745,0.325,2.0,3.0,41.21724137931034,38.4025,85.64827586206897,86.28625000000002,0.4815295420010926,0.4452939584863361,9.110344827586207,11.885,24.727586206896554,34.6725,0.3683353112525624,0.3389970547606017,14.086206896551724,17.2725,18.575862068965517,22.66375,0.7512114233072318,0.7618596631515817,43.665517241379305,43.97250000000001,9.844827586206897,9.23,33.82068965517242,34.74250000000001,22.813793103448287,23.9725,8.093103448275862,6.4575000000000005,4.403448275862068,4.7075,13.524137931034485,14.46875,19.47931034482759,20.98625,1.0
2018,10,20,WASHINGTON WIZARDS,TORONTO RAPTORS,1.0,0.0,1.0,106.816091954023,111.38461538461542,106.28735632183908,104.47252747252749,0.5172413793103449,0.6923076923076923,0.0,2.0,0.0,2.0,0.5813953488372093,0.5777777777777777,2.0,3.0,39.841860465116284,41.12222222222222,85.12325581395349,87.08888888888889,0.4680548845947398,0.4721867823424343,9.584883720930234,11.722222222222221,26.209302325581397,32.48888888888889,0.3656198854337153,0.3608071135430917,18.158139534883727,17.511111111111113,23.60581395348837,22.011111111111113,0.7712256764301374,0.7955577990913679,42.55348837209302,43.72222222222222,9.584883720930234,9.7,32.96860465116279,34.022222222222226,24.63023255813953,24.222222222222214,7.847674418604652,7.5,5.424418604651162,6.0555555555555545,13.926744186046514,12.8,22.303488372093028,21.74444444444445,0.0
2018,10,20,NEW YORK KNICKS,BOSTON CELTICS,1.0,1.0,2.0,104.3375,103.80808080808079,107.9625,100.52525252525251,0.35,0.6666666666666666,1.0,1.0,0.0,0.0,0.475,0.6041666666666666,3.0,3.0,41.00625,38.43636363636365,88.88625,86.04545454545455,0.4614209320091673,0.4468950633803335,8.5125,11.272727272727273,24.19125,31.02727272727273,0.35138786899691604,0.3647596698494903,15.978750000000002,15.781818181818185,20.335,20.53636363636364,0.7864924618883181,0.7666304716661012,44.36875000000001,45.17272727272727,10.48375,9.554545454545458,33.885,35.61818181818183,22.98,22.118181818181814,7.2525,7.272727272727272,5.223750000000001,4.572727272727271,14.26875,13.02727272727273,20.75,19.89090909090909,0.0
2018,10,20,PHILADELPHIA 76ERS,ORLANDO MAGIC,1.0,0.0,1.0,109.74444444444444,103.65,105.31111111111113,108.5,0.6222222222222222,0.3,1.0,1.0,1.0,0.0,0.7111111111111109,0.2,3.0,3.0,39.98,38.9375,86.77,86.0375,0.4607789354970268,0.4525642888275462,10.35,10.325,29.51,29.3625,0.3486622073578595,0.3516389953171562,17.16,15.45,23.24,20.3875,0.7382334620655291,0.7578172900061312,47.53000000000001,41.6125,10.59,8.8875,36.94,32.725,26.09,23.4625,8.290000000000001,7.6,5.02,4.8625,15.73,13.85,21.85,19.225,1.0
2018,10,21,CHICAGO BULLS,DETROIT PISTONS,0.0,0.0,1.0,103.12345679012344,103.58024691358023,109.85185185185185,104.12345679012344,0.3333333333333333,0.4691358024691358,0.0,1.0,0.0,1.0,0.425,0.325,2.0,2.0,38.6875,39.075,88.875,87.025,0.4353023909985935,0.44900890548692907,11.0375,10.775,31.0875,28.85,0.3550462404503418,0.3734835355285962,14.6875,14.725,19.3,19.825,0.7610103626943004,0.7427490542244641,44.7375,43.825,9.6,10.2375,35.1375,33.5875,23.45,22.7375,7.6375,7.6125,3.525,3.8875,13.1625,12.9,19.2375,18.45,0.0
2018,10,21,MIAMI HEAT,CHARLOTTE HORNETS,0.0,1.0,2.0,103.57647058823532,108.08641975308642,103.55294117647058,108.14814814814815,0.5294117647058824,0.4320987654320987,1.0,1.0,1.0,1.0,0.6190476190476191,0.35,3.0,3.0,38.72941176470588,39.09875,85.04705882352941,87.12875000000003,0.4553880204730945,0.4487661701847215,11.058823529411764,10.54375,30.470588235294123,28.11125,0.3629343629343629,0.37320197764193,15.058823529411766,19.63625,19.96470588235294,26.6575,0.7542722451384797,0.734703520950071,43.364705882352936,45.01625000000002,9.270588235294117,10.00125,34.09411764705882,35.015,22.776470588235288,21.405,7.517647058823528,6.965,5.4,4.9837500000000015,13.694117647058823,12.17,20.352941176470583,17.47,0.0
2018,10,21,DALLAS MAVERICKS,MINNESOTA TIMBERWOLVES,0.0,1.0,1.0,102.38271604938272,109.11627906976744,105.12345679012344,107.2906976744186,0.2962962962962963,0.5581395348837209,0.0,1.0,0.0,1.0,0.375,0.3953488372093023,2.0,3.0,38.1375,40.70470588235294,85.6375,86.53176470588234,0.4453364472339805,0.4706432771385595,11.85,7.8635294117647065,32.6875,22.155294117647056,0.3625239005736138,0.3543181005309929,14.325,19.828235294117647,18.6875,24.41647058823529,0.7665551839464882,0.8111707026382794,41.25,42.516470588235315,7.975,10.675294117647061,33.275,31.84117647058824,22.675,22.403529411764712,7.05,8.396470588235294,3.7875,3.98,11.8125,11.677647058823528,19.375,19.069411764705887,1.0
2018,10,21,DENVER NUGGETS,PHOENIX SUNS,0.0,0.0,1.0,110.325,103.679012345679,108.8125,113.4938271604938,0.5625,0.2469135802469136,1.0,1.0,1.0,1.0,0.75,0.25,2.0,2.0,40.825,38.325,86.6125,87.1625,0.471352287487372,0.4396959701706583,11.5125,9.25,30.975,27.8125,0.3716707021791767,0.3325842696629214,17.1625,17.825,22.325,24.0625,0.7687569988801792,0.7407792207792208,44.3875,44.1,11.025,10.3625,33.3625,33.7375,25.225,21.05,7.7,7.0,4.9375,4.55,14.3875,15.1,18.6625,22.1875,1.0
2018,10,21,PORTLAND TRAIL BLAZERS,SAN ANTONIO SPURS,1.0,0.0,1.0,105.49397590361444,102.52325581395347,102.95180722891571,100.18604651162792,0.5903614457831325,0.5581395348837209,1.0,1.0,1.0,1.0,0.6666666666666666,0.32558139534883723,2.0,2.0,39.75714285714285,38.89411764705882,88.43928571428572,85.30588235294118,0.4496822838410053,0.4559371121224658,10.610714285714286,8.423529411764706,29.189285714285717,24.235294117647058,0.363886711427695,0.3475728155339806,17.582142857142856,16.305882352941175,21.510714285714286,21.04705882352941,0.8127925674468466,0.7747344885410844,46.38214285714286,43.90588235294118,10.646428571428572,10.24705882352941,35.73571428571428,33.65882352941176,19.628571428571433,22.611764705882354,7.2,7.705882352941178,5.639285714285714,5.541176470588236,13.332142857142856,12.6,20.107142857142858,17.294117647058822,1.0
2018,10,21,LOS ANGELES LAKERS,HOUSTON ROCKETS,0.0,0.0,1.0,108.1,111.5360824742268,109.79999999999998,103.659793814433,0.425,0.7835051546391752,0.0,0.0,0.0,0.0,0.5,0.7446808510638298,2.0,2.0,40.725,38.54639175257732,88.375,84.42268041237114,0.4608203677510608,0.4565881059958481,9.9375,15.072164948453608,28.8625,41.88659793814433,0.3443048938934604,0.3598326359832636,16.7125,19.371134020618555,23.4875,24.74226804123711,0.7115486961149546,0.7829166666666666,46.3375,43.432989690721655,10.7125,8.907216494845361,35.625,34.52577319587629,23.775,21.20618556701031,7.6375,8.412371134020619,4.725,4.948453608247423,15.275,12.742268041237116,21.175,19.474226804123713,0.0
2018,10,21,CLEVELAND CAVALIERS,ATLANTA HAWKS,0.0,2.0,3.0,109.03883495145632,103.125,108.4368932038835,108.6875,0.6019417475728155,0.2875,0.0,0.0,0.0,0.0,0.7254901960784313,0.175,3.0,3.0,39.72549019607843,38.66,84.03921568627452,85.61,0.4727018198786747,0.4515243750227415,11.617647058823529,11.29,31.81372549019608,31.32,0.3651771956856703,0.36042953809944106,18.039215686274517,16.290000000000006,23.284313725490197,21.54,0.7747368421052632,0.7623296158612144,41.90196078431373,42.1,8.598039215686274,9.1,33.303921568627445,33.0,22.52941176470589,23.56,6.882352941176473,7.81,3.92156862745098,4.21,13.03921568627451,16.37,18.764705882352946,21.730000000000004,0.0
