year,month,day,home_team,away_team,home_games_played,away_games_played,road_trip_count,avg_home_points_per_game,avg_away_points_per_game,avg_home_points_against_per_game,avg_away_points_against_per_game,home_win_percentage,away_win_percentage,home_last_ten_wins,away_last_ten_wins,home_win_streak,away_win_streak,home_court_win_percentage,road_win_percentage,home_game_count,away_game_count,home_FGM_avg,away_FGM_avg,home_FGA_avg,away_FGA_avg,home_FG_pct_avg,away_FG_pct_avg,home_3PM_avg,away_3PM_avg,home_3PA_avg,away_3PA_avg,home_3P_pct_avg,away_3P_pct_avg,home_FTM_avg,away_FTM_avg,home_FTA_avg,away_FTA_avg,home_FT_pct_avg,away_FT_pct_avg,home_TRB_avg,away_TRB_avg,home_ORB_avg,away_ORB_avg,home_DRB_avg,away_DRB_avg,home_AST_avg,away_AST_avg,home_STL_avg,away_STL_avg,home_BLK_avg,away_BLK_avg,home_TOV_avg,away_TOV_avg,home_PF_avg,away_PF_avg,home_team_won
2017,10,19,SAN ANTONIO SPURS,MINNESOTA TIMBERWOLVES,0.0,0.0,1.0,105.51546391752579,105.41975308641977,99.1237113402062,106.48148148148148,0.711340206185567,0.382716049382716,0.0,0.0,0.0,0.0,0.75,0.275,1.0,1.0,39.34375,39.3625,83.9375,84.3125,0.4687267311988086,0.4668643439584878,9.135416666666666,7.3125,23.66666666666667,21.0,0.3860035211267605,0.3482142857142857,17.666666666666668,19.475,22.20833333333333,24.325,0.7954971857410883,0.8006166495375129,43.96875,42.425,10.395833333333334,11.4625,33.572916666666664,30.9625,23.33333333333333,23.4875,7.864583333333332,7.9375,5.75,4.55,12.760416666666664,13.4125,18.30208333333333,20.175,1.0
2017,10,19,PHOENIX SUNS,PORTLAND TRAIL BLAZERS,0.0,0.0,1.0,107.5375,107.95180722891571,113.1625,108.6144578313253,0.2875,0.4939759036144578,0.0,0.0,0.0,0.0,0.35,0.3809523809523809,1.0,1.0,39.8125,39.44047619047619,88.3875,86.2142857142857,0.4504313392730873,0.4574703120684894,7.4875,10.357142857142858,22.5625,27.809523809523807,0.3318559556786704,0.3724315068493151,20.425,18.392857142857142,26.2875,23.58333333333333,0.7769852591535901,0.7799091367995962,44.9625,43.63095238095239,11.875,10.142857142857142,33.0875,33.48809523809524,19.4875,21.011904761904766,8.2375,7.035714285714287,4.9,4.976190476190476,15.025,13.202380952380953,24.8625,21.19047619047619,0.0
2017,10,19,SACRAMENTO KINGS,HOUSTON ROCKETS,0.0,1.0,2.0,102.575,114.95604395604396,106.6125,109.15384615384615,0.3875,0.6703296703296703,0.0,1.0,0.0,1.0,0.4,0.6,1.0,2.0,37.775,40.84835164835165,82.125,88.06923076923077,0.4599695585996956,0.4635848550924505,9.0375,14.287912087912085,24.125,40.10989010989012,0.3746113989637306,0.3561953631071603,17.9875,19.67582417582417,23.2,25.78461538461539,0.7753232758620691,0.7608434128800261,40.9375,44.117582417582426,8.75,10.712087912087917,32.1875,33.40549450549452,22.3625,25.052747252747263,7.725,8.278021978021977,4.0125,4.406593406593408,14.175,14.096703296703296,20.325,19.64945054945055,0.0
2017,10,19,TORONTO RAPTORS,CHICAGO BULLS,0.0,0.0,1.0,105.7912087912088,102.72093023255816,102.54945054945057,102.40697674418604,0.6043956043956044,0.5,0.0,0.0,0.0,0.0,0.6666666666666666,0.4186046511627907,1.0,1.0,38.73333333333333,38.58139534883721,83.78888888888889,86.98837209302326,0.4622729081023737,0.4435235931025264,8.78888888888889,7.5813953488372094,24.266666666666666,22.40697674418605,0.3621794871794872,0.3383497664763882,19.666666666666668,17.976744186046513,24.677777777777766,22.476744186046513,0.7969383160738407,0.7997930677703052,43.0888888888889,46.38372093023256,10.333333333333334,12.30232558139535,32.755555555555546,34.08139534883721,18.533333333333328,22.488372093023248,8.166666666666666,7.872093023255812,4.855555555555553,4.848837209302325,11.933333333333335,13.023255813953488,20.866666666666667,17.767441860465116,1.0
2017,10,20,OKLAHOMA CITY THUNDER,NEW YORK KNICKS,0.0,0.0,1.0,106.51764705882351,104.51898734177216,106.17647058823529,108.01265822784808,0.5647058823529412,0.3797468354430379,0.0,0.0,0.0,0.0,0.6904761904761905,0.3,1.0,1.0,39.447058823529396,39.575,87.41176470588232,88.6375,0.451278600269179,0.4464814553659569,8.435294117647059,8.575,25.811764705882354,24.65,0.3268003646308113,0.3478701825557809,19.18823529411765,16.5875,25.72941176470589,21.05,0.7457704618198445,0.7880047505938241,46.49411764705883,45.3375,12.176470588235292,12.0,34.31764705882353,33.3375,20.988235294117647,21.775,7.917647058823531,7.125,5.0470588235294125,5.5875,14.494117647058824,13.1375,20.929411764705886,20.4,1.0
2017,10,20,LOS ANGELES LAKERS,LOS ANGELES CLIPPERS,0.0,0.0,1.0,104.6625,108.11494252873564,111.675,104.06896551724138,0.3125,0.6091954022988506,0.0,0.0,0.0,0.0,0.4,0.5348837209302325,1.0,1.0,39.2625,39.36781609195402,87.2875,82.80459770114942,0.4498066733495633,0.4754303164908385,8.975,10.149425287356324,25.8875,27.160919540229894,0.3466924191211975,0.3736775285653831,17.1625,19.229885057471265,22.7,25.79310344827586,0.7560572687224669,0.7455436720142603,43.52500000000001,42.678160919540225,11.425,8.873563218390805,32.1,33.804597701149426,20.8625,22.33333333333333,8.075,7.448275862068965,3.9375,4.137931034482759,14.55,12.390804597701152,20.725,19.82758620689655,0.0
2017,10,20,CHARLOTTE HORNETS,ATLANTA HAWKS,0.0,1.0,2.0,105.46835443037978,103.41860465116278,104.70886075949369,104.0813953488372,0.4556962025316456,0.5232558139534884,0.0,1.0,0.0,1.0,0.55,0.4651162790697674,2.0,2.0,37.8875,39.05232558139535,85.3875,85.31395348837209,0.4437124871907481,0.4571432342537353,10.2,8.863953488372092,28.825,25.220930232558146,0.3538594969644406,0.3560321715817695,19.6,17.808139534883722,24.0125,24.240697674418612,0.8162415408641334,0.7372940635066729,43.6875,45.00813953488372,8.7375,10.693023255813957,34.95,34.31511627906977,23.175,23.170930232558145,6.8625,8.383720930232558,4.8,4.911627906976744,10.9625,14.998837209302328,16.6625,18.29302325581396,1.0
2017,10,20,INDIANA PACERS,PORTLAND TRAIL BLAZERS,1.0,1.0,2.0,105.30588235294118,107.95180722891571,105.65882352941178,108.6144578313253,0.4941176470588236,0.4939759036144578,1.0,1.0,1.0,1.0,0.6904761904761905,0.3809523809523809,2.0,2.0,40.7,39.89642857142857,86.22857142857143,86.59285714285713,0.4710137719123726,0.4606121697505294,8.7,10.721428571428572,24.067857142857147,27.428571428571423,0.3661284420455585,0.3935216894977169,18.58214285714286,18.753571428571426,23.064285714285717,24.025,0.8067657766990292,0.7804896516910651,42.39285714285715,44.96785714285715,9.575,10.628571428571428,32.81785714285714,34.339285714285715,23.128571428571433,21.11071428571429,8.582142857142856,7.132142857142857,5.325000000000001,5.178571428571429,13.325,13.482142857142858,20.103571428571428,21.071428571428573,0.0
2017,10,20,MILWAUKEE BUCKS,CLEVELAND CAVALIERS,0.0,0.0,1.0,103.06896551724138,111.3131313131313,103.2528735632184,107.14141414141416,0.5057471264367817,0.6464646464646465,1.0,1.0,1.0,1.0,0.5581395348837209,0.54,2.0,2.0,38.66279069767441,39.98979591836735,81.88372093023256,84.5204081632653,0.4721669980119284,0.4731377520222143,8.80232558139535,13.142857142857142,23.67441860465116,33.877551020408156,0.3718074656188605,0.3879518072289157,17.058139534883722,17.928571428571427,22.209302325581394,23.785714285714285,0.768062827225131,0.7537537537537538,40.47674418604651,43.52040816326532,8.837209302325583,9.275510204081634,31.63953488372093,34.244897959183675,24.08139534883721,22.510204081632647,8.034883720930234,6.7346938775510194,5.255813953488372,4.112244897959183,13.313953488372093,13.122448979591837,20.29069767441861,18.142857142857142,0.0
2017,10,20,PHILADELPHIA 76ERS,BOSTON CELTICS,0.0,1.0,1.0,102.2,107.6530612244898,107.9125,105.51020408163264,0.35,0.6326530612244898,0.0,0.0,0.0,0.0,0.425,0.5625,2.0,3.0,37.5875,38.378571428571426,85.3,85.26326530612243,0.4406506447831184,0.45026532439455824,10.1375,11.75612244897959,29.8375,33.51530612244899,0.339757017176372,0.3502650711905484,16.8875,18.274489795918367,21.9375,22.942857142857147,0.7698005698005698,0.7968894878706199,43.02500000000001,41.85816326530611,9.7625,9.11938775510204,33.2625,32.73877551020408,23.85,25.43265306122449,8.4,7.914285714285715,5.1875,4.137755102040817,16.0,12.396938775510206,21.8625,20.969387755102037,0.0
2017,10,20,WASHINGTON WIZARDS,DETROIT PISTONS,1.0,0.0,1.0,109.25806451612905,101.23456790123457,107.56989247311829,102.320987654321,0.5913978494623656,0.4567901234567901,1.0,1.0,1.0,1.0,0.7608695652173914,0.325,2.0,2.0,41.322580645161295,39.8125,88.18387096774192,88.525,0.4689956398489838,0.4497317142050268,8.825806451612904,7.625,24.661290322580644,23.1625,0.356872037914692,0.3291958985429034,18.861290322580647,13.9875,23.948387096774198,19.4125,0.7874488093432429,0.7205408886027044,43.75483870967742,45.7125,10.958064516129033,11.0625,32.79677419354839,34.65,23.52580645161291,21.125,8.406451612903227,6.9875,4.977419354838709,3.8125,12.958064516129033,11.425,21.383870967741935,17.925,1.0
2017,10,20,BROOKLYN NETS,ORLANDO MAGIC,0.0,0.0,1.0,106.17721518987342,101.25,112.56962025316456,107.45,0.2405063291139241,0.35,0.0,1.0,0.0,1.0,0.3,0.325,2.0,2.0,38.0375,38.35,85.1875,87.025,0.4465150403521644,0.4406779661016949,10.825,8.5375,31.5875,26.0875,0.3426988523941433,0.3272640153330139,19.2875,16.0125,24.5375,21.5,0.7860417727967397,0.7447674418604651,43.7875,43.1625,8.775,9.9,35.0125,33.2625,21.5125,22.1875,7.2125,7.1,4.725,4.8125,15.9625,12.825,21.1375,19.3,1.0
2017,10,21,MINNESOTA TIMBERWOLVES,UTAH JAZZ,0.0,0.0,1.0,105.5125,100.48888888888894,106.5625,96.94444444444444,0.3875,0.6111111111111112,0.0,2.0,0.0,2.0,0.5,0.5434782608695652,2.0,3.0,39.3625,36.945054945054935,84.3125,79.24175824175825,0.4668643439584878,0.4662321453335181,7.3125,9.67032967032967,21.0,25.97802197802197,0.3482142857142857,0.3722504230118443,19.475,16.967032967032967,24.325,22.74725274725275,0.8006166495375129,0.7458937198067632,42.425,42.75824175824175,11.4625,9.12087912087912,30.9625,33.637362637362635,23.4875,20.17582417582417,7.9375,6.79120879120879,4.55,4.813186813186814,13.4125,12.769230769230768,20.175,19.032967032967036,1.0
2017,10,21,DALLAS MAVERICKS,SACRAMENTO KINGS,1.0,0.0,1.0,97.975,102.90123456790121,100.8375,106.58024691358023,0.4,0.3950617283950617,0.0,0.0,0.0,0.0,0.525,0.375,2.0,2.0,36.425,37.775,82.70375,82.125,0.4404210548614078,0.4599695585996956,11.341250000000002,9.0375,31.48875,24.125,0.35928673984530607,0.3746113989637306,15.08625,17.9875,18.6825,23.2,0.8068133359178136,0.7753232758620691,38.795,40.9375,7.99875,8.75,30.79625,32.1875,21.375,22.3625,7.21625,7.725,3.7525,4.0125,11.58,14.175,19.19125,20.325,0.0
2017,10,21,NEW ORLEANS PELICANS,GOLDEN STATE WARRIORS,0.0,0.0,1.0,104.14285714285714,116.35051546391752,105.72727272727272,104.02061855670105,0.4285714285714285,0.8453608247422679,0.0,0.0,0.0,0.0,0.525,0.7916666666666666,2.0,2.0,39.1625,43.06185567010309,87.0125,87.03092783505156,0.4500790116362592,0.4947879649372186,9.4125,12.09278350515464,26.875,31.381443298969067,0.3502325581395349,0.3853482260183969,16.725,18.1340206185567,22.3,22.8659793814433,0.75,0.7930568079350766,43.7625,44.7319587628866,8.5875,9.268041237113405,35.175,35.4639175257732,22.75,30.082474226804123,7.75,9.484536082474227,5.5625,6.711340206185567,12.3125,14.319587628865984,18.2125,19.628865979381445,0.0
2017,10,21,PHOENIX SUNS,LOS ANGELES LAKERS,1.0,0.0,1.0,107.5375,104.70370370370372,113.1625,111.48148148148148,0.2875,0.32098765432098764,0.0,0.0,0.0,0.0,0.35,0.225,2.0,2.0,38.63125,39.2625,88.44875,87.2875,0.4368488795030819,0.4498066733495633,7.43875,8.975,23.00625,25.8875,0.32459628603672924,0.3466924191211975,19.6825,17.1625,25.45875,22.7,0.7715089554604533,0.7560572687224669,43.76625,43.52500000000001,11.6875,11.425,32.07875,32.1,18.53875,20.8625,8.31375,8.075,5.21,3.9375,15.1225,14.55,24.57625,20.725,0.0
2017,10,21,TORONTO RAPTORS,PHILADELPHIA 76ERS,1.0,1.0,1.0,105.7912087912088,102.30864197530865,102.54945054945057,108.06172839506172,0.6043956043956044,0.3456790123456789,1.0,0.0,1.0,0.0,0.6666666666666666,0.275,2.0,3.0,38.75999999999999,38.12875,83.71000000000002,86.07,0.4630335690993653,0.4428221394445915,9.21,10.62375,24.74,30.35375,0.3707891246684351,0.3486384583158777,20.300000000000004,16.59875,25.01,21.64375,0.8101016273235995,0.7665047233468286,43.68000000000001,43.52250000000001,10.6,9.88625,33.07999999999999,33.636250000000004,19.28,23.965000000000003,8.35,8.16,4.77,5.268750000000002,12.44,16.1,20.68,22.47625,1.0
2017,10,22,CHICAGO BULLS,SAN ANTONIO SPURS,0.0,0.0,1.0,102.65517241379312,105.54736842105265,102.47126436781609,98.5157894736842,0.4942528735632184,0.7263157894736842,0.0,1.0,0.0,1.0,0.5813953488372093,0.6875,2.0,2.0,38.58139534883721,39.34375,86.98837209302326,83.9375,0.4435235931025264,0.4687267311988086,7.5813953488372094,9.135416666666666,22.40697674418605,23.66666666666667,0.3383497664763882,0.3860035211267605,17.976744186046513,17.666666666666668,22.476744186046513,22.20833333333333,0.7997930677703052,0.7954971857410883,46.38372093023256,43.96875,12.30232558139535,10.395833333333334,34.08139534883721,33.572916666666664,22.488372093023248,23.33333333333333,7.872093023255812,7.864583333333332,4.848837209302325,5.75,13.023255813953488,12.760416666666664,17.767441860465116,18.30208333333333,0.0
2017,10,22,CLEVELAND CAVALIERS,ORLANDO MAGIC,1.0,1.0,2.0,111.05102040816328,101.25,107.05102040816328,107.45,0.6428571428571429,0.35,2.0,1.0,2.0,0.0,0.75,0.325,3.0,3.0,39.79081632653061,38.815,84.36836734693877,87.3225,0.4716071093501134,0.4443879472693032,12.32857142857143,8.48375,32.689795918367345,25.57875,0.3718838992332968,0.3326328518949506,18.23571428571429,16.61125,23.90714285714286,22.25,0.7623783783783784,0.7461527666399359,44.168367346938794,43.84625000000001,9.247959183673473,10.01,34.92040816326531,33.83625000000001,22.159183673469386,22.16875,6.3612244897959185,7.19,4.101020408163265,5.23125,13.510204081632654,12.9425,18.82857142857143,19.17,0.0
2017,10,22,HOUSTON ROCKETS,DALLAS MAVERICKS,0.0,0.0,1.0,114.86956521739133,97.88888888888887,109.16304347826087,100.93827160493828,0.6630434782608694,0.3950617283950617,2.0,0.0,2.0,0.0,0.7391304347826086,0.275,3.0,3.0,40.164835164835175,36.25,87.07692307692308,82.3375,0.4612569409389198,0.4402611203886443,14.208791208791206,10.7125,40.010989010989015,29.9875,0.3551222191705575,0.3572321800750313,20.417582417582413,14.7625,26.538461538461537,18.425,0.7693581780538301,0.8012211668928086,44.24175824175825,38.55,10.791208791208794,7.8875,33.45054945054945,30.6625,24.72527472527473,20.75,8.197802197802197,7.4625,4.34065934065934,3.725,14.329670329670328,11.2,20.05494505494505,19.2125,1.0
2017,10,22,MEMPHIS GRIZZLIES,GOLDEN STATE WARRIORS,1.0,1.0,2.0,100.24137931034485,116.35051546391752,100.27586206896551,104.02061855670105,0.5172413793103449,0.8453608247422679,1.0,1.0,1.0,1.0,0.6046511627906976,0.7916666666666666,2.0,3.0,36.58255813953488,43.05567010309279,84.27674418604651,86.3278350515464,0.4341811008351414,0.4990591684434968,9.293023255813958,12.483505154639175,26.603488372093025,31.24329896907216,0.3497099794473624,0.4001467367498906,18.03023255813953,18.22061855670103,23.66744186046512,22.67938144329897,0.7657687347757558,0.8042273176177595,42.812790697674416,44.35876288659794,11.096511627906981,8.941237113402066,31.716279069767445,35.417525773195884,20.94651162790697,30.474226804123713,7.943023255813954,9.036082474226806,4.536046511627907,6.9402061855670105,12.213953488372093,14.587628865979385,23.06627906976745,20.1659793814433,1.0
2017,10,22,MIAMI HEAT,INDIANA PACERS,0.0,0.0,1.0,103.08641975308642,105.13253012048193,102.11111111111113,105.36144578313251,0.4938271604938271,0.5060240963855421,0.0,1.0,0.0,0.0,0.55,0.30952380952380953,2.0,3.0,38.9,39.333333333333336,85.675,84.47619047619048,0.4540414356580099,0.4656144306651634,9.85,8.666666666666666,26.95,22.964285714285715,0.3654916512059369,0.37739761534473815,15.175,17.86904761904762,21.525,22.071428571428577,0.7049941927990709,0.8096008629989213,43.5,41.880952380952394,10.6125,9.083333333333334,32.8875,32.79761904761905,21.1875,22.47619047619048,7.2125,8.20238095238095,5.775,4.916666666666667,12.5375,13.25,20.5125,19.55952380952381,1.0
2017,10,22,NEW YORK KNICKS,DETROIT PISTONS,0.0,1.0,2.0,104.22222222222223,101.23456790123457,107.95061728395063,102.320987654321,0.3703703703703704,0.4567901234567901,0.0,1.0,0.0,0.0,0.45,0.325,2.0,3.0,39.575,39.93125000000001,88.6375,89.27250000000002,0.4464814553659569,0.4474668761178575,8.575,7.7625,24.65,23.446250000000006,0.3478701825557809,0.33089169330399765,16.5875,13.68875,21.05,18.67125,0.7880047505938241,0.7401534664091006,45.3375,45.84125,12.0,10.85625,33.3375,34.985,21.775,21.4125,7.125,7.6887500000000015,5.5875,3.73125,13.1375,11.0825,20.4,18.2325,0.0
2017,10,22,MILWAUKEE BUCKS,PORTLAND TRAIL BLAZERS,1.0,2.0,3.0,103.06896551724138,107.95180722891571,103.2528735632184,108.6144578313253,0.5057471264367817,0.4939759036144578,1.0,2.0,0.0,2.0,0.5581395348837209,0.3809523809523809,3.0,3.0,38.59651162790698,40.552380952380965,81.2953488372093,87.47142857142856,0.4749502982107356,0.4632735469520889,8.622093023255816,10.585714285714287,23.40697674418605,26.54761904761905,0.3679600523903078,0.4049219496654986,17.852325581395352,18.214285714285715,22.988372093023248,23.366666666666664,0.7745898778359512,0.7794828649952326,40.92906976744186,45.7047619047619,8.553488372093025,10.714285714285714,32.37558139534884,34.990476190476194,23.57325581395349,20.90952380952381,7.83139534883721,6.928571428571429,5.130232558139535,5.280952380952381,13.482558139534886,13.061904761904767,20.461627906976744,21.552380952380954,1.0
2017,10,22,DENVER NUGGETS,SACRAMENTO KINGS,0.0,1.0,2.0,111.84810126582279,102.90123456790123,111.60759493670885,106.58024691358023,0.4810126582278481,0.3950617283950617,0.0,1.0,0.0,1.0,0.55,0.375,2.0,3.0,41.2125,38.19750000000001,87.8125,82.7125,0.4693238434163701,0.4616998754669988,10.5625,8.93375,28.725,24.012500000000006,0.3677110530896432,0.3719328677630097,18.775,16.988750000000003,24.25,21.88,0.7742268041237113,0.7777909482758623,46.33750000000001,41.04375,11.8875,8.775,34.45,32.26875,25.3,22.02625,6.9375,7.4525,3.925,4.01125,14.4375,14.4575,19.2,20.2925,1.0
