year,month,day,home_team,away_team,home_games_played,away_games_played,road_trip_count,avg_home_points_per_game,avg_away_points_per_game,avg_home_points_against_per_game,avg_away_points_against_per_game,home_win_percentage,away_win_percentage,home_last_ten_wins,away_last_ten_wins,home_win_streak,away_win_streak,home_court_win_percentage,road_win_percentage,home_game_count,away_game_count,home_FGM_avg,away_FGM_avg,home_FGA_avg,away_FGA_avg,home_FG_pct_avg,away_FG_pct_avg,home_3PM_avg,away_3PM_avg,home_3PA_avg,away_3PA_avg,home_3P_pct_avg,away_3P_pct_avg,home_FTM_avg,away_FTM_avg,home_FTA_avg,away_FTA_avg,home_FT_pct_avg,away_FT_pct_avg,home_TRB_avg,away_TRB_avg,home_ORB_avg,away_ORB_avg,home_DRB_avg,away_DRB_avg,home_AST_avg,away_AST_avg,home_STL_avg,away_STL_avg,home_BLK_avg,away_BLK_avg,home_TOV_avg,away_TOV_avg,home_PF_avg,away_PF_avg,home_team_won
2012,1,5,NEW YORK KNICKS,CHARLOTTE HORNETS,2.0,2.0,3.0,105.97647058823529,93.1125,105.48235294117649,97.375,0.4941176470588236,0.4,2.0,1.0,0.0,0.0,0.5476190476190477,0.3,6.0,6.0,36.82380952380953,35.58000000000001,81.4,78.86,0.4519633972992183,0.4510608013750135,8.738095238095239,4.960000000000001,24.376190476190477,15.5,0.3568857473450263,0.3211543747136968,20.890476190476193,17.47,26.185714285714283,23.37,0.7989273494071776,0.7453193915827369,38.619047619047635,42.75,9.580952380952382,11.32,29.03809523809524,31.430000000000003,20.219047619047625,21.64,7.6761904761904765,5.94,5.757142857142857,5.71,13.76666666666667,14.77,21.52380952380953,20.26,0.0
2012,1,5,MINNESOTA TIMBERWOLVES,MEMPHIS GRIZZLIES,4.0,2.0,1.0,101.06172839506172,99.86170212765957,107.54320987654322,97.75531914893615,0.20987654320987653,0.5638297872340425,2.0,2.0,2.0,1.0,0.3,0.3829787234042553,6.0,6.0,36.6775,37.81935483870968,83.7025,82.4258064516129,0.43816457279354604,0.4585819735819737,7.335,3.5021505376344084,20.22,11.3494623655914,0.3637122844827586,0.30887750041329143,19.2525,18.49032258064516,26.02,25.036559139784952,0.7425862378727992,0.7389819200747214,46.355,42.14086021505377,13.45,12.339784946236556,32.905,29.801075268817204,19.2675,19.469892473118282,7.120000000000001,8.789247311827957,4.0275,5.178494623655913,17.7375,14.283870967741935,22.1025,21.646236559139787,0.0
2012,1,5,NEW ORLEANS PELICANS,PHILADELPHIA 76ERS,2.0,4.0,5.0,94.71264367816092,98.38372093023256,94.16091954022987,97.31395348837208,0.5517241379310345,0.4883720930232558,2.0,2.0,0.0,1.0,0.6744186046511628,0.34883720930232553,6.0,5.0,35.73255813953488,38.45058823529412,78.21860465116279,82.06705882352941,0.4568480824011017,0.4686223955480578,4.8604651162790695,6.282352941176471,14.716279069767447,16.090588235294117,0.3288836846213895,0.3881987577639752,17.688372093023254,17.134117647058822,23.32558139534884,23.14705882352941,0.7582582777165814,0.7415147333387451,41.481395348837225,43.29529411764707,10.4,10.047058823529412,31.08139534883721,33.24823529411765,19.074418604651164,22.688235294117646,7.655813953488373,8.131764705882352,5.16046511627907,4.376470588235295,11.911627906976745,12.649411764705885,21.065116279069766,20.00352941176471,0.0
2012,1,5,DALLAS MAVERICKS,PHOENIX SUNS,4.0,2.0,1.0,99.66336633663366,104.81012658227849,95.2178217821782,105.55696202531642,0.7029702970297029,0.4810126582278481,2.0,2.0,1.0,1.0,0.7254901960784315,0.425,7.0,6.0,35.35742574257425,37.82,78.83564356435645,82.70000000000002,0.44882229832572296,0.456961557831123,8.082178217821781,7.45,23.60990099009901,21.69,0.3450762470922719,0.33739635157545594,19.800990099009898,17.310000000000002,25.48910891089109,22.57,0.7778118639568155,0.7688394276629572,39.18217821782178,40.58,9.156435643564356,10.0,30.02574257425742,30.580000000000005,22.67128712871288,22.62,8.681188118811884,6.5200000000000005,3.3782178217821777,4.1,13.790099009900986,13.55,21.0019801980198,20.280000000000005,1.0
2012,1,5,SAN ANTONIO SPURS,GOLDEN STATE WARRIORS,3.0,1.0,2.0,103.1046511627907,103.2,97.8720930232558,105.6,0.7209302325581395,0.4375,3.0,2.0,0.0,0.0,0.8604651162790697,0.25,6.0,6.0,38.14883720930232,38.81750000000001,82.43372093023257,85.47625000000002,0.4633210269594288,0.4538445969697723,7.938372093023255,7.947500000000002,21.48604651162791,21.23625,0.3710427989130434,0.37407407407407417,17.43720930232559,15.8975,22.866279069767447,21.06375,0.7620199146514937,0.7554626280892104,41.94302325581396,41.32875,11.189534883720928,12.24125,30.753488372093027,29.0875,21.70581395348837,21.8825,7.111627906976743,8.46625,4.531395348837209,5.22125,13.051162790697674,14.36875,18.656976744186046,23.01125,1.0
2012,1,5,DENVER NUGGETS,SACRAMENTO KINGS,3.0,2.0,2.0,107.02352941176471,99.07594936708858,102.71764705882352,104.43037974683544,0.5882352941176471,0.2911392405063291,4.0,2.0,2.0,0.0,0.7857142857142857,0.3,7.0,7.0,38.682352941176475,37.14,81.50470588235294,83.65,0.4745815834012411,0.4436349320172664,7.591764705882353,5.370000000000001,21.085882352941177,15.73,0.3611194376970385,0.3411478459997139,23.36,17.560000000000002,30.250588235294124,24.9,0.7719643944004869,0.708640350877193,41.4435294117647,43.24,9.178823529411764,12.79,32.26470588235294,30.450000000000006,21.76705882352941,19.0,9.947058823529414,6.38,3.789411764705882,4.83,13.585882352941177,15.490000000000002,20.532941176470583,22.200000000000006,1.0
2012,1,5,LOS ANGELES CLIPPERS,HOUSTON ROCKETS,2.0,3.0,2.0,98.5061728395062,105.7283950617284,101.76543209876543,103.75308641975307,0.382716049382716,0.5185185185185185,2.0,2.0,1.0,0.0,0.55,0.425,5.0,6.0,35.98000000000001,38.36375,79.67999999999998,84.05625,0.4513812965550518,0.456436224627147,6.53,8.34875,19.16,23.81875,0.3405615199223763,0.3527690100430416,20.02,18.3625,28.6,22.90625,0.7015368490009827,0.8018644312761959,41.040000000000006,41.84625000000001,11.56,11.16375,29.480000000000004,30.682500000000005,21.49,23.21625,7.300000000000002,6.94375,5.2,4.911250000000001,14.670000000000002,12.79,20.51,20.335,1.0
2012,1,6,ATLANTA HAWKS,MIAMI HEAT,2.0,3.0,1.0,94.10752688172043,100.1881188118812,95.18279569892474,93.38613861386143,0.5376344086021505,0.7128712871287128,4.0,6.0,0.0,1.0,0.6086956521739131,0.66,7.0,8.0,35.73913043478261,36.86237623762376,78.65652173913044,76.45247524752477,0.4544850177079934,0.4820990778512213,6.9173913043478255,5.6465346534653476,18.26086956521739,14.85148514851485,0.3734176514543493,0.3970398290639331,17.686956521739138,22.360396039603962,22.547826086956526,29.3960396039604,0.7820384079747856,0.7619515453145029,40.90434782608696,41.306930693069305,10.217391304347828,9.426732673267326,30.68695652173913,31.880198019801973,21.66086956521739,19.34554455445545,6.58695652173913,7.947524752475247,4.317391304347826,6.211881188118813,12.695652173913045,14.34158415841584,19.74782608695652,20.824752475247518,0.0
2012,1,6,SAN ANTONIO SPURS,DALLAS MAVERICKS,4.0,2.0,1.0,103.1046511627907,99.78431372549021,97.8720930232558,95.29411764705885,0.7209302325581395,0.7058823529411765,4.0,3.0,1.0,2.0,0.8604651162790697,0.68,7.0,8.0,37.94186046511628,35.709900990099,81.78604651162792,78.24752475247526,0.4641303236742167,0.4565098998773353,8.11860465116279,8.076237623762374,21.002325581395358,22.84653465346535,0.3866373424369748,0.3558821087588211,17.76046511627908,18.934653465346532,23.513953488372092,24.21881188118811,0.7546295098926679,0.7822730478891841,42.35116279069767,39.57623762376238,10.676744186046509,8.975247524752476,31.67441860465117,30.60099009900989,22.09069767441861,22.695049504950493,6.781395348837208,7.541584158415842,4.5697674418604635,3.737623762376237,13.658139534883722,14.253465346534652,18.848837209302324,21.169306930693065,1.0
2012,1,6,SACRAMENTO KINGS,MILWAUKEE BUCKS,4.0,3.0,3.0,99.29629629629628,91.6543209876543,104.60493827160494,92.55555555555556,0.2962962962962963,0.41975308641975306,2.0,2.0,0.0,0.0,0.275,0.3,8.0,6.0,36.00499999999999,35.2925,83.5625,80.925,0.4304050704912038,0.4359061559405013,5.7275,5.9387500000000015,16.5475,17.966250000000006,0.3453854614538546,0.3316269465714531,18.645,17.1225,27.6,22.76,0.6848295454545454,0.7523026315789474,43.78,41.95125,14.1925,10.77625,29.5875,31.175,17.725,20.25125,6.409999999999998,7.58,4.2725,4.786250000000001,14.9425,13.1325,21.9,21.11125,1.0
2012,1,6,PORTLAND TRAIL BLAZERS,LOS ANGELES LAKERS,3.0,2.0,1.0,95.73563218390804,100.73626373626374,94.57471264367815,94.97802197802193,0.5747126436781609,0.6703296703296703,4.0,4.0,1.0,1.0,0.7441860465116279,0.6444444444444445,6.0,8.0,36.99418604651163,37.56666666666667,82.14069767441859,81.92000000000002,0.4502311371547342,0.458580759800272,6.387209302325583,5.513333333333335,18.446511627906972,17.564444444444444,0.3461954695167037,0.3104579207920792,18.651162790697672,17.82,23.019767441860466,23.31333333333333,0.8097777558694703,0.7615384615384615,41.862790697674434,43.704444444444434,12.259302325581396,12.462222222222225,29.60348837209303,31.242222222222214,21.62441860465116,21.677777777777766,7.575581395348838,7.013333333333335,5.384883720930233,5.5777777777777775,13.344186046511627,12.81777777777778,20.276744186046507,19.735555555555557,1.0
2012,1,7,CHARLOTTE HORNETS,ATLANTA HAWKS,3.0,4.0,1.0,93.25925925925924,94.22826086956522,97.44444444444444,95.18478260869566,0.40740740740740733,0.5434782608695652,2.0,4.0,1.0,0.0,0.5,0.4782608695652174,7.0,8.0,35.095,35.75434782608696,79.4025,78.71739130434783,0.4423583140849429,0.454262724177905,4.9775,6.51304347826087,15.525,17.945652173913047,0.32129074315514994,0.36223432837054736,17.01125,18.115217391304352,22.71125,23.710869565217386,0.7473633128437399,0.7651327020849854,42.81875,40.87826086956522,11.48,10.463043478260868,31.33875,30.41521739130435,21.4475,21.14565217391304,5.8975,6.465217391304347,5.4837500000000015,4.663043478260869,14.58625,12.571739130434782,20.5525,18.810869565217388,0.0
2012,1,7,PHILADELPHIA 76ERS,DETROIT PISTONS,0.0,2.0,1.0,98.52941176470587,96.87654320987656,97.49411764705884,100.56790123456793,0.4823529411764706,0.3580246913580247,3.0,2.0,2.0,0.0,0.6190476190476191,0.2,6.0,7.0,37.91764705882353,36.11,82.61176470588234,80.57000000000002,0.4589860438621475,0.4478309515634435,5.470588235294118,6.2200000000000015,15.317647058823528,16.3,0.35714285714285715,0.3804878048780488,17.223529411764705,15.82,22.411764705882355,21.15,0.768503937007874,0.7516922005571031,41.65882352941176,37.41,10.411764705882351,11.05,31.24705882352941,26.36,22.64705882352941,20.12,7.552941176470588,7.4700000000000015,4.294117647058823,4.0600000000000005,12.082352941176472,12.94,19.50588235294118,19.85,1.0
2012,1,7,TORONTO RAPTORS,BROOKLYN NETS,2.0,5.0,2.0,99.32098765432102,94.19753086419752,105.45679012345678,100.45679012345678,0.2716049382716049,0.2962962962962963,3.0,1.0,2.0,0.0,0.4,0.125,7.0,8.0,38.66,32.74375,81.9,79.19375,0.4722288822076256,0.4128909021513752,4.91,6.106249999999998,14.31,19.1,0.3380485527544351,0.3224889516670396,16.26,17.25,21.71,22.46875,0.7437990580847724,0.7680822169023439,40.63,41.33125,11.45,11.4875,29.180000000000003,29.84375,23.230000000000004,18.39375,7.35,6.29375,4.800000000000002,4.45,14.25,14.775,22.41,22.6625,0.0
2012,1,7,WASHINGTON WIZARDS,NEW YORK KNICKS,2.0,3.0,1.0,97.3625,106.25301204819277,104.875,105.50602409638556,0.275,0.5060240963855421,0.0,2.0,0.0,0.0,0.475,0.4523809523809525,7.0,7.0,35.85,35.10833333333333,82.22999999999998,79.725,0.43533067696068617,0.43833675225766905,4.5600000000000005,8.408333333333333,13.95,24.04166666666666,0.3259339428997948,0.3472634145250397,18.33,22.241666666666664,25.12,27.75,0.7312060889929743,0.8025868544600938,40.07,37.76666666666667,11.26,9.433333333333334,28.81,28.333333333333336,18.44,19.591666666666672,8.21,8.016666666666666,5.8100000000000005,5.775,14.46,13.633333333333335,22.040000000000006,21.408333333333328,0.0
2012,1,7,BOSTON CELTICS,INDIANA PACERS,3.0,4.0,4.0,96.49438202247192,99.36046511627909,91.21348314606743,100.5,0.6853932584269663,0.4418604651162791,4.0,4.0,4.0,0.0,0.8181818181818183,0.3023255813953488,8.0,7.0,36.313483146067426,34.931764705882365,75.87865168539327,83.45882352941176,0.47853022096459397,0.4188354928653436,5.7415730337078665,6.349411764705881,13.789887640449438,17.585882352941177,0.4167267184035477,0.3627208480565371,18.07752808988764,20.176470588235293,23.54269662921348,25.502352941176483,0.7680198893879989,0.7907371010656077,37.923595505617975,44.976470588235294,8.6,12.012941176470587,29.323595505617966,32.96352941176471,22.759550561797752,18.95294117647059,7.725842696629213,8.541176470588235,4.93370786516854,5.952941176470588,14.93258426966292,14.109411764705884,22.069662921348318,21.287058823529414,0.0
2012,1,7,MINNESOTA TIMBERWOLVES,CLEVELAND CAVALIERS,5.0,3.0,2.0,101.06172839506172,95.2125,107.54320987654322,104.65,0.20987654320987653,0.2125,2.0,3.0,0.0,0.0,0.3,0.15,7.0,7.0,37.03125,35.50499999999999,82.26875000000003,81.0,0.450556724414202,0.43833333333333335,7.8125,6.157499999999999,20.4,18.37875,0.3825954861111111,0.33531655225019064,18.59375,18.68125,25.1,25.705,0.7417315638906548,0.727536632059495,45.7125,40.87125,12.825,10.8975,32.8875,29.973750000000006,19.05625,20.80375,6.800000000000002,6.955000000000001,4.206250000000002,4.205,17.98125,14.2775,21.66875,19.9875,0.0
2012,1,7,NEW ORLEANS PELICANS,DENVER NUGGETS,3.0,3.0,1.0,94.71264367816092,106.98837209302326,94.16091954022987,102.69767441860463,0.5517241379310345,0.5930232558139535,2.0,5.0,0.0,3.0,0.6744186046511628,0.3953488372093024,7.0,8.0,34.753488372093024,38.682352941176475,79.41627906976744,81.50470588235294,0.4384415412720543,0.4745815834012411,4.6279069767441845,7.591764705882353,14.626744186046514,21.085882352941177,0.3145589383294301,0.3611194376970385,18.202325581395353,23.36,23.78488372093023,30.250588235294124,0.7652092479961332,0.7719643944004869,43.183720930232575,41.4435294117647,11.8,9.178823529411764,31.38372093023256,32.26470588235294,18.415116279069764,21.76705882352941,7.298837209302325,9.947058823529414,5.227906976744186,3.789411764705882,11.997674418604653,13.585882352941177,21.35697674418604,20.532941176470583,0.0
2012,1,7,OKLAHOMA CITY THUNDER,HOUSTON ROCKETS,4.0,4.0,3.0,104.50515463917526,105.7283950617284,100.8556701030928,103.75308641975307,0.6597938144329897,0.5185185185185185,5.0,2.0,0.0,0.0,0.7346938775510204,0.425,8.0,7.0,35.7,38.2975,77.19793814432991,83.7625,0.4625672661615804,0.4572589242448717,6.7309278350515465,8.4275,17.995876288659797,23.4875,0.3731717707199318,0.3594541975205924,24.87216494845361,17.325,30.539175257731962,21.6625,0.8147411185252329,0.7993396805896805,42.28041237113403,42.0825,10.042268041237113,11.0975,32.238144329896905,30.985,19.356701030927837,23.442500000000006,7.263917525773195,6.9375,6.311340206185566,5.0525,15.058762886597936,12.72,22.75773195876289,20.13,1.0
2012,1,7,ORLANDO MAGIC,CHICAGO BULLS,4.0,5.0,2.0,98.66279069767445,97.85416666666669,93.5813953488372,90.78125,0.6162790697674418,0.7395833333333334,5.0,6.0,1.0,5.0,0.6976744186046511,0.6170212765957447,8.0,8.0,36.181395348837206,37.44375,79.75581395348838,81.44583333333333,0.4537978533321506,0.4596988004035931,9.318604651162788,6.419791666666666,25.241860465116282,16.829166666666666,0.3693607287058856,0.3824029877132502,16.216279069767438,18.119791666666664,23.96744186046511,24.166666666666664,0.6745204170978271,0.7497859589041096,43.43953488372093,44.93645833333333,10.897674418604653,13.041666666666668,32.541860465116265,31.894791666666666,20.297674418604647,22.494791666666664,5.890697674418606,7.309375,4.669767441860465,5.527083333333334,13.92325581395349,14.440625,19.562790697674423,20.315625,0.0
2012,1,7,UTAH JAZZ,MEMPHIS GRIZZLIES,3.0,3.0,2.0,99.33333333333331,99.86170212765957,101.23456790123457,97.75531914893615,0.4691358024691358,0.5638297872340425,3.0,3.0,2.0,2.0,0.5,0.3829787234042553,7.0,7.0,36.345,38.44193548387096,81.2025,82.12258064516129,0.4478673946333309,0.4681342268842269,5.08375,3.126881720430108,15.21875,10.718279569892474,0.3339047619047619,0.28579576317218897,19.14125,18.929032258064517,25.175,25.856989247311827,0.7602475247524751,0.7336906280291822,40.31125,42.21075268817204,11.24375,11.84731182795699,29.067499999999995,30.36344086021505,22.57125,19.723655913978494,7.755,8.865591397849464,5.9212500000000015,5.331182795698925,13.785,14.548387096774194,23.38625,21.427956989247306,1.0
2012,1,7,LOS ANGELES LAKERS,GOLDEN STATE WARRIORS,5.0,2.0,3.0,101.05617977528091,103.2,94.96629213483143,105.6,0.6853932584269663,0.4375,4.0,2.0,0.0,0.0,0.7111111111111109,0.25,9.0,7.0,36.91666666666667,38.46000000000001,80.35,84.59,0.4593991269118173,0.4542636638401862,5.333333333333334,7.520000000000001,17.777777777777782,20.610000000000007,0.2995049504950495,0.3613462669018225,17.75,16.62,23.43333333333333,22.09,0.7566797140912185,0.7540139185708807,44.17777777777778,40.87,11.93888888888889,11.77,32.23888888888888,29.1,21.561111111111106,21.840000000000003,6.833333333333334,9.170000000000002,6.011111111111112,5.23,13.261111111111115,13.95,20.922222222222224,22.71,1.0
2012,1,7,PHOENIX SUNS,PORTLAND TRAIL BLAZERS,3.0,2.0,1.0,105.0,95.8953488372093,105.93827160493828,94.59302325581396,0.4814814814814815,0.5813953488372093,2.0,5.0,0.0,2.0,0.55,0.4186046511627907,7.0,7.0,37.205,36.47906976744187,82.17500000000003,82.24651162790698,0.4522017414904443,0.4439423176678079,7.30625,6.213953488372095,21.72875,18.267441860465123,0.33238047052871234,0.34021607814711263,17.52125,18.344186046511627,22.41125,22.95116279069768,0.7850798954487888,0.7996975548948085,41.2575,40.78604651162791,10.0,12.753488372093024,31.2575,28.03255813953489,22.4675,21.72790697674419,6.155,8.072093023255814,4.6625,4.9255813953488365,13.18125,12.079069767441863,20.457500000000003,19.71627906976744,1.0
2012,1,8,ATLANTA HAWKS,CHICAGO BULLS,3.0,6.0,3.0,94.10752688172043,97.85416666666669,95.18279569892474,90.78125,0.5376344086021505,0.7395833333333334,5.0,7.0,1.0,6.0,0.6086956521739131,0.6170212765957447,9.0,9.0,35.84673913043478,36.375,78.53695652173911,81.11666666666667,0.45646138355258703,0.4484854325746904,6.715217391304347,6.195833333333333,18.05326086956521,16.78333333333333,0.36979996034686063,0.3694900394525352,18.75108695652174,18.295833333333327,24.229347826086954,24.33333333333333,0.7735123303821927,0.7518835616438356,40.79130434782609,45.22916666666666,10.790217391304347,12.933333333333335,30.00108695652174,32.29583333333333,21.703260869565216,21.89583333333333,6.676086956521739,7.2875,4.490217391304348,5.741666666666667,12.633695652173913,14.512500000000005,19.32934782608696,20.4125,1.0
2012,1,8,INDIANA PACERS,CHARLOTTE HORNETS,2.0,3.0,1.0,99.48235294117649,93.1125,100.69411764705882,97.375,0.4352941176470587,0.4,5.0,2.0,1.0,0.0,0.5714285714285714,0.3,8.0,8.0,35.64235294117649,35.095,83.01176470588234,79.4025,0.4295095948827293,0.4423583140849429,7.065882352941176,4.9775,19.08117647058824,15.525,0.37395037805387743,0.32129074315514994,19.33529411764706,17.01125,24.436470588235302,22.71125,0.7916131454255826,0.7473633128437399,44.03529411764707,42.81875,11.950588235294118,11.48,32.08470588235294,31.33875,19.67058823529412,21.4475,7.688235294117647,5.8975,5.5705882352941165,5.4837500000000015,14.345882352941176,14.58625,21.049411764705887,20.5525,1.0
2012,1,8,DETROIT PISTONS,NEW YORK KNICKS,4.0,4.0,2.0,96.825,106.25301204819277,100.45000000000002,105.50602409638556,0.3625,0.5060240963855421,2.0,3.0,0.0,1.0,0.525,0.4523809523809525,8.0,8.0,35.9575,35.292857142857144,80.42750000000002,80.25,0.4469051234032304,0.438680881307747,6.165000000000001,8.478571428571428,16.325,24.307142857142853,0.37747852971487467,0.34757586237154103,14.915,22.59285714285714,19.4625,27.91428571428571,0.7752274837511606,0.8091981812132638,38.1075,38.01428571428572,10.9625,10.085714285714284,27.145,27.92857142857143,20.215,20.06428571428572,6.7025000000000015,7.957142857142856,3.47,5.792857142857143,13.205,13.500000000000002,19.5875,22.792857142857148,0.0
2012,1,8,BROOKLYN NETS,MIAMI HEAT,2.0,4.0,2.0,94.0875,100.1881188118812,100.4,93.38613861386143,0.3,0.7128712871287128,2.0,7.0,1.0,2.0,0.475,0.66,9.0,9.0,33.99,37.853465346534655,80.49000000000002,78.13069306930694,0.4218855036801897,0.484099766173032,5.59,5.297029702970298,18.12,14.458415841584161,0.3177804878048781,0.3686898383750952,17.7,21.008910891089112,23.110000000000007,28.010891089108917,0.7659479012519672,0.7502165986617129,42.25,41.30594059405941,11.64,9.35148514851485,30.61,31.954455445544554,19.390000000000004,20.324752475247525,5.670000000000001,8.669306930693072,4.5600000000000005,6.267326732673268,13.820000000000002,14.535643564356437,22.5,20.906930693069306,0.0
2012,1,8,HOUSTON ROCKETS,OKLAHOMA CITY THUNDER,2.0,3.0,1.0,105.9125,104.51020408163264,103.825,100.96938775510205,0.525,0.6530612244897958,2.0,6.0,0.0,1.0,0.625,0.5833333333333334,8.0,9.0,38.83000000000001,35.7,84.65,78.93092783505156,0.4587608888183898,0.4519358497137016,8.07,6.736082474226802,23.15,18.36185567010309,0.35105755509751074,0.36487157034442497,19.0,24.917525773195877,23.65,30.312371134020623,0.8044226044226044,0.8220439448134901,42.81000000000001,42.79381443298969,11.73,10.5659793814433,31.08,32.22783505154639,23.69,19.44948453608247,6.75,7.241237113402062,4.9700000000000015,6.129896907216494,12.16,13.818556701030927,19.440000000000005,23.134020618556704,0.0
2012,1,8,PHILADELPHIA 76ERS,TORONTO RAPTORS,1.0,4.0,1.0,98.52941176470587,99.4875,97.49411764705884,105.6125,0.4823529411764706,0.275,4.0,3.0,3.0,0.0,0.6190476190476191,0.15,7.0,8.0,38.12588235294118,37.445,82.65058823529411,79.57499999999997,0.4612802105602701,0.4707876954109934,5.723529411764706,5.1575000000000015,15.685882352941176,14.3325,0.3635338345864662,0.3561157796451914,17.001176470588234,16.744999999999994,22.07058823529412,21.6325,0.7706009117281393,0.7772908109503021,42.1929411764706,39.6725,10.270588235294117,10.1125,31.922352941176467,29.56,22.482352941176465,23.1225,7.397647058823531,7.1375,4.564705882352942,4.25,12.874117647058823,14.2625,20.055294117647065,22.9825,1.0
2012,1,8,SAN ANTONIO SPURS,DENVER NUGGETS,5.0,4.0,2.0,103.1046511627907,106.98837209302326,97.8720930232558,102.69767441860463,0.7209302325581395,0.5930232558139535,5.0,6.0,2.0,4.0,0.8604651162790697,0.3953488372093023,8.0,9.0,37.73488372093023,38.27058823529412,81.93837209302326,81.46117647058824,0.4607471370108074,0.4698774034267829,7.998837209302326,7.492941176470588,20.918604651162795,21.61647058823529,0.3824218749999999,0.3490001730232097,17.583720930232566,22.48,23.16162790697675,29.457647058823532,0.7587925926892609,0.7631624282198524,41.159302325581386,40.86588235294117,10.563953488372093,9.024705882352944,30.59534883720931,31.841176470588234,22.47558139534884,21.771764705882354,6.951162790697673,10.311764705882354,4.408139534883722,3.862352941176471,13.265116279069767,13.616470588235293,18.4406976744186,20.128235294117644,1.0
2012,1,8,DALLAS MAVERICKS,NEW ORLEANS PELICANS,5.0,3.0,1.0,99.66336633663366,94.76744186046513,95.2178217821782,94.02325581395347,0.7029702970297029,0.5581395348837209,3.0,2.0,0.0,0.0,0.7254901960784315,0.4418604651162791,9.0,8.0,34.58118811881188,34.753488372093024,78.72970297029705,79.41627906976744,0.4395071419716876,0.4384415412720543,7.985148514851483,4.6279069767441845,23.84158415841584,14.626744186046514,0.33763610818405343,0.3145589383294301,19.684158415841587,18.202325581395353,25.27425742574257,23.78488372093023,0.7792907407291777,0.7652092479961332,38.585148514851475,43.183720930232575,8.797029702970299,11.8,29.788118811881183,31.38372093023256,22.059405940594058,18.415116279069764,9.100990099009902,7.298837209302325,3.848514851485148,5.227906976744186,14.158415841584153,11.997674418604653,21.268316831683162,21.35697674418604,1.0
2012,1,8,GOLDEN STATE WARRIORS,UTAH JAZZ,4.0,3.0,1.0,103.29629629629628,99.45,105.95061728395063,101.525,0.4320987654320987,0.4625,2.0,4.0,0.0,3.0,0.625,0.425,8.0,8.0,37.445,36.345,84.0175,81.2025,0.4451621890992977,0.4478673946333309,6.865,5.08375,19.6575,15.21875,0.34365462771259875,0.3339047619047619,15.765,19.14125,21.5425,25.175,0.7333426067603283,0.7602475247524751,42.2525,40.31125,12.1275,11.24375,30.125,29.067499999999995,21.355,22.57125,9.2775,7.755,4.8475,5.9212500000000015,13.9125,13.785,22.2075,23.38625,0.0
2012,1,8,LOS ANGELES CLIPPERS,MILWAUKEE BUCKS,3.0,4.0,4.0,98.5061728395062,91.6543209876543,101.76543209876543,92.55555555555556,0.382716049382716,0.41975308641975306,3.0,2.0,2.0,0.0,0.55,0.3,6.0,7.0,36.4075,35.565,79.6575,81.75,0.4570382501342634,0.4348594890004717,6.6012499999999985,5.8475,18.8025,18.1425,0.3507379217524481,0.323750023242409,19.3175,16.105,27.9125,21.58,0.693337081523128,0.7456445702864757,39.9225,41.6725,11.302499999999998,10.6225,28.62,31.05,21.891250000000007,20.2725,7.2,7.6400000000000015,5.012499999999998,5.102500000000001,14.21125,13.285,20.59625,21.0525,1.0
2012,1,8,WASHINGTON WIZARDS,MINNESOTA TIMBERWOLVES,3.0,1.0,1.0,97.3625,100.7375,104.875,107.2,0.275,0.2125,0.0,2.0,0.0,0.0,0.475,0.125,8.0,8.0,35.13125,37.61625,82.33874999999998,85.50375000000003,0.4258969442038847,0.43992059924336935,4.7775,6.802499999999998,14.29375,19.48,0.3343703548623469,0.3523082386363636,17.91375,18.62875,24.58,24.380000000000006,0.7290553278688525,0.7643475842339479,39.44875,43.9825,10.9275,12.925,28.52125,31.0575,18.3975,20.30125,8.30875,6.880000000000001,5.70875,4.89125,14.39,16.10625,21.9975,22.50375,0.0
2012,1,8,SACRAMENTO KINGS,ORLANDO MAGIC,5.0,3.0,1.0,99.29629629629628,98.6896551724138,104.60493827160494,93.3793103448276,0.2962962962962963,0.6206896551724138,3.0,5.0,1.0,0.0,0.275,0.5348837209302325,9.0,9.0,35.6875,36.061627906976746,83.56875,79.16511627906976,0.4266705338296192,0.4556140681406571,6.00625,9.038372093023256,17.30625,24.99883720930233,0.3461830900243309,0.3616554259618648,18.6875,16.60232558139535,27.3,24.145348837209298,0.6896752450980392,0.686619046562701,43.5,42.862790697674406,14.09375,10.563953488372093,29.40625,32.29883720930233,17.2875,19.96395348837209,6.875,6.2558139534883725,4.39375,4.431395348837208,14.36875,14.260465116279073,21.2,19.97325581395349,0.0
2012,1,9,OKLAHOMA CITY THUNDER,SAN ANTONIO SPURS,5.0,2.0,1.0,99.66666666666669,103.183908045977,97.22222222222223,97.93103448275863,0.7777777777777778,0.7241379310344827,7.0,6.0,2.0,3.0,0.8,0.5813953488372093,10.0,9.0,36.1,38.45581395348837,76.86494845360826,81.1813953488372,0.4700823243569874,0.4736805168534687,7.0257731958762895,8.558139534883722,18.42989690721649,21.86976744186047,0.3796701692936369,0.3916552197802197,24.026804123711344,18.013953488372106,29.3659793814433,23.318604651162797,0.8181309483954278,0.7743954480796588,42.46701030927835,41.534883720930246,9.718556701030927,10.002325581395347,32.74845360824743,31.53255813953489,19.8639175257732,22.720930232558146,7.386597938144329,7.441860465116278,6.292783505154638,4.293023255813953,15.798969072164947,13.144186046511631,23.181443298969068,19.565116279069766,1.0
