year,month,day,home_team,away_team,home_games_played,away_games_played,road_trip_count,avg_home_points_per_game,avg_away_points_per_game,avg_home_points_against_per_game,avg_away_points_against_per_game,home_win_percentage,away_win_percentage,home_last_ten_wins,away_last_ten_wins,home_win_streak,away_win_streak,home_court_win_percentage,road_win_percentage,home_game_count,away_game_count,home_FGM_avg,away_FGM_avg,home_FGA_avg,away_FGA_avg,home_FG_pct_avg,away_FG_pct_avg,home_3PM_avg,away_3PM_avg,home_3PA_avg,away_3PA_avg,home_3P_pct_avg,away_3P_pct_avg,home_FTM_avg,away_FTM_avg,home_FTA_avg,away_FTA_avg,home_FT_pct_avg,away_FT_pct_avg,home_TRB_avg,away_TRB_avg,home_ORB_avg,away_ORB_avg,home_DRB_avg,away_DRB_avg,home_AST_avg,away_AST_avg,home_STL_avg,away_STL_avg,home_BLK_avg,away_BLK_avg,home_TOV_avg,away_TOV_avg,home_PF_avg,away_PF_avg,home_team_won
2008,11,30,DETROIT PISTONS,PORTLAND TRAIL BLAZERS,7.0,10.0,1.0,97.46666666666668,98.52941176470587,96.6,93.47058823529413,0.6666666666666666,0.6470588235294118,6.0,7.0,2.0,3.0,0.7142857142857143,0.4,16.0,18.0,35.77113402061856,34.6,80.35567010309279,78.4,0.4452373416484069,0.4413265306122449,6.091752577319587,8.0,15.982474226804124,19.8,0.3809547468465414,0.404040404040404,20.323711340206184,17.4,25.547422680412367,22.5,0.7948911632457246,0.7733333333333333,41.822680412371135,39.0,12.61958762886598,11.6,29.20309278350515,27.4,20.912371134020614,19.6,6.655670103092784,6.6,6.128865979381443,4.9,10.943298969072169,10.6,21.484536082474232,21.0,0.0
2008,11,30,PHILADELPHIA 76ERS,CHICAGO BULLS,8.0,9.0,7.0,94.0,97.8125,93.75,101.125,0.4375,0.4375,5.0,4.0,0.0,0.0,0.625,0.2222222222222222,17.0,17.0,37.013953488372096,35.006249999999994,81.86511627906977,82.6575,0.4521539885526146,0.4234997980956169,4.816279069767441,5.3775,12.876744186046512,14.482500000000002,0.3723553105787577,0.3713766119254932,17.411627906976744,21.56375,22.84883720930233,27.87249999999999,0.7641539453014863,0.7734106669426686,46.367441860465114,44.20375000000002,13.413953488372094,13.286250000000004,32.95348837209303,30.9175,20.053488372093025,18.47875,6.325581395348838,7.97,5.665116279069767,5.925000000000002,16.316279069767443,13.51125,18.967441860465115,22.4775,0.0
2008,12,1,DENVER NUGGETS,HOUSTON ROCKETS,7.0,10.0,1.0,100.35294117647058,94.35294117647058,98.11764705882356,90.17647058823529,0.6470588235294118,0.6470588235294118,7.0,7.0,1.0,1.0,0.7142857142857143,0.7,18.0,18.0,36.69642857142857,32.9,82.07857142857142,78.5,0.4466345238147969,0.4191082802547771,4.864285714285714,6.2,16.442857142857143,17.0,0.29089588042625825,0.3647058823529412,25.03928571428571,19.5,32.857142857142854,23.3,0.7617486660389202,0.8369098712446351,44.44285714285715,42.2,10.6,10.7,33.84285714285714,31.5,22.542857142857148,17.2,9.335714285714284,7.0,6.003571428571428,3.0,16.010714285714286,12.6,23.360714285714284,17.5,1.0
2008,12,1,PHOENIX SUNS,BROOKLYN NETS,8.0,8.0,4.0,100.05882352941177,100.86666666666666,98.64705882352942,104.0,0.6470588235294118,0.5333333333333333,6.0,6.0,0.0,2.0,0.5,0.625,18.0,16.0,37.46588235294118,33.870000000000005,73.24352941176471,78.9425,0.5119218316866826,0.4290564323376814,7.0588235294117645,6.8025,17.732941176470586,18.6675,0.39837687604224575,0.36409516943042536,22.576470588235296,20.285,28.95882352941177,26.225,0.7795143319301137,0.7738355193193902,38.982352941176465,41.3925,6.852941176470589,11.755,32.129411764705885,29.6375,22.489411764705878,19.0625,6.284705882352941,6.262499999999998,5.1635294117647055,4.949999999999998,16.06705882352941,13.072500000000002,20.190588235294115,24.4525,0.0
2008,12,1,LOS ANGELES LAKERS,TORONTO RAPTORS,9.0,7.0,1.0,107.5,97.93333333333334,93.71428571428572,98.86666666666666,0.9285714285714286,0.5333333333333333,9.0,5.0,6.0,2.0,0.8888888888888888,0.5714285714285714,15.0,16.0,38.51782178217821,35.802352941176466,85.84356435643565,77.22470588235294,0.4488144825178115,0.4635158922499839,6.482178217821781,6.7317647058823535,16.874257425742574,15.842352941176472,0.3843304521705477,0.4271251122418437,21.634653465346542,17.65529411764706,28.48514851485149,21.47058823529412,0.7595235295826354,0.8221564482029599,47.43861386138614,37.71058823529412,13.66039603960396,7.587058823529412,33.77821782178217,30.12352941176471,21.580198019801973,23.961176470588235,10.382178217821783,5.5752941176470605,6.436633663366336,5.110588235294117,13.937623762376235,12.352941176470587,21.005940594059407,18.862352941176468,1.0
2008,12,2,CHARLOTTE HORNETS,MINNESOTA TIMBERWOLVES,11.0,7.0,1.0,88.625,97.46666666666668,92.375,100.46666666666668,0.3125,0.26666666666666666,3.0,3.0,0.0,0.0,0.3636363636363637,0.2857142857142857,17.0,16.0,31.63636363636364,38.3275,74.18181818181819,87.57374999999998,0.4264705882352941,0.43796567402223335,4.636363636363637,4.8975,14.181818181818182,15.986249999999998,0.3269230769230769,0.3071287171321599,19.90909090909091,17.545,25.818181818181817,22.26125,0.7711267605633804,0.7865198867395273,37.09090909090909,41.2975,11.181818181818182,12.42125,25.90909090909091,28.87625,16.454545454545453,23.0475,7.545454545454546,6.43875,4.454545454545454,4.40625,14.454545454545455,12.21125,21.90909090909091,23.5075,1.0
2008,12,2,BOSTON CELTICS,ORLANDO MAGIC,10.0,7.0,1.0,98.22222222222223,100.41176470588236,90.11111111111113,94.23529411764706,0.8888888888888888,0.7647058823529411,9.0,9.0,8.0,4.0,0.9,0.8571428571428571,19.0,18.0,33.2,35.75666666666667,76.0,78.24333333333333,0.4368421052631579,0.4569714305385768,4.8,8.41,16.5,25.223333333333336,0.2909090909090909,0.33326683428071713,22.3,20.186666666666667,29.8,29.18666666666667,0.7483221476510067,0.6923317948935089,43.9,43.64333333333334,11.4,11.576666666666664,32.5,32.06666666666666,19.9,18.576666666666668,8.9,6.9700000000000015,5.0,5.646666666666667,16.9,14.05,23.5,20.856666666666673,1.0
2008,12,2,GOLDEN STATE WARRIORS,MIAMI HEAT,7.0,9.0,4.0,104.64705882352942,97.29411764705885,109.11764705882356,96.17647058823529,0.29411764705882354,0.4705882352941176,3.0,4.0,0.0,0.0,0.42857142857142855,0.3333333333333333,18.0,18.0,38.4125,35.71749999999999,88.67,78.10375,0.43304576668114936,0.4572876486141637,6.459999999999999,7.285000000000001,21.23875,20.63875,0.2990353777689381,0.3530663615560642,20.770000000000003,19.508750000000006,29.73,26.2525,0.7020225404687556,0.7429283811844427,43.53,39.46250000000001,14.187500000000002,10.702500000000004,29.3425,28.76000000000001,19.605,19.49375,8.53,9.42,6.28,4.732500000000001,13.6075,12.91125,23.555,19.73625,0.0
2008,12,3,INDIANA PACERS,LOS ANGELES LAKERS,8.0,5.0,1.0,99.8125,107.8,99.75,94.06666666666666,0.375,0.9333333333333332,3.0,9.0,0.0,7.0,0.5,1.0,17.0,16.0,37.0525,38.18910891089109,81.6675,82.21782178217822,0.4538266154102201,0.4644583819126684,7.625,7.910891089108912,21.93,18.871287128712872,0.34697768762677483,0.4238382703916889,18.3825,22.873267326732673,23.6275,30.125742574257426,0.7781250593498781,0.7597639706301871,43.145,47.393069306930684,10.9225,12.0019801980198,32.2225,35.39108910891089,21.7125,22.400990099009906,8.2275,8.71089108910891,6.2975,6.083168316831683,15.4425,14.288118811881187,23.4,20.229702970297023,1.0
2008,12,3,BROOKLYN NETS,WASHINGTON WIZARDS,7.0,6.0,1.0,101.875,96.64285714285714,104.3125,103.21428571428572,0.5625,0.14285714285714285,7.0,2.0,3.0,0.0,0.42857142857142855,0.0,17.0,15.0,33.555,35.593023255813954,78.81375,80.22093023255816,0.4257599374443316,0.44366967459666384,6.70375,5.486046511627906,19.10125,17.66976744186046,0.3508000809158009,0.30691368746079994,19.0775,20.974418604651166,25.0375,28.13255813953489,0.7629722138903281,0.7482699257099431,41.08875000000001,40.13023255813953,11.482500000000002,11.232558139534884,29.606250000000006,28.89767441860466,19.39375,19.0,6.09375,7.493023255813953,4.925,4.8023255813953485,13.90875,13.527906976744184,24.72875,20.611627906976747,0.0
2008,12,3,NEW YORK KNICKS,PORTLAND TRAIL BLAZERS,9.0,11.0,2.0,106.375,98.38888888888887,108.75,93.0,0.5,0.6666666666666666,4.0,7.0,1.0,4.0,0.6666666666666666,0.4545454545454545,17.0,19.0,38.21374999999999,34.81818181818182,85.61125,78.45454545454545,0.4463353241263581,0.44380069524913096,10.48875,8.363636363636363,27.0475,20.0,0.3858649001679417,0.41818181818181815,17.048750000000002,17.636363636363637,22.951250000000005,23.09090909090909,0.7430527134910799,0.7637795275590552,41.14375,39.09090909090909,10.4525,11.818181818181818,30.69125000000001,27.272727272727273,22.757499999999986,20.181818181818183,8.927499999999998,7.0,1.5575,5.0,14.4825,11.545454545454545,20.341249999999988,22.0,0.0
2008,12,3,CHICAGO BULLS,PHILADELPHIA 76ERS,7.0,8.0,1.0,98.11764705882356,93.88235294117644,100.58823529411764,94.29411764705885,0.4705882352941176,0.4117647058823529,5.0,5.0,1.0,0.0,0.7142857142857143,0.25,18.0,18.0,34.51875,37.013953488372096,81.4725,81.86511627906977,0.4235985323413165,0.4521539885526146,5.6325,4.816279069767441,14.947500000000002,12.876744186046512,0.3771257318093114,0.3723553105787577,20.99125,17.411627906976744,27.0175,22.84883720930233,0.7761375126390293,0.7641539453014863,43.01125,46.367441860465114,12.95875,13.413953488372094,30.0525,32.95348837209303,19.536250000000006,20.053488372093025,8.11,6.325581395348838,5.975000000000001,5.665116279069767,14.73375,16.316279069767443,22.232499999999995,18.967441860465115,0.0
2008,12,3,DALLAS MAVERICKS,LOS ANGELES CLIPPERS,6.0,5.0,1.0,99.4375,92.0,97.0,100.625,0.5,0.1875,6.0,3.0,1.0,1.0,0.3333333333333333,0.2,17.0,17.0,36.56352941176471,33.2375,81.90823529411766,80.3625,0.4467336944888892,0.4140803507114144,5.914117647058824,4.63125,18.551764705882352,15.50625,0.32042124542124545,0.30175502003763033,18.381176470588237,18.125,22.705882352941174,24.55625,0.8091677713949035,0.7340167290594293,42.442352941176466,40.7625,10.648235294117649,11.0,31.794117647058826,29.7625,20.776470588235302,19.5,6.681176470588237,6.74375,4.252941176470589,5.5375,11.718823529411766,15.2625,21.21529411764705,24.012500000000006,1.0
2008,12,3,SAN ANTONIO SPURS,DETROIT PISTONS,9.0,8.0,1.0,93.625,96.6875,93.0,96.5625,0.5625,0.625,7.0,6.0,0.0,0.0,0.5555555555555556,0.625,17.0,17.0,35.78350515463917,36.04742268041237,77.66597938144331,81.03711340206185,0.4607432582138821,0.4448987742042152,7.629896907216495,6.127835051546391,19.371134020618552,15.721649484536085,0.3939258404270669,0.3897192342370678,13.024742268041233,20.782474226804126,17.647422680412372,26.264948453608252,0.7375955894878665,0.7908441930906785,39.44123711340206,42.64845360824742,8.138144329896909,12.746391752577319,31.303092783505143,29.902061855670105,19.78247422680413,21.008247422680405,4.317525773195876,6.837113402061855,3.0123711340206185,6.052577319587629,11.607216494845359,11.528865979381445,19.03608247422681,21.989690721649485,0.0
2008,12,3,DENVER NUGGETS,TORONTO RAPTORS,8.0,8.0,2.0,100.55555555555556,98.0,97.88888888888887,99.6875,0.6666666666666666,0.5,8.0,4.0,2.0,0.0,0.75,0.5,19.0,17.0,36.16428571428571,35.368235294117646,80.78571428571428,77.0164705882353,0.44730783105130256,0.459097808877921,4.976190476190476,6.521176470588236,16.395238095238096,16.128235294117648,0.30106014669926656,0.4047398184176394,24.82619047619048,18.303529411764703,32.17142857142857,22.247058823529407,0.7714613010446344,0.8225964732941478,43.328571428571436,37.407058823529404,10.266666666666666,8.02470588235294,33.061904761904756,29.382352941176467,21.695238095238093,23.474117647058826,9.123809523809523,5.583529411764706,5.5357142857142865,5.207058823529412,15.873809523809525,12.635294117647057,23.040476190476195,18.308235294117647,1.0
2008,12,3,SACRAMENTO KINGS,UTAH JAZZ,9.0,8.0,1.0,97.89473684210527,99.94444444444444,105.36842105263158,96.33333333333331,0.2631578947368421,0.6111111111111112,1.0,5.0,0.0,0.0,0.3333333333333333,0.375,20.0,19.0,38.50874999999999,37.71739130434783,79.195,79.27826086956522,0.4862760081792693,0.4757008578020278,4.925000000000002,4.004347826086956,15.18,12.82608695652174,0.3238690476190476,0.3113079729025534,18.11875,19.02173913043478,22.783749999999987,24.98478260869565,0.7952036371800628,0.7614965107366579,39.31625,42.434782608695656,9.51125,12.145652173913042,29.80500000000001,30.28913043478261,20.50875,25.567391304347826,5.5924999999999985,8.591304347826087,4.3075,4.1,15.133749999999996,14.404347826086957,24.04499999999999,22.32391304347826,0.0
2008,12,4,ATLANTA HAWKS,MEMPHIS GRIZZLIES,6.0,9.0,1.0,98.3125,93.47058823529413,97.125,100.23529411764706,0.625,0.2352941176470588,4.0,1.0,1.0,0.0,0.8333333333333334,0.1111111111111111,17.0,18.0,36.65862068965517,34.3275,81.52413793103449,79.08874999999998,0.4497181770560502,0.4339541826429024,6.962068965517242,4.65375,18.16896551724138,14.943749999999998,0.378570558870084,0.3093790998542274,18.08275862068966,19.96,24.660919540229887,26.263749999999995,0.7300017145936413,0.7598917477735467,43.56321839080459,42.75125,12.559770114942529,10.93125,31.00344827586207,31.82,21.3896551724138,16.10125,7.668965517241379,7.713749999999997,6.088505747126438,4.77125,13.133333333333335,15.185,19.95632183908046,21.8375,1.0
2008,12,4,CHARLOTTE HORNETS,OKLAHOMA CITY THUNDER,12.0,8.0,2.0,89.29411764705883,91.5,92.23529411764706,102.72222222222223,0.35294117647058826,0.1111111111111111,4.0,1.0,1.0,1.0,0.4166666666666667,0.125,18.0,19.0,31.41666666666667,34.8925,74.5,85.325,0.42170022371364657,0.4089061369522872,4.5,3.0700000000000003,14.416666666666664,8.7075,0.31213872832369943,0.35423889490790894,19.33333333333333,17.38,25.5,23.025,0.7581699346405228,0.7548932357772137,37.66666666666666,44.395,11.416666666666664,12.6675,26.25,31.727500000000006,16.166666666666668,17.04,7.833333333333332,6.6925,4.5,4.7725,14.75,15.2775,22.41666666666667,22.215,1.0
2008,12,4,CLEVELAND CAVALIERS,NEW YORK KNICKS,9.0,7.0,1.0,103.58823529411764,105.82352941176471,92.64705882352942,108.47058823529413,0.8235294117647058,0.4705882352941176,9.0,4.0,5.0,0.0,1.0,0.2857142857142857,18.0,18.0,36.73440860215053,36.24125,76.98602150537634,84.33375000000002,0.4773820947719482,0.4298516737541669,5.774193548387097,9.06625,17.89032258064516,24.442500000000006,0.3225405290102389,0.3672187947067239,20.933333333333326,16.94625,27.16021505376344,23.15375,0.7703890556335214,0.7322321442683062,40.12258064516129,41.23125,10.511827956989247,11.357500000000002,29.61075268817205,29.87375,20.62043010752688,21.3725,7.69784946236559,8.2825,5.6172043010752715,1.7725,13.211827956989248,14.6475,21.902150537634412,20.62375,1.0
2008,12,4,ORLANDO MAGIC,MINNESOTA TIMBERWOLVES,10.0,8.0,2.0,99.72222222222223,97.0,94.94444444444444,100.4375,0.7222222222222222,0.25,8.0,3.0,0.0,0.0,0.7,0.25,19.0,17.0,35.2,37.985,79.6,86.9825,0.4422110552763821,0.436866802351877,7.8,4.565,24.9,15.1575,0.3132530120481928,0.30106971746754696,20.8,17.33,29.7,21.6075,0.7003367003367004,0.8012492826710721,44.5,40.465,11.9,11.947500000000002,32.6,28.5175,16.7,23.065,7.4,6.0925,7.7,4.4375,13.3,11.9075,21.0,23.305,1.0
2008,12,4,PHILADELPHIA 76ERS,LOS ANGELES LAKERS,9.0,6.0,2.0,94.38888888888887,108.375,94.33333333333331,95.5625,0.4444444444444444,0.875,5.0,8.0,1.0,0.0,0.5555555555555556,0.8333333333333334,19.0,17.0,36.80697674418605,38.471287128712866,83.28255813953487,83.47425742574258,0.44200752149545297,0.4609943800048992,4.658139534883722,7.328712871287129,12.538372093023256,18.097029702970296,0.3709343583678297,0.4079781793385612,17.755813953488378,22.738613861386145,23.32441860465116,29.940594059405942,0.7620176841131938,0.7597680979646172,47.583720930232566,47.854455445544566,14.106976744186044,12.941584158415846,33.47674418604652,34.91287128712871,19.026744186046514,21.620792079207927,6.2627906976744185,9.228712871287131,6.1825581395348825,6.046534653465347,15.95813953488372,14.450495049504948,18.483720930232558,20.02376237623762,0.0
2008,12,4,WASHINGTON WIZARDS,PORTLAND TRAIL BLAZERS,8.0,12.0,3.0,97.4,98.68421052631581,102.2,93.21052631578951,0.2,0.6842105263157895,3.0,8.0,1.0,5.0,0.25,0.5,16.0,20.0,34.54651162790697,35.416666666666664,79.06046511627906,78.83333333333333,0.43690113541955145,0.4492600422832981,4.793023255813954,8.25,16.03488372093023,19.666666666666668,0.29559717093566223,0.4194915254237288,20.437209302325577,18.25,27.71627906976744,23.75,0.7385583163206029,0.7684210526315789,38.865116279069774,39.91666666666667,10.516279069767439,12.25,28.348837209302324,27.66666666666667,18.0,20.5,7.746511627906977,7.25,4.4511627906976745,5.416666666666668,13.713953488372093,11.916666666666664,19.95581395348837,21.91666666666667,0.0
2008,12,4,BOSTON CELTICS,INDIANA PACERS,11.0,8.0,1.0,98.68421052631581,100.88235294117644,90.0,100.76470588235294,0.8947368421052632,0.4117647058823529,9.0,3.0,9.0,1.0,0.9090909090909092,0.25,20.0,18.0,33.0,37.0525,75.18181818181819,81.6675,0.4389359129383313,0.4538266154102201,5.090909090909091,7.625,16.636363636363637,21.93,0.30601092896174864,0.34697768762677483,23.181818181818183,18.3825,30.363636363636363,23.6275,0.7634730538922156,0.7781250593498781,43.27272727272727,43.145,11.0,10.9225,32.27272727272727,32.2225,20.09090909090909,21.7125,8.727272727272727,8.2275,5.363636363636363,6.2975,17.09090909090909,15.4425,24.45454545454545,23.4,1.0
2008,12,4,MILWAUKEE BUCKS,CHICAGO BULLS,7.0,10.0,1.0,95.0,97.94444444444444,97.36842105263158,100.72222222222223,0.3684210526315789,0.4444444444444444,3.0,5.0,0.0,0.0,0.42857142857142855,0.3,20.0,19.0,36.7025,35.1,81.715,83.6,0.44915635995735376,0.4198564593301436,5.25,5.3,14.4075,14.4,0.3654641185647427,0.3680555555555555,17.394999999999996,22.2,24.3225,28.1,0.7152593321309504,0.7900355871886121,41.48,44.7,11.9625,12.8,29.5175,31.9,22.27875,18.5,6.5950000000000015,8.7,3.82375,5.8,15.87875,13.0,24.91625,22.1,1.0
2008,12,4,NEW ORLEANS PELICANS,PHOENIX SUNS,7.0,9.0,1.0,96.2,100.55555555555556,93.0,99.66666666666669,0.6,0.6111111111111112,6.0,5.0,0.0,0.0,0.5714285714285714,0.7777777777777778,16.0,19.0,35.97282608695652,36.532941176470594,78.30217391304348,73.47176470588234,0.4592339299274307,0.4972037069838829,8.259782608695652,6.5294117647058805,20.348913043478266,17.016470588235293,0.4055952260701326,0.3834837400345457,17.41304347826087,22.188235294117646,22.96086956521739,28.22941176470589,0.7587687125748502,0.7858635058280309,39.66739130434783,39.94117647058824,10.00108695652174,7.576470588235295,29.666304347826085,32.36470588235294,21.27282608695652,20.944705882352935,8.105434782608697,6.042352941176472,4.0260869565217385,4.931764705882354,12.683695652173913,15.983529411764705,20.573913043478264,19.49529411764706,1.0
2008,12,4,HOUSTON ROCKETS,LOS ANGELES CLIPPERS,7.0,6.0,2.0,94.33333333333331,92.35294117647058,90.94444444444444,100.58823529411764,0.6111111111111112,0.17647058823529413,6.0,2.0,0.0,0.0,0.5714285714285714,0.16666666666666666,19.0,18.0,33.915116279069764,33.39,80.26744186046511,80.79,0.4223628012791621,0.4137062733460572,6.513953488372094,4.505000000000001,18.530232558139534,15.285,0.35219821739090845,0.2970444654683065,20.015116279069773,16.839999999999996,24.702325581395346,23.285,0.8072720240653202,0.7169752880094481,43.05,40.75,11.383720930232556,11.12,31.66627906976744,29.630000000000006,18.952325581395353,19.08,7.280232558139536,6.854999999999999,3.4418604651162785,5.65,12.77906976744186,14.990000000000002,18.519767441860466,23.67,1.0
2008,12,4,UTAH JAZZ,MIAMI HEAT,10.0,10.0,5.0,99.89473684210527,99.11111111111113,96.21052631578951,98.0,0.631578947368421,0.5,6.0,5.0,1.0,1.0,0.8,0.4,20.0,19.0,36.7,36.0,78.6,79.6,0.4669211195928754,0.4522613065326633,4.3,7.5,12.6,21.4,0.3412698412698413,0.3504672897196262,18.6,19.2,24.2,25.4,0.7685950413223142,0.7559055118110236,42.0,39.2,12.6,11.3,29.4,27.9,23.9,19.6,8.4,9.3,4.6,5.3,15.2,12.7,22.6,20.1,0.0
2008,12,5,DALLAS MAVERICKS,PHOENIX SUNS,7.0,10.0,2.0,99.47058823529413,100.05263157894736,97.05882352941177,99.89473684210527,0.5294117647058824,0.5789473684210527,7.0,5.0,2.0,0.0,0.42857142857142855,0.7,18.0,20.0,36.49764705882353,36.0,82.58117647058823,73.0,0.442306958402239,0.4931506849315068,5.910588235294116,6.2,19.038823529411765,16.4,0.3121753695944344,0.37804878048780494,18.385882352941174,22.3,22.929411764705886,29.2,0.8012094448449891,0.7636986301369864,43.53176470588235,40.6,11.561176470588233,8.2,31.970588235294123,32.4,20.682352941176468,20.5,7.0858823529411765,6.5,4.6647058823529415,4.7,12.614117647058823,16.8,21.13647058823529,20.0,1.0
2008,12,5,DENVER NUGGETS,SAN ANTONIO SPURS,9.0,7.0,1.0,102.21052631578951,92.64705882352942,97.63157894736842,92.76470588235294,0.6842105263157895,0.5294117647058824,8.0,7.0,3.0,0.0,0.7777777777777778,0.5714285714285714,20.0,18.0,36.032142857142865,36.55051546391752,80.19285714285716,79.29793814432989,0.44915899264873205,0.4609080192286424,4.788095238095236,7.4896907216494855,15.847619047619046,19.71340206185567,0.3007976992489138,0.3799284458189315,23.61309523809524,13.974226804123713,30.385714285714283,18.84226804123712,0.7771592219508887,0.7406899942700509,43.21428571428571,40.72371134020619,10.333333333333332,8.91443298969072,32.88095238095238,31.809278350515466,21.247619047619047,20.54742268041237,9.711904761904762,4.452577319587627,5.2678571428571415,3.137113402061856,16.23690476190476,11.421649484536085,23.02023809523808,19.70824742268041,0.0
2008,12,6,ORLANDO MAGIC,OKLAHOMA CITY THUNDER,11.0,9.0,3.0,99.73684210526315,91.78947368421049,94.63157894736842,102.73684210526315,0.7368421052631579,0.10526315789473684,8.0,1.0,1.0,0.0,0.7272727272727273,0.1111111111111111,20.0,20.0,35.36363636363637,35.49625,79.72727272727273,86.06249999999999,0.443557582668187,0.41246479868142216,8.090909090909092,2.785,24.72727272727273,8.253749999999998,0.32720588235294124,0.3375947995666305,20.545454545454547,17.34,29.09090909090909,23.16249999999999,0.70625,0.7486764122762959,43.81818181818182,45.1475,11.545454545454545,12.683750000000002,32.27272727272727,32.46375,16.727272727272727,17.220000000000002,7.8181818181818175,6.54625,7.8181818181818175,4.68625,13.545454545454545,15.338750000000005,21.181818181818183,22.95749999999999,1.0
2008,12,6,WASHINGTON WIZARDS,LOS ANGELES LAKERS,9.0,7.0,3.0,97.0625,108.70588235294115,101.9375,95.94117647058823,0.1875,0.8823529411764706,2.0,8.0,0.0,1.0,0.2222222222222222,0.8571428571428571,17.0,18.0,34.42325581395349,37.75346534653466,79.43023255813954,83.03069306930693,0.4333450210378681,0.454755855822077,4.8965116279069765,7.1465346534653476,16.567441860465113,17.622772277227725,0.29430600084199626,0.4078633337520412,19.418604651162788,22.9039603960396,26.458139534883728,29.955445544554454,0.7343010879848628,0.7646546786744086,38.732558139534866,47.51584158415842,10.308139534883717,12.781188118811881,28.42441860465116,34.73465346534653,18.05,21.240594059405943,7.873255813953486,9.546534653465347,4.275581395348835,5.909900990099009,13.556976744186043,14.01287128712871,19.577906976744192,19.81782178217821,0.0
2008,12,6,ATLANTA HAWKS,NEW YORK KNICKS,7.0,8.0,2.0,98.70588235294115,104.5,97.0,109.0,0.6470588235294118,0.4444444444444444,5.0,3.0,2.0,0.0,0.8571428571428571,0.25,18.0,19.0,36.168965517241375,37.8275,80.39310344827587,84.9225,0.4499168843140268,0.4453917482357413,7.796551724137932,10.3775,19.05172413793104,26.095,0.4027096841302312,0.3930456910630864,18.662068965517246,15.9975,25.22068965517241,21.5025,0.7386434070272405,0.7449289563939246,42.57241379310345,40.5875,11.844827586206893,10.605,30.727586206896554,29.9825,20.917241379310347,22.315,7.751724137931035,8.754999999999999,5.841379310344827,1.615,13.1,14.465,21.217241379310348,20.2825,1.0
2008,12,6,CLEVELAND CAVALIERS,INDIANA PACERS,10.0,9.0,2.0,104.38888888888887,100.61111111111113,92.05555555555556,101.5,0.8333333333333334,0.3888888888888889,9.0,3.0,6.0,0.0,1.0,0.2222222222222222,19.0,19.0,36.8,36.77624999999999,76.8,82.53375000000003,0.4791666666666666,0.4456021203567709,6.2,7.112499999999999,18.9,21.065,0.3280423280423281,0.3370182555780933,21.3,18.19125,27.2,23.26375,0.7830882352941176,0.782051525972759,39.7,44.7225,10.6,11.51125,29.1,33.21125,20.7,21.45625,8.0,7.863749999999998,5.7,6.79875,13.1,15.87125,21.9,23.249999999999986,1.0
2008,12,6,BROOKLYN NETS,MINNESOTA TIMBERWOLVES,8.0,9.0,3.0,101.05882352941177,96.52941176470587,104.52941176470587,100.41176470588236,0.5294117647058824,0.2352941176470588,7.0,3.0,0.0,0.0,0.375,0.2222222222222222,18.0,18.0,33.870000000000005,37.3425,78.9425,86.49125000000004,0.4290564323376814,0.4318387138939111,6.8025,4.4325,18.6675,14.928750000000004,0.36409516943042536,0.2967726779023931,20.285,17.615000000000006,26.225,22.05374999999999,0.7738355193193902,0.7982674984783932,41.3925,41.0325,11.755,11.77375,29.6375,29.258749999999985,19.0625,23.4825,6.262499999999998,5.746249999999999,4.949999999999998,4.468749999999998,13.072500000000002,12.303749999999996,24.4525,24.0025,1.0
2008,12,6,BOSTON CELTICS,PORTLAND TRAIL BLAZERS,12.0,13.0,4.0,99.45,98.65,90.3,93.15,0.9,0.7,10.0,8.0,10.0,6.0,0.9166666666666666,0.5384615384615384,21.0,21.0,33.75,36.153846153846146,75.5,79.0,0.4470198675496689,0.4576436222005842,5.083333333333333,8.692307692307693,16.333333333333332,20.15384615384616,0.3112244897959184,0.4312977099236641,23.0,17.846153846153847,30.33333333333333,23.07692307692308,0.7582417582417583,0.7733333333333333,43.41666666666667,39.769230769230774,10.833333333333336,12.307692307692307,32.583333333333336,27.461538461538463,20.25,20.923076923076927,8.583333333333334,7.384615384615384,5.583333333333332,5.230769230769232,16.75,12.076923076923075,24.08333333333333,21.46153846153846,1.0
2008,12,6,DETROIT PISTONS,PHILADELPHIA 76ERS,8.0,9.0,1.0,96.23529411764706,94.78947368421049,95.41176470588236,95.36842105263158,0.6470588235294118,0.42105263157894735,6.0,4.0,1.0,0.0,0.625,0.3333333333333333,18.0,20.0,36.04742268041237,36.80697674418605,81.03711340206185,83.28255813953487,0.4448987742042152,0.44200752149545297,6.127835051546391,4.658139534883722,15.721649484536085,12.538372093023256,0.3897192342370678,0.3709343583678297,20.782474226804126,17.755813953488378,26.264948453608252,23.32441860465116,0.7908441930906785,0.7620176841131938,42.64845360824742,47.583720930232566,12.746391752577319,14.106976744186044,29.902061855670105,33.47674418604652,21.008247422680405,19.026744186046514,6.837113402061855,6.2627906976744185,6.052577319587629,6.1825581395348825,11.528865979381445,15.95813953488372,21.989690721649485,18.483720930232558,0.0
